datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,0.3821,0.3893,0.3751,0.3886,522630.86
2023-01-02 00:00:00,1672617600,0.3886,0.4133,0.3803,0.4094,505715.35
2023-01-03 00:00:00,1672704000,0.4094,0.4188,0.4019,0.4187,357909.08
2023-01-04 00:00:00,1672790400,0.4187,0.4423,0.414,0.4327,867740.11
2023-01-05 00:00:00,1672876800,0.4327,0.4431,0.4218,0.4256,637775.1
2023-01-06 00:00:00,1672963200,0.4256,0.4334,0.4071,0.431,586447.22
2023-01-07 00:00:00,1673049600,0.431,0.4731,0.4307,0.4542,901654.72
2023-01-08 00:00:00,1673136000,0.4542,0.5131,0.4434,0.4947,1482994.1
2023-01-09 00:00:00,1673222400,0.4947,0.5607,0.4888,0.5151,2548803.28
2023-01-10 00:00:00,1673308800,0.5151,0.5301,0.5025,0.5193,1110804.59
2023-01-11 00:00:00,1673395200,0.5193,0.5242,0.4884,0.523,1055068.42
2023-01-12 00:00:00,1673481600,0.523,0.5428,0.4986,0.5347,1676845.74
2023-01-13 00:00:00,1673568000,0.5347,0.6301,0.5259,0.6262,2702730.81
2023-01-14 00:00:00,1673654400,0.6262,0.712,0.6063,0.6639,6077071.44
2023-01-15 00:00:00,1673740800,0.6639,0.7537,0.6186,0.7228,3779548.58
2023-01-16 00:00:00,1673827200,0.7228,0.734,0.6678,0.7003,3079729.98
2023-01-17 00:00:00,1673913600,0.7003,0.7586,0.6805,0.6994,2645669.8
2023-01-18 00:00:00,1674000000,0.6994,0.7538,0.666,0.6863,4033144.26
2023-01-19 00:00:00,1674086400,0.6863,0.723,0.6758,0.7042,1047742.24
2023-01-20 00:00:00,1674172800,0.7042,0.7743,0.6795,0.7716,3046894.12
2023-01-21 00:00:00,1674259200,0.7716,0.8352,0.7583,0.7876,4933967.42
2023-01-22 00:00:00,1674345600,0.7876,0.8498,0.7661,0.8101,2536649.48
2023-01-23 00:00:00,1674432000,0.8101,0.8341,0.7817,0.7932,2235823.04
2023-01-24 00:00:00,1674518400,0.7932,0.8059,0.7115,0.728,1797484.83
2023-01-25 00:00:00,1674604800,0.728,0.7775,0.7064,0.7546,1811365.86
2023-01-26 00:00:00,1674691200,0.7546,0.766,0.7181,0.7406,1219338.42
2023-01-27 00:00:00,1674777600,0.7406,0.7581,0.7097,0.743,1240872.68
2023-01-28 00:00:00,1674864000,0.743,0.7777,0.7235,0.7355,1341410.3
2023-01-29 00:00:00,1674950400,0.7355,0.8031,0.7264,0.8018,2056412.62
2023-01-30 00:00:00,1675036800,0.8018,0.8063,0.6982,0.7229,2014074.79
2023-01-31 00:00:00,1675123200,0.7229,0.7383,0.7122,0.7295,1873943.7
2023-02-01 00:00:00,1675209600,0.7295,0.7742,0.6851,0.7642,2782856.02
2023-02-02 00:00:00,1675296000,0.7642,0.7982,0.7358,0.748,3451290.03
2023-02-03 00:00:00,1675382400,0.748,0.775,0.7385,0.766,2046178.01
2023-02-04 00:00:00,1675468800,0.766,0.8074,0.7485,0.7738,2424813.68
2023-02-05 00:00:00,1675555200,0.7738,0.7793,0.7154,0.7327,2062801.45
2023-02-06 00:00:00,1675641600,0.7327,0.7442,0.6988,0.7077,1349673.31
2023-02-07 00:00:00,1675728000,0.7077,0.9295,0.7058,0.908,10474304.36
2023-02-08 00:00:00,1675814400,0.908,0.9409,0.8124,0.8533,11899298.47
2023-02-09 00:00:00,1675900800,0.8533,0.8561,0.7081,0.7303,8964730.45
2023-02-10 00:00:00,1675987200,0.7303,0.7573,0.7127,0.7325,4651589.96
2023-02-11 00:00:00,1676073600,0.7325,0.7497,0.7227,0.7466,1435643.87
2023-02-12 00:00:00,1676160000,0.7466,0.7467,0.6861,0.7036,2458200.85
2023-02-13 00:00:00,1676246400,0.7036,0.7062,0.6525,0.6873,4191642.36
2023-02-14 00:00:00,1676332800,0.6873,0.7253,0.6631,0.713,4035812.82
2023-02-15 00:00:00,1676419200,0.713,0.7761,0.6932,0.7634,5673976.68
2023-02-16 00:00:00,1676505600,0.7634,0.8079,0.7155,0.72,8865296.7
2023-02-17 00:00:00,1676592000,0.72,0.7768,0.717,0.7615,4514303.34
2023-02-18 00:00:00,1676678400,0.7615,0.7886,0.7517,0.7633,3421315.6
2023-02-19 00:00:00,1676764800,0.7633,0.8325,0.7589,0.7827,5580263.2
2023-02-20 00:00:00,1676851200,0.7827,0.8906,0.7518,0.8316,8737706.01
2023-02-21 00:00:00,1676937600,0.8316,0.8474,0.7635,0.7825,5295409.81
2023-02-22 00:00:00,1677024000,0.7825,0.7876,0.7319,0.7677,4131213.79
2023-02-23 00:00:00,1677110400,0.7677,0.7764,0.7662,0.7671,196181.08
