datetime,timestamp,open,high,low,close,volume
2018-01-01 00:00:00,1514764800,0.006925,0.006722,0.006722,0.006722,0.0
2018-01-02 00:00:00,1514851200,0.006722,0.007377,0.007377,0.007377,0.0
2018-01-03 00:00:00,1514937600,0.007377,0.007578,0.007578,0.007578,0.0
2018-01-04 00:00:00,1515024000,0.007578,0.00759,0.00759,0.00759,0.0
2018-01-05 00:00:00,1515110400,0.00759,0.008477,0.008477,0.008477,0.0
2018-01-06 00:00:00,1515196800,0.008477,0.008586,0.008586,0.008586,0.0
2018-01-07 00:00:00,1515283200,0.008587,0.008114,0.008114,0.008114,0.0
2018-01-08 00:00:00,1515369600,0.008114,0.007488,0.007488,0.007488,0.0
2018-01-09 00:00:00,1515456000,0.007488,0.007234,0.007234,0.007234,0.0
2018-01-10 00:00:00,1515542400,0.007234,0.00746,0.00746,0.00746,0.0
2018-01-11 00:00:00,1515628800,0.00746,0.006654,0.006654,0.006654,0.0
2018-01-12 00:00:00,1515715200,0.006654,0.006921,0.006921,0.006921,0.0
2018-01-13 00:00:00,1515801600,0.006921,0.007122,0.007122,0.007122,0.0
2018-01-14 00:00:00,1515888000,0.007122,0.006819,0.006819,0.006819,0.0
2018-01-15 00:00:00,1515974400,0.006819,0.006816,0.006816,0.006816,0.0
2018-01-16 00:00:00,1516060800,0.006817,0.005641,0.005641,0.005641,0.0
2018-01-17 00:00:00,1516147200,0.005641,0.005581,0.005581,0.005581,0.0
2018-01-18 00:00:00,1516233600,0.005581,0.005588,0.005588,0.005588,0.0
2018-01-19 00:00:00,1516320000,0.005588,0.005761,0.005761,0.005761,0.0
2018-01-20 00:00:00,1516406400,0.005761,0.006392,0.006392,0.006392,0.0
2018-01-21 00:00:00,1516492800,0.006392,0.005775,0.005775,0.005775,0.0
2018-01-22 00:00:00,1516579200,0.005775,0.005407,0.005407,0.005407,0.0
2018-01-23 00:00:00,1516665600,0.005407,0.005429,0.005429,0.005429,0.0
2018-01-24 00:00:00,1516752000,0.005427,0.005715,0.005715,0.005715,0.0
