datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,24.44,26.01,24.41,25.61,17830191.3
2022-01-02 00:00:00,1641081600,25.61,28.6,25.39,27.32,32688752.77
2022-01-03 00:00:00,1641168000,27.32,29.47,26.5,29.28,34132073.14
2022-01-04 00:00:00,1641254400,29.28,35.55,27.78,33.82,88875812.74
2022-01-05 00:00:00,1641340800,33.82,37.93,29.16,30.58,133044452.63
2022-01-06 00:00:00,1641427200,30.58,32.59,28.56,30.59,76573665.9
2022-01-07 00:00:00,1641513600,30.59,32.45,27.04,30.22,71750418.12
2022-01-08 00:00:00,1641600000,30.22,33.92,30.06,32.9,65832018.94
2022-01-09 00:00:00,1641686400,32.9,37.36,32.83,36.14,88532508.71
2022-01-10 00:00:00,1641772800,36.14,37.75,32.21,34.29,88170939.73
2022-01-11 00:00:00,1641859200,34.29,37.04,33.57,34.45,54924873.52
2022-01-12 00:00:00,1641945600,34.45,35.95,32.47,34.99,51838089.04
2022-01-13 00:00:00,1642032000,34.99,35.05,31.07,31.39,42970693.74
2022-01-14 00:00:00,1642118400,31.39,33.11,31.04,32.54,34232646.68
2022-01-15 00:00:00,1642204800,32.54,34.0,31.76,32.56,27379251.53
2022-01-16 00:00:00,1642291200,32.56,33.12,30.57,31.18,23584654.93
2022-01-17 00:00:00,1642377600,31.18,31.34,28.62,29.63,25962831.78
2022-01-18 00:00:00,1642464000,29.63,31.69,28.18,29.38,25173372.94
2022-01-19 00:00:00,1642550400,29.38,29.6,26.1,26.53,26347727.13
2022-01-20 00:00:00,1642636800,26.53,28.61,24.76,25.04,29180504.94
2022-01-21 00:00:00,1642723200,25.04,25.49,22.33,24.21,47668430.57
2022-01-22 00:00:00,1642809600,24.21,25.35,18.17,20.57,55724183.08
2022-01-23 00:00:00,1642896000,20.57,22.14,20.05,21.3,28744337.06
2022-01-24 00:00:00,1642982400,21.3,21.9,18.4,20.73,39968272.9
2022-01-25 00:00:00,1643068800,20.73,21.39,19.65,20.06,22886092.81
2022-01-26 00:00:00,1643155200,20.06,22.0,19.67,19.78,36311124.88
2022-01-27 00:00:00,1643241600,19.78,20.07,18.5,19.6,22774469.09
2022-01-28 00:00:00,1643328000,19.6,20.64,18.93,20.31,22540717.5
2022-01-29 00:00:00,1643414400,20.31,21.36,20.02,20.13,23649529.52
2022-01-30 00:00:00,1643500800,20.13,20.48,18.84,19.28,24807593.78
2022-01-31 00:00:00,1643587200,19.28,20.06,18.54,19.81,23121790.13
2022-02-01 00:00:00,1643673600,19.81,20.54,19.66,20.15,22570072.97
2022-02-02 00:00:00,1643760000,20.15,22.35,19.94,21.58,47433456.37
2022-02-03 00:00:00,1643846400,21.58,22.06,20.05,20.8,25228809.08
2022-02-04 00:00:00,1643932800,20.8,22.39,20.43,22.27,24016076.84
2022-02-05 00:00:00,1644019200,22.27,23.18,21.89,22.26,19573464.06
2022-02-06 00:00:00,1644105600,22.26,24.27,22.25,23.36,27442945.82
2022-02-07 00:00:00,1644192000,23.36,24.45,22.77,24.0,28588510.39
