datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,0.0711,0.0728,0.0706,0.0726,1292318.0201
2023-01-02 00:00:00,1672617600,0.0726,0.0745,0.0709,0.0737,2797834.6448
2023-01-03 00:00:00,1672704000,0.0737,0.0745,0.0728,0.0736,2004753.7657
2023-01-04 00:00:00,1672790400,0.0737,0.0746,0.0726,0.0738,2954009.5197
2023-01-05 00:00:00,1672876800,0.0738,0.0743,0.0724,0.0729,2548621.6302
2023-01-06 00:00:00,1672963200,0.073,0.0755,0.0718,0.0751,3147857.5307
2023-01-07 00:00:00,1673049600,0.075,0.076,0.0745,0.0756,1924926.4415
2023-01-08 00:00:00,1673136000,0.0757,0.0776,0.0745,0.0773,2921058.5817
2023-01-09 00:00:00,1673222400,0.0772,0.0809,0.0772,0.0794,5191076.0006
2023-01-10 00:00:00,1673308800,0.0793,0.0803,0.0781,0.0796,4028536.5682
2023-01-11 00:00:00,1673395200,0.0795,0.0812,0.0782,0.0803,2324223.6231
