datetime,timestamp,open,high,low,close,volume
2020-01-01 00:00:00,1577836800,0.06731,0.0719,0.06471,0.06723,26.68
2020-01-02 00:00:00,1577923200,0.06723,0.06548,0.06269,0.06269,24.51
2020-01-03 00:00:00,1578009600,0.06269,0.0916,0.06606,0.0916,323.26
2020-01-04 00:00:00,1578096000,0.0625,0.14,0.0625,0.1282,1286.45
2020-01-05 00:00:00,1578182400,0.1178,0.1766,0.1178,0.1579,438.8
2020-01-06 00:00:00,1578268800,0.1579,0.1665,0.1552,0.1552,11.93
2020-01-07 00:00:00,1578355200,0.1777,0.1777,0.1777,0.1777,0.0
2020-01-08 00:00:00,1578441600,0.1631,0.1608,0.132,0.1484,22.88
2020-01-09 00:00:00,1578528000,0.1777,0.1777,0.1777,0.1777,0.0
2020-01-10 00:00:00,1578614400,0.1442,0.151,0.1474,0.1509,16.09
2020-01-11 00:00:00,1578700800,0.1509,0.148,0.1444,0.1444,4.637
2020-01-12 00:00:00,1578787200,0.1444,0.1508,0.1473,0.1508,0.06031
2020-01-13 00:00:00,1578873600,0.1777,0.1777,0.1777,0.1777,0.0
2020-01-14 00:00:00,1578960000,0.1777,0.1777,0.1777,0.1777,0.0
2020-01-15 00:00:00,1579046400,0.1626,0.1713,0.1587,0.1587,51.52
2020-01-16 00:00:00,1579132800,0.1587,0.157,0.1387,0.1387,13.87
2020-01-17 00:00:00,1579219200,0.1777,0.1777,0.1,0.1382,352.52
2020-01-18 00:00:00,1579305600,0.1395,0.1511,0.1247,0.1247,473.1
2020-01-19 00:00:00,1579392000,0.1247,0.1549,0.1218,0.1371,84.08
2020-01-20 00:00:00,1579478400,0.1371,0.136,0.114,0.1349,3084.61
2020-01-21 00:00:00,1579564800,0.1349,0.1539,0.1332,0.1511,88.66
2020-01-22 00:00:00,1579651200,0.1511,0.1501,0.1231,0.1385,297.96
2020-01-23 00:00:00,1579737600,0.1385,0.1343,0.1192,0.1192,235.98
2020-01-24 00:00:00,1579824000,0.1192,0.1349,0.1197,0.1342,64.67
2020-01-25 00:00:00,1579910400,0.1342,0.1329,0.1186,0.1224,68.23
2020-01-26 00:00:00,1579996800,0.1582,0.5032,0.114,0.1223,49.56
2020-01-27 00:00:00,1580083200,0.1223,0.1424,0.1246,0.1335,798.17
2020-01-28 00:00:00,1580169600,0.1335,0.1503,0.1221,0.1223,269.22
2020-01-29 00:00:00,1580256000,0.1223,0.13,0.1021,0.1207,453.12
2020-01-30 00:00:00,1580342400,0.122,0.13,0.1031,0.1031,10.89
2020-01-31 00:00:00,1580428800,0.102,0.1048,0.1003,0.104,23.73
