datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,1.496,1.673,1.454,1.507,349099.94
2023-01-02 00:00:00,1672617600,1.507,1.681,1.479,1.514,132073.94
2023-01-03 00:00:00,1672704000,1.514,1.537,1.511,1.517,119462.29
2023-01-04 00:00:00,1672790400,1.517,1.589,1.517,1.548,123190.9
2023-01-05 00:00:00,1672876800,1.548,1.572,1.532,1.548,68240.45
2023-01-06 00:00:00,1672963200,1.548,1.549,1.5,1.542,63876.22
2023-01-07 00:00:00,1673049600,1.542,1.617,1.54,1.547,124562.99
2023-01-08 00:00:00,1673136000,1.547,1.588,1.541,1.581,31666.96
2023-01-09 00:00:00,1673222400,1.581,1.773,1.58,1.646,382009.83
2023-01-10 00:00:00,1673308800,1.646,1.897,1.618,1.718,1293358.98
2023-01-11 00:00:00,1673395200,1.718,1.784,1.66,1.706,632135.53
2023-01-12 00:00:00,1673481600,1.706,1.743,1.665,1.726,304185.21
2023-01-13 00:00:00,1673568000,1.726,1.784,1.715,1.777,147074.6
2023-01-14 00:00:00,1673654400,1.777,1.909,1.774,1.858,618466.98
2023-01-15 00:00:00,1673740800,1.858,1.89,1.785,1.828,447537.08
2023-01-16 00:00:00,1673827200,1.828,2.064,1.809,1.907,832002.91
2023-01-17 00:00:00,1673913600,1.907,2.007,1.871,1.875,380557.15
2023-01-18 00:00:00,1674000000,1.875,1.974,1.738,1.786,451787.93
2023-01-19 00:00:00,1674086400,1.786,1.856,1.782,1.829,104792.83
2023-01-20 00:00:00,1674172800,1.829,1.945,1.82,1.94,311625.69
2023-01-21 00:00:00,1674259200,1.94,2.1,1.899,1.935,731882.77
2023-01-22 00:00:00,1674345600,1.935,2.11,1.912,1.948,698808.19
2023-01-23 00:00:00,1674432000,1.948,2.01,1.948,1.991,270846.45
2023-01-24 00:00:00,1674518400,1.991,2.298,1.978,2.147,1289137.71
2023-01-25 00:00:00,1674604800,2.147,2.206,1.979,2.053,1281689.41
2023-01-26 00:00:00,1674691200,2.053,2.098,2.034,2.053,395917.7
2023-01-27 00:00:00,1674777600,2.053,2.076,2.008,2.051,269184.74
2023-01-28 00:00:00,1674864000,2.051,2.248,2.014,2.079,334625.05
2023-01-29 00:00:00,1674950400,2.079,2.207,2.061,2.116,413111.1
2023-01-30 00:00:00,1675036800,2.116,2.121,1.953,1.982,526865.37
2023-01-31 00:00:00,1675123200,1.982,2.065,1.97,2.044,377405.47
2023-02-01 00:00:00,1675209600,2.044,2.105,1.955,2.083,539262.73
2023-02-02 00:00:00,1675296000,2.083,2.158,2.061,2.067,425094.47
2023-02-03 00:00:00,1675382400,2.067,2.148,2.053,2.119,339406.57
2023-02-04 00:00:00,1675468800,2.119,2.182,2.106,2.142,221707.05
2023-02-05 00:00:00,1675555200,2.142,2.176,2.051,2.074,392782.11
2023-02-06 00:00:00,1675641600,2.074,2.1,2.074,2.097,4292.47
