datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,0.3682,0.4158,0.3795,0.4005,4391156.51
2022-01-02 00:00:00,1641081600,0.4005,0.4045,0.3841,0.3851,2245520.79
2022-01-03 00:00:00,1641168000,0.3851,0.3883,0.3725,0.3772,1518997.19
2022-01-04 00:00:00,1641254400,0.3772,0.3891,0.3648,0.3771,2933897.55
2022-01-05 00:00:00,1641340800,0.3771,0.3687,0.3479,0.3496,3442178.68
2022-01-06 00:00:00,1641427200,0.3496,0.3499,0.331,0.3374,2137150.92
2022-01-07 00:00:00,1641513600,0.3374,0.3344,0.3182,0.3249,2009082.63
2022-01-08 00:00:00,1641600000,0.3249,0.3306,0.2935,0.3022,2727420.22
2022-01-09 00:00:00,1641686400,0.3022,0.3387,0.2989,0.3203,4132670.2
2022-01-10 00:00:00,1641772800,0.3203,0.3317,0.3037,0.3108,3351522.09
2022-01-11 00:00:00,1641859200,0.3108,0.3595,0.3137,0.3479,5275404.2
2022-01-12 00:00:00,1641945600,0.3479,0.3645,0.3426,0.3487,4816723.02
2022-01-13 00:00:00,1642032000,0.3487,0.344,0.321,0.3219,3851350.91
2022-01-14 00:00:00,1642118400,0.3219,0.3421,0.3232,0.3361,3303586.63
2022-01-15 00:00:00,1642204800,0.3361,0.3378,0.3245,0.3253,2572280.09
2022-01-16 00:00:00,1642291200,0.3253,0.3323,0.3211,0.328,2047408.75
2022-01-17 00:00:00,1642377600,0.328,0.3217,0.3032,0.3095,1707766.49
2022-01-18 00:00:00,1642464000,0.3095,0.3148,0.2966,0.3093,1801455.63
2022-01-19 00:00:00,1642550400,0.3093,0.3071,0.2971,0.2976,1461160.1
2022-01-20 00:00:00,1642636800,0.2976,0.293,0.2755,0.2759,1292333.87
2022-01-21 00:00:00,1642723200,0.2759,0.2484,0.2148,0.2163,2781911.17
2022-01-22 00:00:00,1642809600,0.2163,0.2122,0.1757,0.194,3717330.53
2022-01-23 00:00:00,1642896000,0.194,0.2137,0.1938,0.2007,3018215.45
2022-01-24 00:00:00,1642982400,0.2007,0.203,0.1879,0.1989,3155314.62
2022-01-25 00:00:00,1643068800,0.1989,0.2067,0.1945,0.206,2995631.7
2022-01-26 00:00:00,1643155200,0.206,0.2261,0.1956,0.1989,3081648.04
2022-01-27 00:00:00,1643241600,0.1989,0.2109,0.1967,0.2005,2114012.6
2022-01-28 00:00:00,1643328000,0.2005,0.2102,0.2008,0.2084,1698639.96
2022-01-29 00:00:00,1643414400,0.2084,0.2199,0.2089,0.2119,1430236.77
2022-01-30 00:00:00,1643500800,0.2119,0.2108,0.1971,0.2017,1234238.38
2022-01-31 00:00:00,1643587200,0.2017,0.2117,0.1998,0.2033,939457.18
2022-02-01 00:00:00,1643673600,0.2033,0.2095,0.2002,0.2048,513813.97
2022-02-02 00:00:00,1643760000,0.2048,0.1986,0.1916,0.1923,516400.67
2022-02-03 00:00:00,1643846400,0.1923,0.2367,0.1919,0.2034,1953018.41
2022-02-04 00:00:00,1643932800,0.2034,0.2329,0.2213,0.2233,614180.12
2022-02-05 00:00:00,1644019200,0.2233,0.2382,0.2203,0.2295,608372.13
2022-02-06 00:00:00,1644105600,0.2295,0.2354,0.2235,0.2295,318933.69
2022-02-07 00:00:00,1644192000,0.2295,0.279,0.2364,0.2513,1728762.64
2022-02-08 00:00:00,1644278400,0.2513,0.2552,0.2389,0.2486,695249.5
2022-02-09 00:00:00,1644364800,0.2486,0.2572,0.2457,0.255,342581.32
2022-02-10 00:00:00,1644451200,0.255,0.252,0.2316,0.2359,646283.97
2022-02-11 00:00:00,1644537600,0.2359,0.2883,0.2171,0.2468,2623883.24
2022-02-12 00:00:00,1644624000,0.2468,0.2501,0.2234,0.237,1202395.6
2022-02-13 00:00:00,1644710400,0.237,0.2592,0.228,0.2381,1599093.55
2022-02-14 00:00:00,1644796800,0.2381,0.2434,0.2319,0.234,329760.77
2022-02-15 00:00:00,1644883200,0.234,0.2461,0.2367,0.2407,518212.35
2022-02-16 00:00:00,1644969600,0.2407,0.2568,0.2362,0.2493,1566503.87
2022-02-17 00:00:00,1645056000,0.2493,0.2319,0.2198,0.2198,326053.9
2022-02-18 00:00:00,1645142400,0.2198,0.2204,0.2088,0.2096,239705.55
2022-02-19 00:00:00,1645228800,0.2096,0.2126,0.2033,0.209,182659.2
2022-02-20 00:00:00,1645315200,0.209,0.2004,0.1874,0.1881,275794.82
2022-02-21 00:00:00,1645401600,0.1881,0.1982,0.1759,0.1759,519510.56
2022-02-22 00:00:00,1645488000,0.1759,0.1902,0.1783,0.186,328290.44
2022-02-23 00:00:00,1645574400,0.186,0.1823,0.1752,0.1752,106951.68
2022-02-24 00:00:00,1645660800,0.1752,0.1818,0.163,0.1653,359236.28
