datetime,timestamp,open,high,low,close,volume
2021-02-03 00:00:00,1612310400,0.07281,0.085265,0.068,0.08,97866.73065
2021-02-04 00:00:00,1612396800,0.08,0.08761,0.06584,0.07688,1328757.0105
2021-02-05 00:00:00,1612483200,0.07688,0.086,0.073005,0.07808,1581737.96415
2021-02-06 00:00:00,1612569600,0.07808,0.07808,0.063,0.069925,657970.95025
2021-02-07 00:00:00,1612656000,0.069925,0.073645,0.064415,0.073515,555016.98125
2021-02-08 00:00:00,1612742400,0.073515,0.0953,0.073345,0.080865,2165348.6544
2021-02-09 00:00:00,1612828800,0.080865,0.093865,0.079805,0.090145,978233.38715
2021-02-10 00:00:00,1612915200,0.090145,0.09467,0.07898,0.0864,1461076.2902
2021-02-11 00:00:00,1613001600,0.0864,0.11054,0.07968,0.10482,1205392.7113
2021-02-12 00:00:00,1613088000,0.10482,0.112935,0.09432,0.099135,1155701.72965
2021-02-13 00:00:00,1613174400,0.099135,0.108,0.09144,0.101905,667364.8075
2021-02-14 00:00:00,1613260800,0.101905,0.102,0.084205,0.091745,769788.5219
2021-02-15 00:00:00,1613347200,0.091745,0.09319,0.071595,0.084005,505269.0715
2021-02-16 00:00:00,1613433600,0.084005,0.08699,0.07511,0.080615,277863.72585
2021-02-17 00:00:00,1613520000,0.080615,0.083545,0.073905,0.080115,356133.66275
2021-02-18 00:00:00,1613606400,0.080115,0.08214,0.072,0.075415,234843.5814
2021-02-19 00:00:00,1613692800,0.075415,0.08943,0.065005,0.077,626262.67615
2021-02-20 00:00:00,1613779200,0.077,0.084745,0.068,0.07133,420117.18875
2021-02-21 00:00:00,1613865600,0.07133,0.08,0.069,0.071715,340381.09395
2021-02-22 00:00:00,1613952000,0.071715,0.078835,0.05987,0.071115,435140.1599
2021-02-23 00:00:00,1614038400,0.071115,0.07249,0.0533,0.059525,301044.2336
2021-02-24 00:00:00,1614124800,0.059525,0.06924,0.057345,0.06525,208255.84405
2021-02-25 00:00:00,1614211200,0.06525,0.072075,0.06424,0.06774,289747.3224
2021-02-26 00:00:00,1614297600,0.06774,0.069485,0.059,0.06325,274383.8514
2021-02-27 00:00:00,1614384000,0.06325,0.06485,0.058375,0.0587,91800.8083
2021-02-28 00:00:00,1614470400,0.0587,0.06016,0.04775,0.053465,580582.9275
2021-03-01 00:00:00,1614556800,0.053465,0.06344,0.05334,0.06306,257874.92235
