datetime,timestamp,open,high,low,close,volume
2020-01-01 00:00:00,1577836800,0.002375,0.002427,0.002356,0.002383,6050.253792
2020-01-02 00:00:00,1577923200,0.002407,0.002425,0.002261,0.002297,18266.445795
2020-01-03 00:00:00,1578009600,0.002282,0.002434,0.002268,0.002403,16547.253614
2020-01-04 00:00:00,1578096000,0.002404,0.002429,0.002359,0.002429,13221.048879
2020-01-05 00:00:00,1578182400,0.002431,0.002478,0.002406,0.002412,21156.798742
2020-01-06 00:00:00,1578268800,0.002424,0.002519,0.00242,0.002461,53978.624682
2020-01-07 00:00:00,1578355200,0.002461,0.00249,0.00228,0.002382,107769.375972
2020-01-08 00:00:00,1578441600,0.002382,0.002717,0.002356,0.002511,130480.426483
2020-01-09 00:00:00,1578528000,0.002511,0.002615,0.002394,0.002395,122394.295078
2020-01-10 00:00:00,1578614400,0.002412,0.002454,0.002387,0.002402,22889.504136
2020-01-11 00:00:00,1578700800,0.002421,0.002465,0.002384,0.002403,53188.479079
2020-01-12 00:00:00,1578787200,0.002391,0.002452,0.002364,0.002452,20872.778154
2020-01-13 00:00:00,1578873600,0.002429,0.002587,0.002405,0.002456,37962.91977
2020-01-14 00:00:00,1578960000,0.002456,0.002582,0.002446,0.002572,39865.442242
2020-01-15 00:00:00,1579046400,0.002565,0.00275,0.002503,0.002567,215844.867098
2020-01-16 00:00:00,1579132800,0.002551,0.002586,0.00248,0.002584,88251.138461
2020-01-17 00:00:00,1579219200,0.002584,0.0026,0.0025,0.002598,104864.685161
2020-01-18 00:00:00,1579305600,0.002584,0.002669,0.002572,0.002591,28386.742529
2020-01-19 00:00:00,1579392000,0.002583,0.002634,0.002372,0.00246,78808.053329
2020-01-20 00:00:00,1579478400,0.002467,0.002599,0.002426,0.002579,35041.091569
2020-01-21 00:00:00,1579564800,0.00257,0.002594,0.002476,0.002514,34717.164261
2020-01-22 00:00:00,1579651200,0.002512,0.00267,0.002507,0.002515,61866.754216
2020-01-23 00:00:00,1579737600,0.002536,0.002695,0.002462,0.002492,33940.013262
2020-01-24 00:00:00,1579824000,0.002517,0.002529,0.002404,0.002449,46770.549746
2020-01-25 00:00:00,1579910400,0.002449,0.002489,0.002429,0.002489,19424.971976
2020-01-26 00:00:00,1579996800,0.002467,0.00255,0.00245,0.0025,67007.404132
2020-01-27 00:00:00,1580083200,0.0025,0.002643,0.002447,0.002574,220595.15272
2020-01-28 00:00:00,1580169600,0.002574,0.002621,0.002536,0.0026,29031.023579
2020-01-29 00:00:00,1580256000,0.002618,0.002639,0.00248,0.002481,32825.845913
2020-01-30 00:00:00,1580342400,0.002481,0.002522,0.0024,0.002498,119491.491401
2020-01-31 00:00:00,1580428800,0.002481,0.002551,0.002454,0.002482,33100.601461
2020-02-01 00:00:00,1580515200,0.002499,0.002518,0.002459,0.002496,19096.509334
2020-02-02 00:00:00,1580601600,0.00249,0.002563,0.002489,0.002528,26282.57906
2020-02-03 00:00:00,1580688000,0.002513,0.00256,0.002509,0.002553,18958.131782
2020-02-04 00:00:00,1580774400,0.002559,0.0028,0.002537,0.002754,127528.095796
2020-02-05 00:00:00,1580860800,0.00278,0.002905,0.002687,0.002882,237905.813606
2020-02-06 00:00:00,1580947200,0.002868,0.003133,0.0028,0.003024,190441.175838
2020-02-07 00:00:00,1581033600,0.003048,0.0032,0.002994,0.0032,178560.006572
2020-02-08 00:00:00,1581120000,0.0032,0.0032,0.002931,0.003031,58945.894919
2020-02-09 00:00:00,1581206400,0.003031,0.003337,0.003005,0.003333,125656.5919
2020-02-10 00:00:00,1581292800,0.003333,0.00368,0.003237,0.003465,347743.070776
2020-02-11 00:00:00,1581379200,0.003439,0.003621,0.003217,0.003563,165658.964067
2020-02-12 00:00:00,1581465600,0.003563,0.00396,0.00347,0.00372,245386.3734528
2020-02-13 00:00:00,1581552000,0.003747,0.004399,0.0033,0.003918,763429.889842
2020-02-14 00:00:00,1581638400,0.003918,0.00414,0.00357,0.003836,336842.157486
2020-02-15 00:00:00,1581724800,0.003838,0.003913,0.003369,0.003458,271302.991367
2020-02-16 00:00:00,1581811200,0.003458,0.003598,0.002997,0.003274,161924.326647
2020-02-17 00:00:00,1581897600,0.003263,0.00361,0.0029,0.003369,336519.878358
2020-02-18 00:00:00,1581984000,0.003398,0.0035,0.003186,0.003394,350022.383093
2020-02-19 00:00:00,1582070400,0.003392,0.003527,0.00299,0.003088,97897.829672
2020-02-20 00:00:00,1582156800,0.003088,0.003154,0.002935,0.003129,80191.163157
2020-02-21 00:00:00,1582243200,0.003077,0.003225,0.00305,0.003134,66573.207531
2020-02-22 00:00:00,1582329600,0.003134,0.003223,0.00307,0.003154,31227.621978
2020-02-23 00:00:00,1582416000,0.003154,0.003261,0.003154,0.003246,48661.792684
2020-02-24 00:00:00,1582502400,0.003261,0.003379,0.003027,0.003151,186126.352306
2020-02-25 00:00:00,1582588800,0.003153,0.003398,0.002925,0.002966,342057.240716
2020-02-26 00:00:00,1582675200,0.002918,0.002987,0.00235,0.002565,114387.135614
2020-02-27 00:00:00,1582761600,0.002559,0.0029,0.002409,0.002696,333147.535957
2020-02-28 00:00:00,1582848000,0.002703,0.002973,0.002684,0.00277,186460.184426
2020-02-29 00:00:00,1582934400,0.002808,0.00285,0.002682,0.002709,13829.542663
2020-03-01 00:00:00,1583020800,0.002712,0.002836,0.002669,0.002713,58296.759379
2020-03-02 00:00:00,1583107200,0.002713,0.00289,0.002652,0.002732,139540.43093
2020-03-03 00:00:00,1583193600,0.002734,0.002958,0.0027,0.002823,274829.260098
2020-03-04 00:00:00,1583280000,0.002826,0.002907,0.00277,0.002906,80338.69046
2020-03-05 00:00:00,1583366400,0.002906,0.003064,0.002881,0.00301,69400.03213
2020-03-06 00:00:00,1583452800,0.003036,0.003093,0.002895,0.002987,66703.701782
2020-03-07 00:00:00,1583539200,0.002989,0.003024,0.002855,0.002896,72457.470829
2020-03-08 00:00:00,1583625600,0.002886,0.002886,0.002504,0.002504,117796.906238
2020-03-09 00:00:00,1583712000,0.002505,0.002599,0.002321,0.002535,52606.449813
2020-03-10 00:00:00,1583798400,0.002565,0.002624,0.002449,0.002487,204347.064713
2020-03-11 00:00:00,1583884800,0.002501,0.002565,0.002286,0.002398,117665.782258
2020-03-12 00:00:00,1583971200,0.002397,0.002397,0.00103,0.001116,221805.055071
2020-03-13 00:00:00,1584057600,0.00113,0.001472,0.000772,0.001383,86518.95018
2020-03-14 00:00:00,1584144000,0.001371,0.0016,0.001284,0.00148,65821.554383
2020-03-15 00:00:00,1584230400,0.001528,0.001825,0.001487,0.001626,126052.719841
2020-03-16 00:00:00,1584316800,0.001626,0.001689,0.001269,0.001501,72879.937382
2020-03-17 00:00:00,1584403200,0.001508,0.001635,0.001465,0.001541,75074.13487
2020-03-18 00:00:00,1584489600,0.001541,0.001589,0.001393,0.001476,34689.313586
2020-03-19 00:00:00,1584576000,0.001481,0.00178,0.001467,0.001718,100962.519647
2020-03-20 00:00:00,1584662400,0.0017,0.001852,0.001593,0.0018,116418.474559
2020-03-21 00:00:00,1584748800,0.00179,0.001897,0.001658,0.001746,46435.3687
2020-03-22 00:00:00,1584835200,0.001751,0.001814,0.001568,0.001587,84996.070588
2020-03-23 00:00:00,1584921600,0.001565,0.001708,0.001506,0.00169,51628.416593
2020-03-24 00:00:00,1585008000,0.00169,0.00171,0.001588,0.001657,43943.069516
2020-03-25 00:00:00,1585094400,0.001668,0.001708,0.001577,0.001651,59264.892827
2020-03-26 00:00:00,1585180800,0.001664,0.00178,0.001596,0.001725,66813.115709
2020-03-27 00:00:00,1585267200,0.001723,0.001859,0.001661,0.001696,191362.692033
