datetime,timestamp,open,high,low,close,volume
2021-01-01 00:00:00,1609459200,6.193,6.35,5.909,5.983,2176595.89
2021-01-02 00:00:00,1609545600,5.983,5.983,5.438,5.593,2653103.12
2021-01-03 00:00:00,1609632000,5.593,6.049,5.083,5.569,3645530.16
2021-01-04 00:00:00,1609718400,5.569,6.145,5.0,5.395,3308928.99
2021-01-05 00:00:00,1609804800,5.395,5.795,5.183,5.582,2705272.23
2021-01-06 00:00:00,1609891200,5.582,6.139,5.37,5.846,3566060.22
2021-01-07 00:00:00,1609977600,5.846,6.575,5.609,5.932,3819651.92
2021-01-08 00:00:00,1610064000,5.932,5.97,5.203,5.604,3163647.42
2021-01-09 00:00:00,1610150400,5.604,6.269,5.438,6.216,3171999.0
2021-01-10 00:00:00,1610236800,6.216,6.957,5.889,6.513,4349759.38
2021-01-11 00:00:00,1610323200,6.513,6.525,4.98,5.623,4376600.27
2021-01-12 00:00:00,1610409600,5.623,6.576,5.423,6.011,3263559.28
2021-01-13 00:00:00,1610496000,6.011,6.504,5.798,6.369,2815195.91
2021-01-14 00:00:00,1610582400,6.369,6.866,6.026,6.422,3044745.86
2021-01-15 00:00:00,1610668800,6.422,6.871,5.902,6.377,3683843.68
2021-01-16 00:00:00,1610755200,6.377,6.935,6.222,6.634,2876203.03
2021-01-17 00:00:00,1610841600,6.634,8.164,6.282,7.381,4644918.27
2021-01-18 00:00:00,1610928000,7.381,8.267,7.318,7.844,5768387.92
2021-01-19 00:00:00,1611014400,7.844,7.898,7.089,7.095,3810226.76
2021-01-20 00:00:00,1611100800,7.095,7.282,6.487,7.2,3435910.1
2021-01-21 00:00:00,1611187200,7.2,7.229,5.92,5.997,2999884.87
2021-01-22 00:00:00,1611273600,5.997,6.636,5.494,6.415,2879433.68
2021-01-23 00:00:00,1611360000,6.415,6.878,6.337,6.597,2536754.71
2021-01-24 00:00:00,1611446400,6.597,7.426,6.531,7.006,3068083.94
2021-01-25 00:00:00,1611532800,7.006,7.308,6.667,6.69,2765707.16
2021-01-26 00:00:00,1611619200,6.69,6.91,6.424,6.809,1982244.71
2021-01-27 00:00:00,1611705600,6.809,6.835,5.963,6.041,2185424.42
2021-01-28 00:00:00,1611792000,6.041,6.524,5.962,6.271,2019506.55
2021-01-29 00:00:00,1611878400,6.287,6.744,5.802,6.484,19781571.13
2021-01-30 00:00:00,1611964800,6.507,6.917,6.248,6.739,2105452.09
2021-01-31 00:00:00,1612051200,6.739,6.99,6.466,6.558,2629833.31
2021-02-01 00:00:00,1612137600,6.558,7.206,6.405,7.008,2662051.91
2021-02-02 00:00:00,1612224000,7.008,7.136,6.849,6.944,2092021.46
2021-02-03 00:00:00,1612310400,6.944,7.527,6.892,7.292,2410081.7
2021-02-04 00:00:00,1612396800,7.292,7.759,6.752,7.249,2873779.47
