datetime,timestamp,open,high,low,close,volume
2019-01-01 00:00:00,1546300800,2.171,2.345,2.225,2.294,4167872.98
2019-01-02 00:00:00,1546387200,2.294,2.533,2.298,2.388,11315603.85
2019-01-03 00:00:00,1546473600,2.388,2.292,2.21,2.218,4036418.77
2019-01-04 00:00:00,1546560000,2.218,2.358,2.236,2.272,3091404.19
2019-01-05 00:00:00,1546646400,2.272,2.295,2.189,2.261,7710526.01
2019-01-06 00:00:00,1546732800,2.261,2.395,2.271,2.37,1274669.93
2019-01-07 00:00:00,1546819200,2.37,2.31,2.263,2.301,2461590.58
2019-01-08 00:00:00,1546905600,2.301,2.338,2.262,2.301,15824643.6
2019-01-09 00:00:00,1546992000,2.301,2.532,2.284,2.464,12697315.92
2019-01-10 00:00:00,1547078400,2.464,2.239,2.059,2.138,31880389.25
2019-01-11 00:00:00,1547164800,2.138,2.174,2.038,2.146,10226020.33
2019-01-12 00:00:00,1547251200,2.146,2.42,2.062,2.242,11843509.43
2019-01-13 00:00:00,1547337600,2.242,2.192,2.022,2.062,10347806.75
2019-01-14 00:00:00,1547424000,2.062,2.364,2.159,2.199,6822626.28
2019-01-15 00:00:00,1547510400,2.199,2.118,1.987,2.097,6304591.93
2019-01-16 00:00:00,1547596800,2.097,2.156,2.078,2.119,13218044.11
2019-01-17 00:00:00,1547683200,2.119,2.184,2.111,2.147,16872864.67
2019-01-18 00:00:00,1547769600,2.147,2.126,2.061,2.098,4617214.87
2019-01-19 00:00:00,1547856000,2.098,2.216,2.132,2.16,10502234.1
2019-01-20 00:00:00,1547942400,2.16,2.075,2.005,2.043,9062659.98
2019-01-21 00:00:00,1548028800,2.043,2.071,2.006,2.043,22093820.85
2019-01-22 00:00:00,1548115200,2.043,2.117,2.058,2.089,12939927.52
2019-01-23 00:00:00,1548201600,2.089,2.109,2.042,2.062,8713030.68
2019-01-24 00:00:00,1548288000,2.062,2.116,2.047,2.081,11748779.85
2019-01-25 00:00:00,1548374400,2.081,2.077,2.03,2.066,9142149.04
2019-01-26 00:00:00,1548460800,2.066,2.094,2.058,2.081,8171090.29
2019-01-27 00:00:00,1548547200,2.081,2.031,1.951,1.992,13578548.38
2019-01-28 00:00:00,1548633600,1.992,1.897,1.822,1.863,29798947.86
2019-01-29 00:00:00,1548720000,1.863,1.879,1.807,1.843,5464638.46
2019-01-30 00:00:00,1548806400,1.843,1.929,1.879,1.897,12142096.24
2019-01-31 00:00:00,1548892800,1.897,1.868,1.816,1.844,5251978.26
2019-02-01 00:00:00,1548979200,1.844,1.884,1.807,1.841,11442621.05
2019-02-02 00:00:00,1549065600,1.841,1.938,1.875,1.879,10074076.13
2019-02-03 00:00:00,1549152000,1.879,1.845,1.799,1.823,5811869.76
2019-02-04 00:00:00,1549238400,1.823,1.826,1.796,1.803,4923659.67
2019-02-05 00:00:00,1549324800,1.803,1.819,1.792,1.8,8721967.83
2019-02-06 00:00:00,1549411200,1.8,1.811,1.713,1.742,7461291.55
2019-02-07 00:00:00,1549497600,1.742,1.787,1.718,1.762,8921202.39
2019-02-08 00:00:00,1549584000,1.762,2.073,1.917,1.955,14283566.95
2019-02-09 00:00:00,1549670400,1.955,1.969,1.935,1.948,10578809.16
2019-02-10 00:00:00,1549756800,1.948,2.066,1.958,1.974,7977339.44
2019-02-11 00:00:00,1549843200,1.974,1.935,1.885,1.919,9414064.17
2019-02-12 00:00:00,1549929600,1.919,1.976,1.915,1.956,11293475.18
2019-02-13 00:00:00,1550016000,1.956,1.966,1.902,1.924,16373991.07
2019-02-14 00:00:00,1550102400,1.924,1.908,1.862,1.894,8331453.01
