datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,0.573,0.574,0.529,0.537,4223370.3714
2023-01-02 00:00:00,1672617600,0.537,0.557,0.514,0.546,2991227.699
2023-01-03 00:00:00,1672704000,0.546,0.66,0.545,0.621,12425937.3631
2023-01-04 00:00:00,1672790400,0.621,0.65,0.607,0.628,6200736.7043
2023-01-05 00:00:00,1672876800,0.629,0.679,0.619,0.658,9768400.0138
2023-01-06 00:00:00,1672963200,0.658,0.666,0.641,0.66,4587207.3119
2023-01-07 00:00:00,1673049600,0.66,0.686,0.652,0.657,3820096.8796
2023-01-08 00:00:00,1673136000,0.657,0.683,0.647,0.682,4441194.9592
2023-01-09 00:00:00,1673222400,0.682,0.779,0.679,0.736,9820109.5952
2023-01-10 00:00:00,1673308800,0.736,0.763,0.718,0.747,7142612.4549
2023-01-11 00:00:00,1673395200,0.747,0.757,0.718,0.741,4635632.7155
2023-01-12 00:00:00,1673481600,0.741,0.796,0.695,0.762,9690637.4882
2023-01-13 00:00:00,1673568000,0.763,0.795,0.743,0.783,7572232.3303
2023-01-14 00:00:00,1673654400,0.783,0.919,0.78,0.841,17439989.7737
2023-01-15 00:00:00,1673740800,0.841,0.875,0.796,0.852,8053016.9594
2023-01-16 00:00:00,1673827200,0.851,0.95,0.809,0.914,15926019.9777
2023-01-17 00:00:00,1673913600,0.914,0.969,0.882,0.938,9485461.6359
2023-01-18 00:00:00,1674000000,0.938,1.14,0.897,1.047,27819120.2952
2023-01-19 00:00:00,1674086400,1.047,1.08,0.996,1.013,19879225.3848
2023-01-20 00:00:00,1674172800,1.013,1.093,1.005,1.066,14591736.0744
2023-01-21 00:00:00,1674259200,1.066,1.148,1.032,1.044,11077164.445
2023-01-22 00:00:00,1674345600,1.044,1.081,0.977,0.998,9031608.0481
2023-01-23 00:00:00,1674432000,0.999,1.031,0.97,0.998,6445591.4305
2023-01-24 00:00:00,1674518400,0.998,1.141,0.99,1.064,20512043.9354
2023-01-25 00:00:00,1674604800,1.065,1.076,0.974,1.011,16677279.9634
2023-01-26 00:00:00,1674691200,1.011,1.075,1.011,1.032,14474206.9514
2023-01-27 00:00:00,1674777600,1.031,1.031,1.031,1.031,12.372
