datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,41.66,43.11,41.12,41.47,31554.41
2023-01-02 00:00:00,1672617600,41.47,42.51,40.73,41.49,35226.56
2023-01-03 00:00:00,1672704000,41.49,42.39,37.76,39.91,178431.89
2023-01-04 00:00:00,1672790400,39.91,41.88,40.3,41.53,115554.59
2023-01-05 00:00:00,1672876800,41.53,44.12,40.5,41.51,125988.98
2023-01-06 00:00:00,1672963200,41.51,42.06,41.26,41.59,58586.6
2023-01-07 00:00:00,1673049600,41.59,42.31,40.93,41.12,104109.69
2023-01-08 00:00:00,1673136000,41.12,41.68,39.3,40.14,99167.44
2023-01-09 00:00:00,1673222400,40.14,43.12,40.28,42.31,144234.67
2023-01-10 00:00:00,1673308800,42.31,45.49,42.77,44.65,188309.59
2023-01-11 00:00:00,1673395200,44.65,46.94,45.44,46.28,103128.13
2023-01-12 00:00:00,1673481600,46.28,48.97,44.86,45.88,188549.48
2023-01-13 00:00:00,1673568000,45.88,52.62,47.4,51.84,123188.4
2023-01-14 00:00:00,1673654400,51.84,54.5,50.0,51.69,187989.18
2023-01-15 00:00:00,1673740800,51.69,52.72,50.94,51.45,88449.06
2023-01-16 00:00:00,1673827200,51.45,52.4,49.2,50.01,80585.93
2023-01-17 00:00:00,1673913600,50.01,50.33,47.09,49.04,146592.52
2023-01-18 00:00:00,1674000000,49.04,48.26,44.17,44.93,89170.8
2023-01-19 00:00:00,1674086400,44.93,46.61,45.24,46.11,62264.2
2023-01-20 00:00:00,1674172800,46.11,51.84,49.32,50.89,144299.78
2023-01-21 00:00:00,1674259200,50.89,52.76,47.9,48.16,75907.37
2023-01-22 00:00:00,1674345600,48.16,53.49,47.91,50.29,269080.92
2023-01-23 00:00:00,1674432000,50.29,55.23,49.27,54.29,1070335.48
2023-01-24 00:00:00,1674518400,54.29,54.63,47.81,49.28,733566.92
2023-01-25 00:00:00,1674604800,49.28,53.65,49.02,53.26,248165.16
2023-01-26 00:00:00,1674691200,53.26,53.75,50.87,51.47,89503.74
2023-01-27 00:00:00,1674777600,51.47,56.01,50.19,55.66,273073.6
2023-01-28 00:00:00,1674864000,55.66,57.72,53.92,55.85,180034.31
2023-01-29 00:00:00,1674950400,55.85,65.49,56.97,61.53,726202.72
2023-01-30 00:00:00,1675036800,61.53,60.58,55.49,58.5,427644.78
2023-01-31 00:00:00,1675123200,58.5,60.55,56.62,59.67,252902.26
