datetime,timestamp,open,high,low,close,volume
2022-04-29 00:00:00,1651190400,2.2,5.05,2.104,2.344,89332118.52127
2022-04-30 00:00:00,1651276800,2.341,3.072,2.266,2.333,100597303.26214
2022-05-01 00:00:00,1651363200,2.335,2.5,2.11,2.267,13831760.43236
2022-05-02 00:00:00,1651449600,2.265,2.353,2.117,2.208,7298455.7292
2022-05-03 00:00:00,1651536000,2.204,2.247,2.004,2.026,5567586.3921
2022-05-04 00:00:00,1651622400,2.028,2.3,2.008,2.189,5027212.44214
2022-05-05 00:00:00,1651708800,2.19,2.246,1.814,2.019,7046643.89726
2022-05-06 00:00:00,1651795200,2.022,2.056,1.8,1.886,4295224.19514
2022-05-07 00:00:00,1651881600,1.885,2.021,1.845,1.894,4419431.27597
2022-05-08 00:00:00,1651968000,1.892,1.94,1.8,1.872,2265334.32233
2022-05-09 00:00:00,1652054400,1.872,1.918,1.625,1.678,3500736.65056
2022-05-10 00:00:00,1652140800,1.681,1.854,1.557,1.738,3562971.68956
2022-05-11 00:00:00,1652227200,1.738,1.785,1.246,1.406,7830279.89747
2022-05-12 00:00:00,1652313600,1.403,1.613,0.923,1.231,6034321.14768
2022-05-13 00:00:00,1652400000,1.232,1.425,1.213,1.303,2115339.84295
2022-05-14 00:00:00,1652486400,1.302,1.33,1.302,1.312,37235.31793
