datetime,timestamp,open,high,low,close,volume
2018-01-01 00:00:00,1514764800,1.096,15.12,0.8318,0.9453,274432.91
2018-01-02 00:00:00,1514851200,0.9119,1.112,0.8103,1.086,130633.33
2018-01-03 00:00:00,1514937600,1.086,1.694,0.8574,1.393,317292.5
2018-01-04 00:00:00,1515024000,1.393,1.493,1.144,1.483,253063.33
2018-01-05 00:00:00,1515110400,1.483,2.364,1.509,2.321,167395.07
2018-01-06 00:00:00,1515196800,2.321,2.647,1.721,2.642,351216.98
2018-01-07 00:00:00,1515283200,2.642,2.934,1.148,2.683,205105.8
2018-01-08 00:00:00,1515369600,2.622,2.982,2.409,2.613,100398.46
2018-01-09 00:00:00,1515456000,2.613,3.081,2.682,2.823,73951.54
2018-01-10 00:00:00,1515542400,2.862,2.873,2.598,2.598,101843.1
2018-01-11 00:00:00,1515628800,2.598,2.62,1.892,2.393,32187.39
2018-01-12 00:00:00,1515715200,2.495,2.774,2.018,2.522,110009.89
2018-01-13 00:00:00,1515801600,2.522,103876.5,1.842,2.813,169943.64
2018-01-14 00:00:00,1515888000,2.909,3.8,1.876,2.801,55418.26
2018-01-15 00:00:00,1515974400,2.8,2.813,1.662,2.046,39073.9
2018-01-16 00:00:00,1516060800,2.046,2.252,1.365,1.68,51273.49
2018-01-17 00:00:00,1516147200,1.68,4.111,1.332,1.813,26854.31
2018-01-18 00:00:00,1516233600,1.813,7.879,1.712,2.513,37501.85
2018-01-19 00:00:00,1516320000,1.722,2.075,1.556,1.96,12684.88
2018-01-20 00:00:00,1516406400,1.66,2.185,1.812,1.841,3160.47
2018-01-21 00:00:00,1516492800,1.841,1.899,1.679,1.82,27012.61
2018-01-22 00:00:00,1516579200,1.82,1.749,1.399,1.719,41996.13
2018-01-23 00:00:00,1516665600,1.72,1.717,1.28,1.693,88016.89
2018-01-24 00:00:00,1516752000,1.693,1.847,1.459,1.593,21641.23
2018-01-25 00:00:00,1516838400,1.784,1.86,1.446,1.727,7287.72
2018-01-26 00:00:00,1516924800,1.727,1.762,1.468,1.631,18744.86
2018-01-27 00:00:00,1517011200,1.631,1.858,1.589,1.83,14688.95
2018-01-28 00:00:00,1517097600,1.822,2.032,1.245,2.003,59503.78
2018-01-29 00:00:00,1517184000,1.994,1.906,1.44,1.778,15200.71
2018-01-30 00:00:00,1517270400,1.778,1.617,1.276,1.604,32414.44
2018-01-31 00:00:00,1517356800,1.604,1.676,1.145,1.66,42581.92
2018-02-01 00:00:00,1517443200,1.661,1.535,1.262,1.334,13887.98
2018-02-02 00:00:00,1517529600,1.268,3.578,1.134,1.366,33913.76
2018-02-03 00:00:00,1517616000,1.191,1.446,1.219,1.355,23888.9
2018-02-04 00:00:00,1517702400,1.355,1.231,0.8458,1.138,130606.44
2018-02-05 00:00:00,1517788800,1.136,2.092,0.8063,0.8862,17708.37
2018-02-06 00:00:00,1517875200,0.8862,1.089,0.942,1.021,28564.33
2018-02-07 00:00:00,1517961600,1.021,1.034,0.9556,1.029,24604.23
2018-02-08 00:00:00,1518048000,1.029,1.113,1.009,1.026,8726.91
2018-02-09 00:00:00,1518134400,0.003139,0.003305,0.003305,0.003305,0.0
2018-02-10 00:00:00,1518220800,0.003305,0.003256,0.003256,0.003256,0.0
2018-02-11 00:00:00,1518307200,0.003256,0.003072,0.003072,0.003072,0.0
2018-02-12 00:00:00,1518393600,0.003072,0.003386,0.003386,0.003386,0.0
2018-02-13 00:00:00,1518480000,0.003386,0.003247,0.003247,0.003247,0.0
2018-02-14 00:00:00,1518566400,0.003247,0.003605,0.003605,0.003605,0.0
2018-02-15 00:00:00,1518652800,0.003605,0.003813,0.003813,0.003813,0.0
2018-02-16 00:00:00,1518739200,0.003813,0.003872,0.003872,0.003872,0.0
2018-02-17 00:00:00,1518825600,0.003872,0.004217,0.004217,0.004217,0.0
2018-02-18 00:00:00,1518912000,0.004217,0.003959,0.003959,0.003959,0.0
2018-02-19 00:00:00,1518998400,0.003959,0.004249,0.004249,0.004249,0.0
2018-02-20 00:00:00,1519084800,0.004249,0.004277,0.004277,0.004277,0.0
2018-02-21 00:00:00,1519171200,0.004278,0.003983,0.003983,0.003983,0.0
2018-02-22 00:00:00,1519257600,0.003983,0.003742,0.003742,0.003742,0.0
2018-02-23 00:00:00,1519344000,0.003742,0.003867,0.003867,0.003867,0.0
2018-02-24 00:00:00,1519430400,0.003867,0.003688,0.003688,0.003688,0.0
2018-02-25 00:00:00,1519516800,0.003688,0.003652,0.003652,0.003652,0.0
2018-02-26 00:00:00,1519603200,0.003652,0.003924,0.003924,0.003924,0.0
2018-02-27 00:00:00,1519689600,0.003924,0.004026,0.004026,0.004026,0.0
2018-02-28 00:00:00,1519776000,0.004026,0.003927,0.003927,0.003927,0.0
2018-03-01 00:00:00,1519862400,0.6907,0.7829,0.6524,0.7829,20554.05
2018-03-02 00:00:00,1519948800,0.8524,1.087,0.7693,1.075,12833.5
2018-03-03 00:00:00,1520035200,1.075,1.076,0.6931,0.6931,784.15
2018-03-04 00:00:00,1520121600,0.6931,0.9513,0.6919,0.6919,12370.33
2018-03-05 00:00:00,1520208000,0.6513,1.019,0.1087,0.722,4708.34
2018-03-06 00:00:00,1520294400,0.7221,7.333,0.3018,0.7341,4785.74
