datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,17.01,17.56,16.9,17.47,12145464.07
2022-01-02 00:00:00,1641081600,17.47,18.51,17.05,18.42,16935086.98
2022-01-03 00:00:00,1641168000,18.42,19.18,17.87,18.46,30696242.67
2022-01-04 00:00:00,1641254400,18.46,19.14,17.7,18.22,29054192.56
2022-01-05 00:00:00,1641340800,18.22,19.85,16.31,17.09,49161554.09
2022-01-06 00:00:00,1641427200,17.09,17.25,16.1,17.07,28463555.11
2022-01-07 00:00:00,1641513600,17.07,17.15,15.26,15.73,24994849.46
2022-01-08 00:00:00,1641600000,15.73,16.19,14.55,14.92,14523945.22
2022-01-09 00:00:00,1641686400,14.92,16.29,14.83,15.79,13179103.52
2022-01-10 00:00:00,1641772800,15.79,16.46,14.65,15.11,26660169.93
2022-01-11 00:00:00,1641859200,15.11,16.32,15.0,15.97,16043989.11
2022-01-12 00:00:00,1641945600,15.97,16.61,15.97,16.29,12004266.14
2022-01-13 00:00:00,1642032000,16.29,16.59,15.4,15.44,14021136.59
2022-01-14 00:00:00,1642118400,15.44,15.95,15.16,15.87,9673393.29
2022-01-15 00:00:00,1642204800,15.87,16.72,15.72,16.49,10774795.17
2022-01-16 00:00:00,1642291200,16.49,18.19,16.3,17.83,22906655.63
2022-01-17 00:00:00,1642377600,17.83,17.95,16.25,16.65,19995931.14
2022-01-18 00:00:00,1642464000,16.65,17.7,15.64,15.99,22463273.05
2022-01-19 00:00:00,1642550400,15.99,16.22,15.11,15.12,13595276.4
2022-01-20 00:00:00,1642636800,15.12,16.18,14.38,14.48,12282036.35
2022-01-21 00:00:00,1642723200,14.48,14.68,12.33,12.67,26244879.04
2022-01-22 00:00:00,1642809600,12.67,12.97,10.42,11.15,34510680.99
2022-01-23 00:00:00,1642896000,11.15,11.91,10.84,11.43,22361037.29
2022-01-24 00:00:00,1642982400,11.43,11.43,9.542,10.69,34934667.49
2022-01-25 00:00:00,1643068800,10.69,10.93,10.33,10.59,14728504.0
2022-01-26 00:00:00,1643155200,10.59,11.77,10.36,10.57,22087714.22
2022-01-27 00:00:00,1643241600,10.57,10.91,9.901,10.32,23013977.52
2022-01-28 00:00:00,1643328000,10.32,10.74,9.862,10.67,16706447.52
2022-01-29 00:00:00,1643414400,10.67,11.24,10.58,11.16,15263092.73
2022-01-30 00:00:00,1643500800,11.16,11.45,10.65,10.8,16477592.95
2022-01-31 00:00:00,1643587200,10.8,11.89,10.31,11.78,23534943.31
2022-02-01 00:00:00,1643673600,11.78,11.87,11.03,11.11,30605274.41
2022-02-02 00:00:00,1643760000,11.11,11.37,10.4,10.53,16876049.81
2022-02-03 00:00:00,1643846400,10.53,10.59,9.973,10.39,16762481.64
