datetime,timestamp,open,high,low,close,volume
2021-08-12 00:00:00,1628726400,0.5758,1.9979,0.099775,0.2211,10005018.79225
2021-08-13 00:00:00,1628812800,0.2211,0.276,0.204,0.2623,5781619.58475
2021-08-14 00:00:00,1628899200,0.2623,0.2623,0.194175,0.2198,3234253.18125
2021-08-15 00:00:00,1628985600,0.2198,0.25,0.195,0.23725,2595976.79925
2021-08-16 00:00:00,1629072000,0.23725,0.268,0.229,0.2343,5752893.991
2021-08-17 00:00:00,1629158400,0.234075,0.2515,0.2014,0.2078,4185131.043
2021-08-18 00:00:00,1629244800,0.2078,0.23415,0.191,0.2181,3313438.243
2021-08-19 00:00:00,1629331200,0.2181,0.241375,0.2086,0.231825,3130209.204
2021-08-20 00:00:00,1629417600,0.231825,0.259275,0.23,0.24205,2563579.40525
2021-08-21 00:00:00,1629504000,0.24205,0.300525,0.23755,0.27745,4559291.2705
2021-08-22 00:00:00,1629590400,0.27745,0.331,0.275,0.313275,5605451.76475
2021-08-23 00:00:00,1629676800,0.313275,0.322,0.29,0.313625,3261206.87525
2021-08-24 00:00:00,1629763200,0.313625,0.319,0.26585,0.274225,3815241.11675
2021-08-25 00:00:00,1629849600,0.274225,0.2931,0.25565,0.28635,2907996.861
2021-08-26 00:00:00,1629936000,0.28635,0.288475,0.237125,0.258875,3587304.95375
2021-08-27 00:00:00,1630022400,0.258875,0.305,0.249925,0.299975,5453116.91675
2021-08-28 00:00:00,1630108800,0.299975,0.369,0.2999,0.34845,7649368.38275
2021-08-29 00:00:00,1630195200,0.34845,0.3898,0.332,0.36255,4512254.45625
2021-08-30 00:00:00,1630281600,0.36255,0.3989,0.334775,0.3384,6009206.3865
2021-08-31 00:00:00,1630368000,0.3384,0.365375,0.318,0.320625,5031323.1245
2021-09-01 00:00:00,1630454400,0.320625,0.36765,0.313475,0.35875,3714688.481
2021-09-02 00:00:00,1630540800,0.35875,0.371875,0.3478,0.359675,2680368.1975
2021-09-03 00:00:00,1630627200,0.359675,0.368675,0.32375,0.349525,4161321.06375
2021-09-04 00:00:00,1630713600,0.349525,0.367775,0.3421,0.353025,2279044.15025
2021-09-05 00:00:00,1630800000,0.353025,0.3675,0.34,0.366025,2202603.9475
2021-09-06 00:00:00,1630886400,0.366025,0.42,0.3527,0.41765,5469051.7565
2021-09-07 00:00:00,1630972800,0.41765,0.475,0.334625,0.380475,12651646.921
2021-09-08 00:00:00,1631059200,0.380275,0.385025,0.302825,0.377775,7997016.2465
2021-09-09 00:00:00,1631145600,0.377775,0.51165,0.374775,0.453325,11760303.809
2021-09-10 00:00:00,1631232000,0.453325,0.4602,0.3685,0.399125,7717088.8995
2021-09-11 00:00:00,1631318400,0.399125,0.469775,0.39285,0.445825,5083145.49725
2021-09-12 00:00:00,1631404800,0.445825,0.445825,0.405125,0.41385,3081490.4655
2021-09-13 00:00:00,1631491200,0.41385,0.417525,0.373,0.403125,3820201.60325
2021-09-14 00:00:00,1631577600,0.40325,0.403425,0.3409,0.3538,2985115.09525
2021-09-15 00:00:00,1631664000,0.3538,0.376,0.3511,0.35855,3038671.64175
2021-09-16 00:00:00,1631750400,0.35855,0.378,0.34525,0.37565,2390043.947
2021-09-17 00:00:00,1631836800,0.37565,0.382975,0.318,0.330325,3715131.02025
2021-09-18 00:00:00,1631923200,0.3303,0.352375,0.3281,0.347975,1260161.04225
2021-09-19 00:00:00,1632009600,0.347975,0.35,0.325525,0.335025,1296529.4975
2021-09-20 00:00:00,1632096000,0.335025,0.3366,0.278925,0.282175,3093160.804
2021-09-21 00:00:00,1632182400,0.282175,0.29195,0.246825,0.2514,2581048.57175
2021-09-22 00:00:00,1632268800,0.2514,0.285,0.247675,0.27945,2337525.84025
2021-09-23 00:00:00,1632355200,0.27945,0.3033,0.278625,0.300225,1395419.87425
2021-09-24 00:00:00,1632441600,0.300225,0.312325,0.2781,0.2853,1530064.035
2021-09-25 00:00:00,1632528000,0.2853,0.29,0.27105,0.273675,769043.00525
2021-09-26 00:00:00,1632614400,0.273675,0.3142,0.257725,0.297875,3511090.11025
2021-09-27 00:00:00,1632700800,0.297875,0.357375,0.29495,0.335675,5522970.679
2021-09-28 00:00:00,1632787200,0.335675,0.350875,0.267,0.3075,3520880.03125
2021-09-29 00:00:00,1632873600,0.3075,0.3307,0.301325,0.3034,2560867.759
2021-09-30 00:00:00,1632960000,0.3034,0.33765,0.29525,0.32195,1938769.9805
2021-10-01 00:00:00,1633046400,0.32195,0.353675,0.320275,0.346425,1973401.27325
2021-10-02 00:00:00,1633132800,0.346425,0.365975,0.346425,0.3584,1015263.90075
2021-10-03 00:00:00,1633219200,0.3584,0.3617,0.316525,0.341025,959135.782
2021-10-04 00:00:00,1633305600,0.341025,0.3438,0.332975,0.33745,1226611.0155
2021-10-05 00:00:00,1633392000,0.33745,0.3455,0.326525,0.33555,931033.83425
2021-10-06 00:00:00,1633478400,0.33555,0.33565,0.3105,0.3184,1495356.9535
2021-10-07 00:00:00,1633564800,0.3184,0.3197,0.303725,0.305575,945682.42475
2021-10-08 00:00:00,1633651200,0.305575,0.31285,0.278,0.28295,2221247.7315
2021-10-09 00:00:00,1633737600,0.28295,0.293625,0.279975,0.281975,654718.9885
2021-10-10 00:00:00,1633824000,0.281975,0.2868,0.266875,0.27515,971834.76525
2021-10-11 00:00:00,1633910400,0.27515,0.283375,0.267425,0.270475,553538.89825
2021-10-12 00:00:00,1633996800,0.270475,0.27115,0.244975,0.2637,979234.32025
2021-10-13 00:00:00,1634083200,0.2637,0.272625,0.26,0.270775,787545.32925
2021-10-14 00:00:00,1634169600,0.270775,0.27735,0.262075,0.2665,1156929.975
2021-10-15 00:00:00,1634256000,0.2665,0.278725,0.26275,0.2762,1005594.5095
2021-10-16 00:00:00,1634342400,0.2762,0.2778,0.2614,0.263925,1218313.60425
2021-10-17 00:00:00,1634428800,0.2641,0.26605,0.2581,0.264325,1099605.8915
2021-10-18 00:00:00,1634515200,0.264325,0.265175,0.25,0.25215,754356.25675
