datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,199.9,213.4,197.2,210.4,7785389.2675
2022-01-02 00:00:00,1641081600,210.6,211.9,202.2,210.4,7296280.0739
2022-01-03 00:00:00,1641168000,210.3,225.3,205.7,220.6,20626173.991
2022-01-04 00:00:00,1641254400,220.7,236.5,213.6,222.7,20015904.5093
2022-01-05 00:00:00,1641340800,222.8,244.8,195.9,204.3,28195109.5349
2022-01-06 00:00:00,1641427200,204.2,205.9,192.0,204.0,14257551.2072
2022-01-07 00:00:00,1641513600,203.9,205.0,185.5,194.6,13174802.8316
2022-01-08 00:00:00,1641600000,194.6,198.6,180.6,188.1,8899125.4798
2022-01-09 00:00:00,1641686400,188.1,200.5,186.4,194.0,7605326.0687
2022-01-10 00:00:00,1641772800,193.9,197.3,175.2,183.3,11347726.712
2022-01-11 00:00:00,1641859200,183.3,192.6,180.9,189.9,6200113.1638
2022-01-12 00:00:00,1641945600,189.9,199.5,189.9,196.8,5208653.1437
2022-01-13 00:00:00,1642032000,196.8,202.4,186.1,186.7,6562215.9616
2022-01-14 00:00:00,1642118400,186.7,193.4,182.6,190.3,5227347.8825
2022-01-15 00:00:00,1642204800,190.3,199.4,189.1,190.4,4067140.9319
2022-01-16 00:00:00,1642291200,190.4,192.3,186.1,191.2,5457618.3601
2022-01-17 00:00:00,1642377600,191.2,191.8,177.7,181.5,6849517.0378
2022-01-18 00:00:00,1642464000,181.3,183.7,173.4,180.1,6587236.9656
2022-01-19 00:00:00,1642550400,180.2,181.0,166.0,168.1,8238773.1667
2022-01-20 00:00:00,1642636800,168.1,177.3,160.5,161.2,5701202.4268
2022-01-21 00:00:00,1642723200,161.1,162.9,135.0,139.0,10677034.3689315
2022-01-22 00:00:00,1642809600,139.1,141.8,110.2,123.0,13735765.304868
2022-01-23 00:00:00,1642896000,123.0,131.0,121.3,128.4,5884161.7161
2022-01-24 00:00:00,1642982400,128.2,128.2,109.3,124.5,9666742.2463
2022-01-25 00:00:00,1643068800,124.7,128.0,121.3,126.6,4589146.3451
2022-01-26 00:00:00,1643155200,126.7,136.7,122.7,125.4,7977581.8698
2022-01-27 00:00:00,1643241600,125.5,129.7,118.6,123.3,6430156.7003
2022-01-28 00:00:00,1643328000,123.3,126.0,118.5,122.6,6289429.5145
2022-01-29 00:00:00,1643414400,122.6,126.9,121.7,124.0,5996631.6427
2022-01-30 00:00:00,1643500800,124.0,124.4,116.3,117.8,6134069.0229
2022-01-31 00:00:00,1643587200,117.7,123.0,112.8,121.8,7633356.1185
2022-02-01 00:00:00,1643673600,121.7,129.9,121.4,126.0,6691142.0112
2022-02-02 00:00:00,1643760000,126.2,131.2,119.2,119.9,6177221.9773
2022-02-03 00:00:00,1643846400,119.9,125.2,116.7,124.8,4110123.9292
2022-02-04 00:00:00,1643932800,124.7,135.5,123.8,135.2,7882913.1949
2022-02-05 00:00:00,1644019200,135.4,142.3,132.2,136.2,10373109.3272
2022-02-06 00:00:00,1644105600,136.2,143.2,133.6,141.0,7363140.7349
2022-02-07 00:00:00,1644192000,141.0,149.4,136.3,149.4,9439397.4092
2022-02-08 00:00:00,1644278400,149.3,153.0,136.2,146.9,13390370.895
2022-02-09 00:00:00,1644364800,147.0,148.4,140.6,145.0,8209721.5012
2022-02-10 00:00:00,1644451200,145.1,146.5,132.6,133.2,11631199.0846
2022-02-11 00:00:00,1644537600,133.3,137.8,123.2,125.5,8114887.5987
2022-02-12 00:00:00,1644624000,125.5,131.2,122.4,127.8,4321268.8666
2022-02-13 00:00:00,1644710400,127.8,130.0,122.6,124.1,2363671.9018
2022-02-14 00:00:00,1644796800,124.1,127.7,120.8,125.9,2484327.1077
2022-02-15 00:00:00,1644883200,126.0,136.7,125.9,136.1,4025965.9889
2022-02-16 00:00:00,1644969600,136.2,137.7,129.4,136.0,4931794.1889
2022-02-17 00:00:00,1645056000,135.9,137.9,121.2,122.9,5219580.7746
2022-02-18 00:00:00,1645142400,122.8,126.3,118.3,121.2,2738390.517
2022-02-19 00:00:00,1645228800,121.2,124.7,117.9,122.4,1989315.7804
2022-02-20 00:00:00,1645315200,122.4,122.4,112.2,114.7,3526347.2804
2022-02-21 00:00:00,1645401600,114.8,120.0,105.2,105.9,6414808.1381
2022-02-22 00:00:00,1645488000,106.0,113.2,102.4,112.7,5122868.4696
2022-02-23 00:00:00,1645574400,112.7,117.9,108.8,109.1,3847462.9149
2022-02-24 00:00:00,1645660800,109.0,111.3,93.3,107.6,8659356.8071
2022-02-25 00:00:00,1645747200,107.5,114.4,105.8,112.9,5171752.5839
2022-02-26 00:00:00,1645833600,112.9,116.3,111.6,112.6,3584372.3913
2022-02-27 00:00:00,1645920000,112.9,117.8,105.2,107.1,5926392.3587
