datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,14.71,15.97,14.59,15.4,6398855.2113
2022-01-02 00:00:00,1641081600,15.4,16.21,15.13,16.02,6750294.52165
2022-01-03 00:00:00,1641168000,16.02,16.02,14.75,14.91,5274359.05115
2022-01-04 00:00:00,1641254400,14.9,15.35,14.4,14.41,5807943.85344
2022-01-05 00:00:00,1641340800,14.4,15.3,11.82,12.13,17010332.35537
2022-01-06 00:00:00,1641427200,12.12,14.95,11.57,13.25,20204703.94757
2022-01-07 00:00:00,1641513600,13.26,13.69,11.64,11.85,16390302.92881
2022-01-08 00:00:00,1641600000,11.85,12.23,10.62,11.19,7834493.8726
2022-01-09 00:00:00,1641686400,11.21,14.99,11.0,12.98,29964303.41594
2022-01-10 00:00:00,1641772800,12.98,14.38,11.59,14.31,20299554.94506
2022-01-11 00:00:00,1641859200,14.32,14.77,13.13,14.01,15665811.99435
2022-01-12 00:00:00,1641945600,14.0,15.08,13.28,14.9,11703606.04465
2022-01-13 00:00:00,1642032000,14.9,16.79,14.19,15.14,23518692.86713
2022-01-14 00:00:00,1642118400,15.14,16.45,14.25,15.8,15060375.23914
2022-01-15 00:00:00,1642204800,15.79,16.6,15.32,15.99,9853392.22628
2022-01-16 00:00:00,1642291200,15.99,16.24,14.75,14.84,8497345.70119
2022-01-17 00:00:00,1642377600,14.84,14.87,12.85,13.3,11575126.66656
2022-01-18 00:00:00,1642464000,13.29,13.53,12.07,13.09,7327751.73796
2022-01-19 00:00:00,1642550400,13.07,13.07,11.34,11.41,8769103.82465
2022-01-20 00:00:00,1642636800,11.41,12.72,10.77,10.84,11511059.3792
2022-01-21 00:00:00,1642723200,10.85,11.3,8.67,8.98,13309661.54691
2022-01-22 00:00:00,1642809600,8.95,9.3,6.72,8.0,12400174.80026
2022-01-23 00:00:00,1642896000,8.01,8.99,7.78,8.47,7187231.73539
2022-01-24 00:00:00,1642982400,8.46,8.46,6.68,8.05,10986964.25746
2022-01-25 00:00:00,1643068800,8.05,10.67,7.79,9.72,18002549.13934
2022-01-26 00:00:00,1643155200,9.72,11.0,9.18,9.94,15354313.012
2022-01-27 00:00:00,1643241600,9.93,11.33,9.26,10.39,13422992.87068
2022-01-28 00:00:00,1643328000,10.4,11.0,9.82,10.47,8338354.07597
2022-01-29 00:00:00,1643414400,10.46,11.05,10.06,10.43,6969405.52999
2022-01-30 00:00:00,1643500800,10.45,10.55,9.47,9.87,6516584.09318
2022-01-31 00:00:00,1643587200,9.87,12.0,9.22,11.57,13451858.62307
2022-02-01 00:00:00,1643673600,11.59,14.37,11.42,13.32,30832850.18059
2022-02-02 00:00:00,1643760000,13.31,14.16,11.77,11.92,23891231.34985
2022-02-03 00:00:00,1643846400,11.92,12.54,11.33,12.16,12632386.96855
2022-02-04 00:00:00,1643932800,12.18,14.39,11.92,14.17,30469415.09062
2022-02-05 00:00:00,1644019200,14.16,15.3,13.8,14.65,22572938.07281
2022-02-06 00:00:00,1644105600,14.65,15.1,14.07,14.98,14442261.06317
2022-02-07 00:00:00,1644192000,14.99,16.37,14.53,15.2,23720117.68793
2022-02-08 00:00:00,1644278400,15.17,15.6,13.43,14.4,24390753.30882
2022-02-09 00:00:00,1644364800,14.39,15.68,13.53,15.29,18282799.91429
2022-02-10 00:00:00,1644451200,15.33,15.36,13.5,13.67,21702656.89684
2022-02-11 00:00:00,1644537600,13.68,14.97,12.14,12.64,17903686.41512
2022-02-12 00:00:00,1644624000,12.62,13.2,12.03,12.85,15436673.96262
2022-02-13 00:00:00,1644710400,12.84,12.89,11.93,11.93,9627686.59346
2022-02-14 00:00:00,1644796800,11.93,14.39,11.35,12.76,13317325.80054
2022-02-15 00:00:00,1644883200,12.76,14.66,12.68,14.49,15112876.66403
2022-02-16 00:00:00,1644969600,14.49,14.6,13.58,14.28,7419126.16846
2022-02-17 00:00:00,1645056000,14.24,14.62,12.27,12.46,11166321.29039
2022-02-18 00:00:00,1645142400,12.47,13.41,11.86,11.91,9302829.31441
2022-02-19 00:00:00,1645228800,11.92,12.52,11.52,11.77,5492133.38644
2022-02-20 00:00:00,1645315200,11.76,11.78,10.13,10.67,9035789.88731
2022-02-21 00:00:00,1645401600,10.66,11.81,9.9,9.92,12381755.42623
2022-02-22 00:00:00,1645488000,9.92,10.55,9.45,10.26,10307200.64731
2022-02-23 00:00:00,1645574400,10.27,11.3,9.75,9.82,9613646.64362
2022-02-24 00:00:00,1645660800,9.82,9.94,8.02,9.32,21938573.09398
2022-02-25 00:00:00,1645747200,9.32,10.38,9.16,10.22,10403223.55232
2022-02-26 00:00:00,1645833600,10.2,11.02,10.0,10.41,8548555.75618
2022-02-27 00:00:00,1645920000,10.41,10.97,9.85,10.11,9607700.69779
2022-02-28 00:00:00,1646006400,10.11,11.19,9.89,11.16,10737357.11983
2022-03-01 00:00:00,1646092800,11.16,12.45,10.74,12.05,14923821.03971
2022-03-02 00:00:00,1646179200,12.01,12.34,11.29,11.51,10597610.46684
2022-03-03 00:00:00,1646265600,11.53,11.92,10.66,10.92,9027325.72278
2022-03-04 00:00:00,1646352000,10.94,10.97,9.41,9.64,9511881.85561
2022-03-05 00:00:00,1646438400,9.64,10.16,9.26,9.94,5111734.83459
2022-03-06 00:00:00,1646524800,9.95,10.09,9.11,9.18,5530342.40903
2022-03-07 00:00:00,1646611200,9.18,9.94,8.85,9.24,7080171.40706
2022-03-08 00:00:00,1646697600,9.23,9.66,8.94,9.14,6963601.62695
2022-03-09 00:00:00,1646784000,9.13,10.25,9.11,9.85,8892728.36793
2022-03-10 00:00:00,1646870400,9.85,9.87,9.03,9.16,5083573.82517
2022-03-11 00:00:00,1646956800,9.17,9.27,8.86,8.95,4557680.32836
2022-03-12 00:00:00,1647043200,8.94,9.28,8.88,8.94,3132927.39154
2022-03-13 00:00:00,1647129600,8.93,9.25,8.3,8.35,3995202.96471
2022-03-14 00:00:00,1647216000,8.34,8.79,8.04,8.47,6228629.20277
2022-03-15 00:00:00,1647302400,8.47,8.53,8.06,8.22,5061449.54401
2022-03-16 00:00:00,1647388800,8.22,9.0,8.18,8.95,8818216.44819
2022-03-17 00:00:00,1647475200,8.97,9.03,8.79,8.84,2595392.02279
2022-03-18 00:00:00,1647561600,8.84,8.94,8.34,8.81,4685520.06576
2022-03-19 00:00:00,1647648000,8.82,10.87,8.73,10.17,18748226.09286
2022-03-20 00:00:00,1647734400,10.16,10.2,9.15,9.36,5686779.17692
2022-03-21 00:00:00,1647820800,9.37,10.01,9.19,9.46,5330668.37391
2022-03-22 00:00:00,1647907200,9.46,10.1,9.41,9.69,5819075.60605
2022-03-23 00:00:00,1647993600,9.7,10.19,9.47,10.04,5048075.95867
2022-03-24 00:00:00,1648080000,10.05,10.77,9.96,10.64,8182380.03638
2022-03-25 00:00:00,1648166400,10.64,10.7,9.87,9.9,5024516.58878
2022-03-26 00:00:00,1648252800,9.91,10.15,9.86,9.99,2316241.70564
2022-03-27 00:00:00,1648339200,9.99,10.73,9.94,10.67,5317916.44363
2022-03-28 00:00:00,1648425600,10.67,14.8,10.62,12.57,45546144.85491
2022-03-29 00:00:00,1648512000,12.55,14.21,12.51,13.26,26777482.39539
2022-03-30 00:00:00,1648598400,13.26,14.25,12.76,13.32,16177901.90807
2022-03-31 00:00:00,1648684800,13.32,14.99,12.88,13.03,22317422.72364
2022-04-01 00:00:00,1648771200,13.03,16.36,12.32,15.53,30370818.39331
2022-04-02 00:00:00,1648857600,15.52,18.4,14.99,15.17,62875209.80741
2022-04-03 00:00:00,1648944000,15.17,18.2,15.01,17.55,26114921.33481
2022-04-04 00:00:00,1649030400,17.57,19.6,15.4,18.41,50187823.15815
2022-04-05 00:00:00,1649116800,18.42,19.75,16.3,16.31,49702788.0275
2022-04-06 00:00:00,1649203200,16.33,17.96,14.57,14.63,50686888.14853
2022-04-07 00:00:00,1649289600,14.61,17.0,14.27,14.9,42529764.14111
2022-04-08 00:00:00,1649376000,14.91,16.26,13.06,13.54,32593141.11299
2022-04-09 00:00:00,1649462400,13.54,13.73,12.44,13.57,15878050.29222
2022-04-10 00:00:00,1649548800,13.58,15.2,13.22,13.59,31357146.58276
2022-04-11 00:00:00,1649635200,13.63,13.78,11.56,11.87,26408724.81951
2022-04-12 00:00:00,1649721600,11.87,12.91,11.14,12.08,19642426.39085
2022-04-13 00:00:00,1649808000,12.1,13.44,11.66,12.95,23423185.37166
2022-04-14 00:00:00,1649894400,12.97,13.6,11.59,11.79,17487033.52804
2022-04-15 00:00:00,1649980800,11.79,12.53,11.78,12.18,8683588.65115
2022-04-16 00:00:00,1650067200,12.17,12.2,11.5,11.8,4493377.96399
2022-04-17 00:00:00,1650153600,11.79,12.31,11.6,11.69,12403679.03794
2022-04-18 00:00:00,1650240000,11.71,12.35,11.17,12.21,17909689.37677
2022-04-19 00:00:00,1650326400,12.2,13.7,12.04,13.46,21451542.55383
2022-04-20 00:00:00,1650412800,13.46,14.13,12.25,12.99,25047805.90024
2022-04-21 00:00:00,1650499200,13.0,13.97,12.1,12.35,19163112.93063
2022-04-22 00:00:00,1650585600,12.35,12.73,11.58,11.72,11875854.20948
2022-04-23 00:00:00,1650672000,11.72,12.02,11.26,11.76,11545289.32376
2022-04-24 00:00:00,1650758400,11.76,12.03,10.88,10.95,9161632.573
2022-04-25 00:00:00,1650844800,10.95,11.29,9.9,11.08,13255006.70284
2022-04-26 00:00:00,1650931200,11.08,11.19,9.83,10.01,12984740.58469
2022-04-27 00:00:00,1651017600,10.0,10.49,9.63,9.9,9148829.86502
2022-04-28 00:00:00,1651104000,9.9,10.5,9.64,10.09,14176788.14094
2022-04-29 00:00:00,1651190400,10.09,10.31,8.59,8.86,10829288.35637
2022-04-30 00:00:00,1651276800,8.86,9.09,7.66,7.79,6936216.62482
2022-05-01 00:00:00,1651363200,7.79,8.64,7.78,8.33,6579856.81497
2022-05-02 00:00:00,1651449600,8.33,9.14,7.85,8.9,9047409.37311
2022-05-03 00:00:00,1651536000,8.9,9.84,8.12,8.3,34160435.67809
2022-05-04 00:00:00,1651622400,8.32,10.69,8.3,10.19,21953031.05779
2022-05-05 00:00:00,1651708800,10.18,11.0,8.35,8.81,22129248.81142
2022-05-06 00:00:00,1651795200,8.81,8.81,8.05,8.23,9189966.18186
2022-05-07 00:00:00,1651881600,8.24,8.33,7.8,8.08,5173479.89195
2022-05-08 00:00:00,1651968000,8.07,8.28,7.67,7.76,9074922.783
2022-05-09 00:00:00,1652054400,7.76,7.87,6.47,6.48,11894641.45699
2022-05-10 00:00:00,1652140800,6.49,7.34,5.92,6.14,12883978.53395
2022-05-11 00:00:00,1652227200,6.14,6.36,3.5,3.97,18197886.47991
2022-05-12 00:00:00,1652313600,3.99,4.8,3.03,4.15,11789094.97524
2022-05-13 00:00:00,1652400000,4.15,5.62,3.98,4.11,10409537.50532
2022-05-14 00:00:00,1652486400,4.12,4.72,3.7,4.7,6410005.10015
2022-05-15 00:00:00,1652572800,4.7,5.36,4.49,5.32,7525326.58305
2022-05-16 00:00:00,1652659200,5.32,5.32,4.47,4.98,7686873.93826
2022-05-17 00:00:00,1652745600,4.99,5.59,4.9,5.36,7826617.86121
2022-05-18 00:00:00,1652832000,5.36,5.53,4.43,4.48,6869226.38123
2022-05-19 00:00:00,1652918400,4.49,5.0,4.09,4.89,5673818.52499
2022-05-20 00:00:00,1653004800,4.88,4.95,4.3,4.39,4502753.27159
2022-05-21 00:00:00,1653091200,4.4,4.88,4.25,4.71,2625252.7936
2022-05-22 00:00:00,1653177600,4.7,4.96,4.45,4.84,3153402.83594
2022-05-23 00:00:00,1653264000,4.84,5.32,4.61,4.67,6636830.3423
2022-05-24 00:00:00,1653350400,4.68,5.0,4.4,4.9,3729448.71148
2022-05-25 00:00:00,1653436800,4.9,5.04,4.57,4.65,3340092.91042
2022-05-26 00:00:00,1653523200,4.64,4.73,4.06,4.07,5345535.9762
2022-05-27 00:00:00,1653609600,4.08,4.23,3.71,3.81,4057964.47171
2022-05-28 00:00:00,1653696000,3.81,4.11,3.73,4.01,1731312.38498
2022-05-29 00:00:00,1653782400,4.01,4.23,3.89,4.11,1886012.50739
2022-05-30 00:00:00,1653868800,4.12,4.68,4.08,4.6,4626236.77097
2022-05-31 00:00:00,1653955200,4.6,4.8,4.38,4.52,4457855.81619
2022-06-01 00:00:00,1654041600,4.52,4.57,3.88,4.0,4168348.81914
2022-06-02 00:00:00,1654128000,4.0,4.21,3.97,4.15,1528047.35042
2022-06-03 00:00:00,1654214400,4.15,4.21,3.82,3.98,1671593.41878
2022-06-04 00:00:00,1654300800,3.98,4.1,3.89,4.04,1164396.2577
2022-06-05 00:00:00,1654387200,4.05,4.08,4.02,4.04,42483.37824
