datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,0.5289,0.5658,0.5227,0.5581,5964067.02
2022-01-02 00:00:00,1641081600,0.5581,0.5739,0.5445,0.5643,4910649.71
2022-01-03 00:00:00,1641168000,0.5643,0.6142,0.5583,0.5814,12519593.23
2022-01-04 00:00:00,1641254400,0.5814,0.6152,0.5625,0.5778,8871774.65
2022-01-05 00:00:00,1641340800,0.5778,0.5996,0.492,0.5181,8812421.74
2022-01-06 00:00:00,1641427200,0.5181,0.5244,0.4849,0.5192,6579632.68
2022-01-07 00:00:00,1641513600,0.5192,0.5218,0.4638,0.4693,7572515.57
2022-01-08 00:00:00,1641600000,0.4693,0.4834,0.423,0.4439,4138341.22
2022-01-09 00:00:00,1641686400,0.4439,0.4769,0.4411,0.4635,2852024.97
2022-01-10 00:00:00,1641772800,0.4635,0.4733,0.4222,0.4552,4060335.8
2022-01-11 00:00:00,1641859200,0.4552,0.4749,0.4349,0.4589,4048322.07
2022-01-12 00:00:00,1641945600,0.4589,0.4907,0.4534,0.4876,4236628.91
2022-01-13 00:00:00,1642032000,0.4876,0.5072,0.4656,0.467,4551610.32
2022-01-14 00:00:00,1642118400,0.467,0.4816,0.4475,0.4615,4211355.65
2022-01-15 00:00:00,1642204800,0.4615,0.4886,0.4566,0.4788,1603186.15
2022-01-16 00:00:00,1642291200,0.4788,0.4861,0.459,0.4706,2554649.6
2022-01-17 00:00:00,1642377600,0.4706,0.4718,0.4368,0.4457,2804670.31
2022-01-18 00:00:00,1642464000,0.4457,0.456,0.4137,0.4254,3088048.93
2022-01-19 00:00:00,1642550400,0.4254,0.4312,0.4093,0.4152,3299190.15
2022-01-20 00:00:00,1642636800,0.4152,0.4498,0.3979,0.4005,2614024.52
2022-01-21 00:00:00,1642723200,0.4005,0.4104,0.3289,0.3398,6975452.17
2022-01-22 00:00:00,1642809600,0.3398,0.3502,0.2576,0.2862,13289297.1
2022-01-23 00:00:00,1642896000,0.2862,0.3113,0.2795,0.2958,5018288.06
2022-01-24 00:00:00,1642982400,0.2958,0.2958,0.243,0.2781,6505576.0
2022-01-25 00:00:00,1643068800,0.2781,0.3144,0.2701,0.3101,4804904.25
2022-01-26 00:00:00,1643155200,0.3101,0.367,0.3038,0.331,11730574.98
2022-01-27 00:00:00,1643241600,0.331,0.3329,0.2926,0.3063,3474041.2
2022-01-28 00:00:00,1643328000,0.3063,0.3365,0.3007,0.3274,3236756.32
2022-01-29 00:00:00,1643414400,0.3274,0.359,0.3221,0.341,2243950.22
2022-01-30 00:00:00,1643500800,0.341,0.3594,0.3323,0.3377,2380609.59
2022-01-31 00:00:00,1643587200,0.3377,0.3422,0.3167,0.3327,2176543.03
2022-02-01 00:00:00,1643673600,0.3327,0.3403,0.3216,0.3269,2306080.11
2022-02-02 00:00:00,1643760000,0.3269,0.3377,0.3076,0.3095,2128340.61
