datetime,timestamp,open,high,low,close,volume
2019-01-01 00:00:00,1546300800,0.0004165,0.0005036,0.0003609,0.000428,2211.93
2019-01-02 00:00:00,1546387200,0.000428,0.0004791,0.0003977,0.0004118,808.33
2019-01-03 00:00:00,1546473600,0.0004118,0.0004498,0.0003796,0.0004095,1019.99
2019-01-04 00:00:00,1546560000,0.0004095,0.0004275,0.000323,0.0004166,788.57
2019-01-05 00:00:00,1546646400,0.0004166,0.0004187,0.0003765,0.0003765,1859.43
2019-01-06 00:00:00,1546732800,0.0003765,0.0004045,0.0003823,0.0003997,1054.09
2019-01-07 00:00:00,1546819200,0.0003997,0.0003909,0.0003772,0.0003833,650.03
2019-01-08 00:00:00,1546905600,0.0003833,0.000414,0.0003672,0.0003974,3721.08
2019-01-09 00:00:00,1546992000,0.0003974,0.0004323,0.0003779,0.0004157,4639.77
2019-01-10 00:00:00,1547078400,0.0004157,0.000366,0.0003429,0.0003481,1902.93
2019-01-11 00:00:00,1547164800,0.0003481,0.0003713,0.0003433,0.0003688,1434.42
2019-01-12 00:00:00,1547251200,0.0003688,0.0003737,0.0003423,0.0003574,2006.76
2019-01-13 00:00:00,1547337600,0.0003574,0.0003357,0.0002961,0.000324,1214.21
2019-01-14 00:00:00,1547424000,0.000324,0.0003957,0.0003451,0.0003724,2264.02
2019-01-15 00:00:00,1547510400,0.0003724,0.0003491,0.0002497,0.0002837,1387.07
2019-01-16 00:00:00,1547596800,0.0002837,0.0003546,0.0002622,0.0003324,1663.41
2019-01-17 00:00:00,1547683200,0.0003324,0.0003576,0.0002759,0.0003353,1971.63
2019-01-18 00:00:00,1547769600,0.0003353,0.0003424,0.0002749,0.0003038,1139.39
2019-01-19 00:00:00,1547856000,0.0003038,0.0003346,0.0002934,0.0003246,862.19
2019-01-20 00:00:00,1547942400,0.0003246,0.0003339,0.0002629,0.0002747,1244.88
2019-01-21 00:00:00,1548028800,0.0002747,0.0003385,0.0002381,0.000328,1301.35
2019-01-22 00:00:00,1548115200,0.000328,0.0003526,0.0003181,0.0003407,2023.49
2019-01-23 00:00:00,1548201600,0.0003407,0.0003551,0.0002998,0.0003374,2490.93
2019-01-24 00:00:00,1548288000,0.0003374,0.000346,0.000306,0.000319,1157.32
2019-01-25 00:00:00,1548374400,0.000319,0.0003466,0.0003014,0.0003338,1993.88
2019-01-26 00:00:00,1548460800,0.0003338,0.0003653,0.0003106,0.0003536,2403.5
2019-01-27 00:00:00,1548547200,0.0003536,0.0003413,0.0002986,0.0003177,969.53
2019-01-28 00:00:00,1548633600,0.0003177,0.0003191,0.0002829,0.0003159,1946.7
2019-01-29 00:00:00,1548720000,0.0003159,0.0003279,0.0002724,0.0003132,2007.27
2019-01-30 00:00:00,1548806400,0.0003132,0.0003271,0.000289,0.0003119,1312.63
2019-01-31 00:00:00,1548892800,0.0003119,0.0003196,0.0002961,0.0003078,729.07
2019-02-01 00:00:00,1548979200,0.0003078,0.00032,0.0002815,0.0002933,925.01
2019-02-02 00:00:00,1549065600,0.0002933,0.0003208,0.0002908,0.0003186,1389.81
2019-02-03 00:00:00,1549152000,0.0003186,0.0003088,0.0002734,0.000283,1176.6
2019-02-04 00:00:00,1549238400,0.000283,0.0002908,0.0002491,0.0002779,947.73
2019-02-05 00:00:00,1549324800,0.0002779,0.0003058,0.0002545,0.0002908,799.33
2019-02-06 00:00:00,1549411200,0.0002908,0.0002853,0.0002529,0.000278,884.71
2019-02-07 00:00:00,1549497600,0.000278,0.0002816,0.0002295,0.0002764,740.67
2019-02-08 00:00:00,1549584000,0.0002764,0.0003202,0.0002856,0.0003166,1061.85
2019-02-09 00:00:00,1549670400,0.0003166,0.0003321,0.0002437,0.0002951,1013.46
2019-02-10 00:00:00,1549756800,0.0002951,0.0003278,0.0002687,0.0003089,1162.87
