datetime,timestamp,open,high,low,close,volume
2017-01-01 00:00:00,1483228800,0.001724,0.001782,0.001782,0.001782,0.0
2017-01-02 00:00:00,1483315200,0.001782,0.001668,0.001526,0.001597,59.48
2017-01-03 00:00:00,1483401600,0.001597,0.001581,0.001581,0.001581,0.8891
2017-01-04 00:00:00,1483488000,0.001581,0.001783,0.001567,0.001658,23.46
2017-01-05 00:00:00,1483574400,0.001658,0.001435,0.001375,0.001425,12.25
2017-01-06 00:00:00,1483660800,0.001425,0.001276,0.001276,0.001276,0.0
2017-01-07 00:00:00,1483747200,0.001276,0.00128,0.00128,0.00128,0.0
2017-01-08 00:00:00,1483833600,0.00128,0.00127,0.00127,0.00127,0.4593
2017-01-09 00:00:00,1483920000,0.00127,0.001269,0.001269,0.001269,0.0
2017-01-10 00:00:00,1484006400,0.001269,0.001773,0.001257,0.001465,108.27
2017-01-11 00:00:00,1484092800,0.001465,0.001272,0.001272,0.001272,0.0
2017-01-12 00:00:00,1484179200,0.001272,0.001312,0.001312,0.001312,0.0
2017-01-13 00:00:00,1484265600,0.001312,0.001336,0.001336,0.001336,0.0
2017-01-14 00:00:00,1484352000,0.001336,0.001328,0.001328,0.001328,0.0
2017-01-15 00:00:00,1484438400,0.001328,0.002119,0.001191,0.001445,38.49
2017-01-16 00:00:00,1484524800,0.001445,0.001597,0.001274,0.001365,26.99
2017-01-17 00:00:00,1484611200,0.001365,0.01216,0.001376,0.002627,3987.45
2017-01-18 00:00:00,1484697600,0.002627,0.006052,0.001334,0.001674,4568.33
2017-01-19 00:00:00,1484784000,0.001674,0.001961,0.001361,0.00154,234.85
2017-01-20 00:00:00,1484870400,0.00154,0.001536,0.001455,0.001455,144.65
2017-01-21 00:00:00,1484956800,0.001455,0.001748,0.001325,0.001573,170.16
2017-01-22 00:00:00,1485043200,0.001573,0.001691,0.001323,0.001681,44.29
2017-01-23 00:00:00,1485129600,0.001681,0.001695,0.001244,0.001355,76.06
2017-01-24 00:00:00,1485216000,0.001355,0.001269,0.00109,0.00118,23.99
2017-01-25 00:00:00,1485302400,0.00118,0.001243,0.0003041,0.0007692,179.75
2017-01-26 00:00:00,1485388800,0.0007692,0.0007691,0.0002472,0.0004303,216.7
2017-01-27 00:00:00,1485475200,0.0004303,0.0006701,0.0003213,0.0003764,87.57
2017-01-28 00:00:00,1485561600,0.0003764,0.0004501,0.0003398,0.0004501,58.22
2017-01-29 00:00:00,1485648000,0.0004501,0.0004481,0.0004481,0.0004481,0.0
2017-01-30 00:00:00,1485734400,0.0004481,0.0004512,0.0004512,0.0004512,0.0
2017-01-31 00:00:00,1485820800,0.0004512,0.0004731,0.0004731,0.0004731,0.0
2017-02-01 00:00:00,1485907200,0.0004731,0.0004814,0.0004814,0.0004814,0.0
2017-02-02 00:00:00,1485993600,0.0004814,0.0004919,0.0004919,0.0004919,0.0
2017-02-03 00:00:00,1486080000,0.0004919,0.0004964,0.0004964,0.0004964,0.0
2017-02-04 00:00:00,1486166400,0.0004964,0.0005056,0.0005056,0.0005056,0.0
2017-02-05 00:00:00,1486252800,0.0005056,0.0004979,0.0004979,0.0004979,0.0
2017-02-06 00:00:00,1486339200,0.0004979,0.0005021,0.0005021,0.0005021,0.0
2017-02-07 00:00:00,1486425600,0.0005021,0.0005143,0.0005143,0.0005143,0.0
2017-02-08 00:00:00,1486512000,0.0005143,0.0005172,0.0005172,0.0005172,0.0
2017-02-09 00:00:00,1486598400,0.0005172,0.0004797,0.0004797,0.0004797,0.0
2017-02-10 00:00:00,1486684800,0.0004797,0.0004888,0.0004888,0.0004888,0.0
2017-02-11 00:00:00,1486771200,0.0004888,0.0004941,0.0004941,0.0004941,0.0
2017-02-12 00:00:00,1486857600,0.0004941,0.0004883,0.0004883,0.0004883,0.0
2017-02-13 00:00:00,1486944000,0.0004883,0.0004877,0.0004877,0.0004877,0.0
2017-02-14 00:00:00,1487030400,0.0004877,0.0004941,0.0004941,0.0004941,0.0
2017-02-15 00:00:00,1487116800,0.0004941,0.000494,0.000494,0.000494,0.0
2017-02-16 00:00:00,1487203200,0.000494,0.0005056,0.0005056,0.0005056,0.0
2017-02-17 00:00:00,1487289600,0.0005056,0.0005142,0.0005142,0.0005142,0.0
2017-02-18 00:00:00,1487376000,0.0005142,0.0005156,0.0005156,0.0005156,0.0
2017-02-19 00:00:00,1487462400,0.0005156,0.000514,0.000514,0.000514,0.0
2017-02-20 00:00:00,1487548800,0.000514,0.000528,0.000528,0.000528,0.0
2017-02-21 00:00:00,1487635200,0.000528,0.0005483,0.0005483,0.0005483,0.0
2017-02-22 00:00:00,1487721600,0.0005483,0.000549,0.000549,0.000549,0.0
2017-02-23 00:00:00,1487808000,0.000549,0.0005742,0.0005742,0.0005742,0.0
2017-02-24 00:00:00,1487894400,0.0005742,0.0005765,0.0005765,0.0005765,0.0
2017-02-25 00:00:00,1487980800,0.0005765,0.000563,0.000563,0.000563,0.0
2017-02-26 00:00:00,1488067200,0.000563,0.0005741,0.0005741,0.0005741,0.0
2017-02-27 00:00:00,1488153600,0.0005741,0.0005825,0.0005825,0.0005825,0.0
2017-02-28 00:00:00,1488240000,0.0005825,0.0005827,0.0005827,0.0005827,0.0
2017-03-01 00:00:00,1488326400,0.0005827,0.0005991,0.0005991,0.0005991,0.0
2017-03-02 00:00:00,1488412800,0.0005991,0.0006152,0.0006152,0.0006152,0.0
2017-03-03 00:00:00,1488499200,0.0006152,0.0006288,0.0006288,0.0006288,0.0
2017-03-04 00:00:00,1488585600,0.0006288,0.0006195,0.0006195,0.0006195,0.0
2017-03-05 00:00:00,1488672000,0.0006195,0.0006229,0.0006229,0.0006229,0.0
2017-03-06 00:00:00,1488758400,0.0006229,0.0006257,0.0006257,0.0006257,0.0
2017-03-07 00:00:00,1488844800,0.0006257,0.000604,0.000604,0.000604,0.0
2017-03-08 00:00:00,1488931200,0.000604,0.000562,0.000562,0.000562,0.0
2017-03-09 00:00:00,1489017600,0.000562,0.0005838,0.0005838,0.0005838,0.0
