datetime,timestamp,open,high,low,close,volume
2020-01-01 00:00:00,1577836800,0.4324,0.4355,0.434,0.4355,1064047.98
2020-01-02 00:00:00,1577923200,0.4355,0.4333,0.4323,0.4329,1368451.07
2020-01-03 00:00:00,1578009600,0.4329,0.4328,0.4324,0.4327,1151176.47
2020-01-04 00:00:00,1578096000,0.4327,0.4329,0.4326,0.4327,1121042.45
2020-01-05 00:00:00,1578182400,0.4327,0.4328,0.4326,0.4327,1179522.44
2020-01-06 00:00:00,1578268800,0.4327,0.4328,0.4327,0.4328,876831.77
2020-01-07 00:00:00,1578355200,0.4328,0.4323,0.4321,0.4322,769988.86
2020-01-08 00:00:00,1578441600,0.4322,0.4318,0.4317,0.4317,1066219.88
2020-01-09 00:00:00,1578528000,0.4317,0.4318,0.4317,0.4317,1061137.39
2020-01-10 00:00:00,1578614400,0.4317,0.4318,0.4317,0.4317,832058.2
2020-01-11 00:00:00,1578700800,0.4317,0.4318,0.4317,0.4317,1032189.11
2020-01-12 00:00:00,1578787200,0.4317,0.4317,0.4316,0.4317,1001104.8
2020-01-13 00:00:00,1578873600,0.4317,0.4333,0.4321,0.4322,986589.53
2020-01-14 00:00:00,1578960000,0.4322,0.4317,0.4304,0.4306,901389.41
2020-01-15 00:00:00,1579046400,0.4306,0.4313,0.4307,0.4311,938682.94
2020-01-16 00:00:00,1579132800,0.4311,0.4316,0.4313,0.4315,808340.48
2020-01-17 00:00:00,1579219200,0.4315,0.431,0.3321,0.4309,831644.43
2020-01-18 00:00:00,1579305600,0.4309,0.4315,0.4314,0.4314,867178.66
2020-01-19 00:00:00,1579392000,0.4314,0.4318,0.4317,0.4317,978498.2
2020-01-20 00:00:00,1579478400,0.4317,0.4317,0.4316,0.4316,909320.39
2020-01-21 00:00:00,1579564800,0.4316,0.4318,0.4317,0.4317,971819.17
2020-01-22 00:00:00,1579651200,0.4317,0.4315,0.4315,0.4315,899057.3
2020-01-23 00:00:00,1579737600,0.4315,0.4315,0.4314,0.4314,1012961.89
2020-01-24 00:00:00,1579824000,0.4314,0.4319,0.4313,0.4318,872615.79
2020-01-25 00:00:00,1579910400,0.4318,0.4329,0.4327,0.4328,1035474.34
2020-01-26 00:00:00,1579996800,0.4328,0.4324,0.4323,0.4323,972906.65
2020-01-27 00:00:00,1580083200,0.4323,0.4315,0.4314,0.4314,970844.17
2020-01-28 00:00:00,1580169600,0.4314,0.4324,0.4323,0.4323,1198482.83
2020-01-29 00:00:00,1580256000,0.4323,0.4385,0.4317,0.4385,1050387.68
2020-01-30 00:00:00,1580342400,0.4385,0.4385,0.4371,0.4372,942297.11
2020-01-31 00:00:00,1580428800,0.4372,0.4376,0.4372,0.4374,1162259.76
2020-02-01 00:00:00,1580515200,0.4374,0.4382,0.4376,0.4379,1201714.54
2020-02-02 00:00:00,1580601600,0.4379,0.443,0.4369,0.4413,1021255.76
2020-02-03 00:00:00,1580688000,0.4413,0.4577,0.4396,0.4414,963089.91
2020-02-04 00:00:00,1580774400,0.4414,0.4417,0.4409,0.4417,835655.47
2020-02-05 00:00:00,1580860800,0.4417,0.4422,0.4418,0.4418,763294.64
2020-02-06 00:00:00,1580947200,0.4418,0.4417,0.4408,0.4415,833957.09
2020-02-07 00:00:00,1581033600,0.4415,0.4417,0.4412,0.4415,939007.14
2020-02-08 00:00:00,1581120000,0.4415,0.4425,0.4421,0.4424,924877.8
2020-02-09 00:00:00,1581206400,0.4424,0.4424,0.4422,0.4423,893547.09
2020-02-10 00:00:00,1581292800,0.4423,0.464,0.4431,0.446,857203.4
2020-02-11 00:00:00,1581379200,0.446,0.4462,0.4449,0.4459,896119.26
2020-02-12 00:00:00,1581465600,0.4459,0.4472,0.4444,0.4454,871109.71
2020-02-13 00:00:00,1581552000,0.4454,0.4451,0.4447,0.4451,1073202.93
2020-02-14 00:00:00,1581638400,0.4451,0.4456,0.4452,0.4456,856556.66
