datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,2.379,2.458,2.458,2.458,0.0
2022-01-02 00:00:00,1641081600,2.458,2.436,2.436,2.436,0.0
2022-01-03 00:00:00,1641168000,2.436,2.392,2.392,2.392,0.0
2022-01-04 00:00:00,1641254400,2.392,2.36,2.36,2.36,0.0
2022-01-05 00:00:00,1641340800,2.36,2.237,2.237,2.237,0.0
2022-01-06 00:00:00,1641427200,2.237,2.219,2.219,2.219,0.0
2022-01-07 00:00:00,1641513600,2.219,2.14,2.14,2.14,0.0
2022-01-08 00:00:00,1641600000,2.14,2.147,2.147,2.147,0.0
2022-01-09 00:00:00,1641686400,2.147,2.156,2.156,2.156,0.0
2022-01-10 00:00:00,1641772800,2.156,2.154,2.154,2.154,0.0
2022-01-11 00:00:00,1641859200,2.154,2.201,2.201,2.201,0.0
2022-01-12 00:00:00,1641945600,2.201,2.262,2.262,2.262,0.0
2022-01-13 00:00:00,1642032000,2.262,2.193,2.193,2.193,0.0
2022-01-14 00:00:00,1642118400,2.193,2.219,2.219,2.219,0.0
2022-01-15 00:00:00,1642204800,2.219,2.219,2.219,2.219,0.0
2022-01-16 00:00:00,1642291200,2.219,2.22,2.22,2.22,0.0
2022-01-17 00:00:00,1642377600,2.22,2.175,2.175,2.175,0.0
2022-01-18 00:00:00,1642464000,2.175,2.182,2.182,2.182,0.0
2022-01-19 00:00:00,1642550400,2.182,2.146,2.146,2.146,0.0
2022-01-20 00:00:00,1642636800,2.146,2.096,2.096,2.096,0.0
2022-01-21 00:00:00,1642723200,2.096,1.878,1.878,1.878,0.0
2022-01-22 00:00:00,1642809600,1.878,1.806,1.806,1.806,0.0
2022-01-23 00:00:00,1642896000,1.806,1.869,1.869,1.869,0.0
2022-01-24 00:00:00,1642982400,1.869,1.89,1.89,1.89,0.0
2022-01-25 00:00:00,1643068800,1.89,1.904,1.904,1.904,0.0
2022-01-26 00:00:00,1643155200,1.904,1.897,1.897,1.897,0.0
2022-01-27 00:00:00,1643241600,1.897,1.915,1.915,1.915,0.0
2022-01-28 00:00:00,1643328000,1.915,1.944,1.944,1.944,0.0
2022-01-29 00:00:00,1643414400,1.944,1.967,1.967,1.967,0.0
2022-01-30 00:00:00,1643500800,1.967,1.952,1.952,1.952,0.0
2022-01-31 00:00:00,1643587200,1.952,1.982,1.982,1.982,0.0
2022-02-01 00:00:00,1643673600,1.982,1.994,1.994,1.994,0.0
2022-02-02 00:00:00,1643760000,1.994,1.901,1.901,1.901,0.0
2022-02-03 00:00:00,1643846400,1.901,1.922,1.922,1.922,0.0
2022-02-04 00:00:00,1643932800,1.922,2.142,2.142,2.142,0.0
2022-02-05 00:00:00,1644019200,2.142,2.133,2.133,2.133,0.0
2022-02-06 00:00:00,1644105600,2.133,2.184,2.184,2.184,0.0
2022-02-07 00:00:00,1644192000,2.184,2.259,2.259,2.259,0.0
2022-02-08 00:00:00,1644278400,2.259,2.27,2.27,2.27,0.0
2022-02-09 00:00:00,1644364800,2.27,2.288,2.288,2.288,0.0
2022-02-10 00:00:00,1644451200,2.288,2.242,2.242,2.242,0.0
2022-02-11 00:00:00,1644537600,2.242,2.184,2.184,2.184,0.0
2022-02-12 00:00:00,1644624000,2.184,2.175,2.175,2.175,0.0
2022-02-13 00:00:00,1644710400,2.175,2.167,2.167,2.167,0.0
2022-02-14 00:00:00,1644796800,2.167,2.191,2.191,2.191,0.0
2022-02-15 00:00:00,1644883200,2.191,2.296,2.296,2.296,0.0
2022-02-16 00:00:00,1644969600,2.296,2.261,2.261,2.261,0.0
2022-02-17 00:00:00,1645056000,2.261,2.088,2.088,2.088,0.0
2022-02-18 00:00:00,1645142400,2.088,2.06,2.06,2.06,0.0
2022-02-19 00:00:00,1645228800,2.06,2.066,2.066,2.066,0.0
2022-02-20 00:00:00,1645315200,2.066,1.977,1.977,1.977,0.0
2022-02-21 00:00:00,1645401600,1.977,1.907,1.907,1.907,0.0
2022-02-22 00:00:00,1645488000,1.907,1.971,1.971,1.971,0.0
2022-02-23 00:00:00,1645574400,1.971,1.919,1.919,1.919,0.0
2022-02-24 00:00:00,1645660800,1.919,1.975,1.975,1.975,0.0
2022-02-25 00:00:00,1645747200,1.975,2.021,2.021,2.021,0.0
2022-02-26 00:00:00,1645833600,2.021,2.015,2.015,2.015,0.0
2022-02-27 00:00:00,1645920000,2.015,1.942,1.942,1.942,0.0
2022-02-28 00:00:00,1646006400,1.942,2.224,2.224,2.224,0.0
2022-03-01 00:00:00,1646092800,2.224,2.288,2.288,2.288,0.0
2022-03-02 00:00:00,1646179200,2.288,2.263,2.263,2.263,0.0
2022-03-03 00:00:00,1646265600,2.263,2.187,2.187,2.187,0.0
2022-03-04 00:00:00,1646352000,2.187,2.016,2.016,2.016,0.0
2022-03-05 00:00:00,1646438400,2.016,2.029,2.029,2.029,0.0
2022-03-06 00:00:00,1646524800,2.029,1.979,1.979,1.979,0.0
2022-03-07 00:00:00,1646611200,1.979,1.959,1.959,1.959,0.0
2022-03-08 00:00:00,1646697600,1.959,1.996,1.996,1.996,0.0
2022-03-09 00:00:00,1646784000,1.996,2.161,2.161,2.161,0.0
2022-03-10 00:00:00,1646870400,2.161,2.031,2.031,2.031,0.0
2022-03-11 00:00:00,1646956800,2.031,1.995,1.995,1.995,0.0
2022-03-12 00:00:00,1647043200,1.995,1.998,1.998,1.998,0.0
2022-03-13 00:00:00,1647129600,1.998,1.947,1.947,1.947,0.0
2022-03-14 00:00:00,1647216000,1.947,2.044,2.044,2.044,0.0
2022-03-15 00:00:00,1647302400,2.044,2.025,2.025,2.025,0.0
2022-03-16 00:00:00,1647388800,2.025,2.118,2.118,2.118,0.0
2022-03-17 00:00:00,1647475200,2.118,2.109,2.109,2.109,0.0
2022-03-18 00:00:00,1647561600,2.109,2.152,2.152,2.152,0.0
2022-03-19 00:00:00,1647648000,2.152,2.175,2.175,2.175,0.0
2022-03-20 00:00:00,1647734400,2.175,2.124,2.124,2.124,0.0
2022-03-21 00:00:00,1647820800,2.124,2.114,2.114,2.114,0.0
2022-03-22 00:00:00,1647907200,2.114,2.183,2.183,2.183,0.0
2022-03-23 00:00:00,1647993600,2.183,2.21,2.21,2.21,0.0
2022-03-24 00:00:00,1648080000,2.21,2.266,2.266,2.266,0.0
2022-03-25 00:00:00,1648166400,2.266,2.283,2.283,2.283,0.0
2022-03-26 00:00:00,1648252800,2.283,2.294,2.294,2.294,0.0
2022-03-27 00:00:00,1648339200,2.294,2.412,2.412,2.412,0.0
2022-03-28 00:00:00,1648425600,2.412,2.427,2.427,2.427,0.0
2022-03-29 00:00:00,1648512000,2.427,2.443,2.443,2.443,0.0
2022-03-30 00:00:00,1648598400,2.443,2.423,2.423,2.423,0.0
2022-03-31 00:00:00,1648684800,2.423,2.344,2.344,2.344,0.0
2022-04-01 00:00:00,1648771200,2.344,2.384,2.384,2.384,0.0
2022-04-02 00:00:00,1648857600,2.384,2.36,2.36,2.36,0.0
2022-04-03 00:00:00,1648944000,2.36,2.39,2.39,2.39,0.0
2022-04-04 00:00:00,1649030400,2.39,2.4,2.4,2.4,0.0
2022-04-05 00:00:00,1649116800,2.4,2.343,2.343,2.343,0.0
2022-04-06 00:00:00,1649203200,2.343,2.224,2.224,2.224,0.0
2022-04-07 00:00:00,1649289600,2.224,2.239,2.239,2.239,0.0
2022-04-08 00:00:00,1649376000,2.239,2.177,2.177,2.177,0.0
2022-04-09 00:00:00,1649462400,2.177,2.203,2.203,2.203,0.0
2022-04-10 00:00:00,1649548800,2.203,2.171,2.171,2.171,0.0
2022-04-11 00:00:00,1649635200,2.171,2.036,2.036,2.036,0.0
2022-04-12 00:00:00,1649721600,2.036,2.064,2.064,2.064,0.0
2022-04-13 00:00:00,1649808000,2.064,2.119,2.119,2.119,0.0
2022-04-14 00:00:00,1649894400,2.119,2.058,2.058,2.058,0.0
2022-04-15 00:00:00,1649980800,2.058,2.089,2.089,2.089,0.0
2022-04-16 00:00:00,1650067200,2.089,2.08,2.08,2.08,0.0
2022-04-17 00:00:00,1650153600,2.08,2.044,2.044,2.044,0.0
2022-04-18 00:00:00,1650240000,2.044,2.102,2.102,2.102,0.0
2022-04-19 00:00:00,1650326400,2.102,2.137,2.137,2.137,0.0
2022-04-20 00:00:00,1650412800,2.137,2.131,2.131,2.131,0.0
2022-04-21 00:00:00,1650499200,2.131,2.085,2.085,2.085,0.0
2022-04-22 00:00:00,1650585600,2.085,2.045,2.045,2.045,0.0
2022-04-23 00:00:00,1650672000,2.045,2.031,2.031,2.031,0.0
2022-04-24 00:00:00,1650758400,2.031,2.033,2.033,2.033,0.0
2022-04-25 00:00:00,1650844800,2.033,2.083,2.083,2.083,0.0
2022-04-26 00:00:00,1650931200,2.083,1.963,1.963,1.963,0.0
2022-04-27 00:00:00,1651017600,1.963,2.021,2.021,2.021,0.0
2022-04-28 00:00:00,1651104000,2.021,2.047,2.047,2.047,0.0
2022-04-29 00:00:00,1651190400,2.047,1.988,1.988,1.988,0.0
2022-04-30 00:00:00,1651276800,1.988,1.939,1.939,1.939,0.0
2022-05-01 00:00:00,1651363200,1.939,1.982,1.982,1.982,0.0
2022-05-02 00:00:00,1651449600,1.982,1.983,1.983,1.983,0.0
2022-05-03 00:00:00,1651536000,1.983,1.943,1.943,1.943,0.0
2022-05-04 00:00:00,1651622400,1.943,2.044,2.044,2.044,0.0
2022-05-05 00:00:00,1651708800,2.044,1.882,1.882,1.882,0.0
2022-05-06 00:00:00,1651795200,1.882,1.855,1.855,1.855,0.0
2022-05-07 00:00:00,1651881600,1.855,1.827,1.827,1.827,0.0
2022-05-08 00:00:00,1651968000,1.827,1.753,1.753,1.753,0.0
2022-05-09 00:00:00,1652054400,1.753,1.549,1.549,1.549,0.0
2022-05-10 00:00:00,1652140800,1.549,1.597,1.597,1.597,0.0
2022-05-11 00:00:00,1652227200,1.597,1.494,1.494,1.494,0.0
2022-05-12 00:00:00,1652313600,1.494,1.489,1.489,1.489,0.0
2022-05-13 00:00:00,1652400000,1.489,1.506,1.506,1.506,0.0
2022-05-14 00:00:00,1652486400,1.506,1.548,1.548,1.548,0.0
2022-05-15 00:00:00,1652572800,1.548,1.612,1.612,1.612,0.0
2022-05-16 00:00:00,1652659200,1.612,1.612,0.03837,0.03853,0.0
