datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,1.274,1.287,1.266,1.287,779484.2791
2023-01-02 00:00:00,1672617600,1.288,1.331,1.275,1.317,2597446.6045
2023-01-03 00:00:00,1672704000,1.317,1.345,1.303,1.324,2604497.5599
2023-01-04 00:00:00,1672790400,1.324,1.372,1.32,1.357,5054734.2998
2023-01-05 00:00:00,1672876800,1.357,1.365,1.337,1.348,2325937.9434
2023-01-06 00:00:00,1672963200,1.348,1.379,1.328,1.377,2779795.8689
2023-01-07 00:00:00,1673049600,1.376,1.385,1.358,1.372,1443450.7892
2023-01-08 00:00:00,1673136000,1.372,1.428,1.356,1.42,2507260.3188
2023-01-09 00:00:00,1673222400,1.419,1.494,1.417,1.439,8340725.5132
2023-01-10 00:00:00,1673308800,1.439,1.477,1.416,1.463,4567782.3224
2023-01-11 00:00:00,1673395200,1.464,1.473,1.403,1.472,4940578.5024
2023-01-12 00:00:00,1673481600,1.471,1.6,1.467,1.564,9992633.1348
2023-01-13 00:00:00,1673568000,1.564,1.697,1.538,1.684,7815224.9906
2023-01-14 00:00:00,1673654400,1.684,1.82,1.621,1.762,16770095.7527
2023-01-15 00:00:00,1673740800,1.762,1.815,1.693,1.75,12118930.7285
2023-01-16 00:00:00,1673827200,1.75,1.828,1.676,1.765,12492521.8547
2023-01-17 00:00:00,1673913600,1.765,1.782,1.698,1.701,6037155.7893
2023-01-18 00:00:00,1674000000,1.701,1.756,1.586,1.596,9621328.0252
2023-01-19 00:00:00,1674086400,1.596,1.658,1.592,1.644,3841106.7439
2023-01-20 00:00:00,1674172800,1.644,1.797,1.628,1.792,6803629.8267
2023-01-21 00:00:00,1674259200,1.791,1.85,1.717,1.755,8718138.0724
2023-01-22 00:00:00,1674345600,1.755,1.831,1.725,1.755,7627938.4515
2023-01-23 00:00:00,1674432000,1.756,1.795,1.706,1.73,8480989.7608
2023-01-24 00:00:00,1674518400,1.73,1.88,1.665,1.681,14709239.0747
2023-01-25 00:00:00,1674604800,1.681,1.814,1.638,1.761,12593918.1933
2023-01-26 00:00:00,1674691200,1.762,1.8,1.723,1.768,9510849.3375
2023-01-27 00:00:00,1674777600,1.766,1.919,1.711,1.887,17397156.5574
2023-01-28 00:00:00,1674864000,1.888,1.912,1.812,1.835,9321727.754
2023-01-29 00:00:00,1674950400,1.833,1.942,1.82,1.911,8510503.2023
2023-01-30 00:00:00,1675036800,1.911,1.919,1.717,1.756,13553803.2187
2023-01-31 00:00:00,1675123200,1.755,1.804,1.744,1.768,6203658.9869
2023-02-01 00:00:00,1675209600,1.769,1.881,1.687,1.831,12153234.577
2023-02-02 00:00:00,1675296000,1.833,1.97,1.832,1.851,17798790.5858
2023-02-03 00:00:00,1675382400,1.852,1.919,1.828,1.897,12162597.6588
2023-02-04 00:00:00,1675468800,1.898,1.922,1.86,1.876,6925388.9912
2023-02-05 00:00:00,1675555200,1.876,1.88,1.738,1.777,8734984.7537
2023-02-06 00:00:00,1675641600,1.776,1.842,1.744,1.765,9025527.4058
2023-02-07 00:00:00,1675728000,1.764,1.958,1.76,1.95,16501709.218
2023-02-08 00:00:00,1675814400,1.95,1.972,1.837,1.886,13101909.4208
2023-02-09 00:00:00,1675900800,1.887,1.896,1.624,1.666,14742675.7873
2023-02-10 00:00:00,1675987200,1.665,1.706,1.644,1.668,7850561.4726
2023-02-11 00:00:00,1676073600,1.667,1.725,1.657,1.716,3332734.7923
2023-02-12 00:00:00,1676160000,1.716,1.74,1.659,1.684,4551647.4565
2023-02-13 00:00:00,1676246400,1.683,1.694,1.592,1.644,8468911.067
2023-02-14 00:00:00,1676332800,1.644,1.707,1.622,1.701,7722879.1777
2023-02-15 00:00:00,1676419200,1.702,1.816,1.686,1.812,10028261.2801
2023-02-16 00:00:00,1676505600,1.812,1.836,1.66,1.666,13330095.2094
2023-02-17 00:00:00,1676592000,1.666,1.777,1.658,1.742,9524689.4667
2023-02-18 00:00:00,1676678400,1.742,1.791,1.742,1.773,5800280.959
2023-02-19 00:00:00,1676764800,1.773,1.773,1.773,1.773,0.0
