datetime,timestamp,open,high,low,close,volume
2020-01-01 00:00:00,1577836800,0.2127,0.2168,0.2116,0.2155,1193083.76
2020-01-02 00:00:00,1577923200,0.2155,0.2098,0.2048,0.2098,1263238.46
2020-01-03 00:00:00,1578009600,0.2098,0.2215,0.2121,0.2148,1263515.24
2020-01-04 00:00:00,1578096000,0.2148,0.2163,0.2109,0.2122,1040479.15
2020-01-05 00:00:00,1578182400,0.2122,0.2221,0.2126,0.2194,913192.68
2020-01-06 00:00:00,1578268800,0.2194,0.2482,0.2308,0.2381,1426445.63
2020-01-07 00:00:00,1578355200,0.2381,0.252,0.2305,0.2377,1408422.09
2020-01-08 00:00:00,1578441600,0.2377,0.2419,0.2236,0.2236,1175861.05
2020-01-09 00:00:00,1578528000,0.2236,0.2317,0.2165,0.2179,1047709.2
2020-01-10 00:00:00,1578614400,0.2179,0.2448,0.2275,0.2304,1587141.37
2020-01-11 00:00:00,1578700800,0.2304,0.2426,0.2269,0.2369,2044108.31
2020-01-12 00:00:00,1578787200,0.2369,0.2491,0.2374,0.2447,1268847.67
2020-01-13 00:00:00,1578873600,0.2447,0.2429,0.2314,0.2328,1047898.34
2020-01-14 00:00:00,1578960000,0.2328,0.2936,0.2521,0.2587,2518112.15
2020-01-15 00:00:00,1579046400,0.2587,0.2876,0.2493,0.2693,3177321.48
2020-01-16 00:00:00,1579132800,0.2693,0.2707,0.256,0.2609,1960271.79
2020-01-17 00:00:00,1579219200,0.2609,0.2767,0.2665,0.2716,1705539.89
2020-01-18 00:00:00,1579305600,0.2716,0.2871,0.261,0.2714,2085323.37
2020-01-19 00:00:00,1579392000,0.2714,0.2654,0.2504,0.2588,1459685.65
2020-01-20 00:00:00,1579478400,0.2588,0.2652,0.2552,0.2602,1017270.36
2020-01-21 00:00:00,1579564800,0.2602,0.2693,0.2608,0.2642,1281531.21
2020-01-22 00:00:00,1579651200,0.2642,0.2735,0.2601,0.2651,1102820.74
2020-01-23 00:00:00,1579737600,0.2651,0.2651,0.2521,0.2537,1436815.3
2020-01-24 00:00:00,1579824000,0.2537,0.2729,0.2534,0.268,1538446.73
2020-01-25 00:00:00,1579910400,0.268,0.2646,0.255,0.2582,1954614.3
2020-01-26 00:00:00,1579996800,0.2582,0.2717,0.2633,0.2667,898804.03
2020-01-27 00:00:00,1580083200,0.2667,0.2889,0.2651,0.2719,1549896.99
2020-01-28 00:00:00,1580169600,0.2719,0.2992,0.2781,0.2904,1742401.04
2020-01-29 00:00:00,1580256000,0.2904,0.3002,0.2794,0.2968,1913827.48
2020-01-30 00:00:00,1580342400,0.2968,0.3376,0.3081,0.3136,2378855.7
