datetime,timestamp,open,high,low,close,volume
2021-01-01 00:00:00,1609459200,0.17665,0.1783,0.175,0.1751,4946.84695
2021-01-02 00:00:00,1609545600,0.1751,0.17975,0.175,0.17655,27648.1568
2021-01-03 00:00:00,1609632000,0.17655,0.18,0.1752,0.1774,5361.6858
2021-01-04 00:00:00,1609718400,0.1774,0.18,0.17625,0.17795,8408.3607
2021-01-05 00:00:00,1609804800,0.17795,0.18,0.1764,0.17705,21169.41745
2021-01-06 00:00:00,1609891200,0.17705,0.2301,0.1768,0.19375,730441.5357
2021-01-07 00:00:00,1609977600,0.19375,0.19375,0.188,0.19055,7244.29075
2021-01-08 00:00:00,1610064000,0.19055,0.1943,0.1875,0.18805,23373.06365
2021-01-09 00:00:00,1610150400,0.18805,0.1927,0.18765,0.18785,10508.86505
2021-01-10 00:00:00,1610236800,0.18785,0.18855,0.1855,0.18845,3033.9483
2021-01-11 00:00:00,1610323200,0.18845,0.2,0.1855,0.1855,1213.35235
2021-01-12 00:00:00,1610409600,0.1855,0.1855,0.18515,0.18515,234.7499
2021-01-13 00:00:00,1610496000,0.18515,0.187,0.185,0.185,16668.5865
2021-01-14 00:00:00,1610582400,0.185,0.1925,0.185,0.18585,21185.8818
2021-01-15 00:00:00,1610668800,0.18585,0.18625,0.1835,0.18425,12218.1199
2021-01-16 00:00:00,1610755200,0.18425,0.18935,0.1842,0.18425,14951.1614
2021-01-17 00:00:00,1610841600,0.18425,0.18675,0.1838,0.18545,8173.70855
2021-01-18 00:00:00,1610928000,0.18545,0.19315,0.184,0.1892,56604.9607
2021-01-19 00:00:00,1611014400,0.1892,0.1976,0.18785,0.1952,52458.0929
2021-01-20 00:00:00,1611100800,0.1952,0.19715,0.1924,0.19675,25767.85245
2021-01-21 00:00:00,1611187200,0.19675,0.19715,0.1924,0.1938,17442.2168
2021-01-22 00:00:00,1611273600,0.1938,0.1951,0.1924,0.19445,1320.91895
2021-01-23 00:00:00,1611360000,0.19445,0.1966,0.19415,0.1965,9801.6303
2021-01-24 00:00:00,1611446400,0.1965,0.1979,0.1948,0.19605,8974.3865
2021-01-25 00:00:00,1611532800,0.19605,0.2041,0.196,0.20235,215622.90255
