datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,0.7036,0.7786,0.6588,0.6807,21064.35
2022-01-02 00:00:00,1641081600,0.6807,0.711,0.6703,0.6982,12382.34
2022-01-03 00:00:00,1641168000,0.6982,0.6968,0.6201,0.621,13366.27
2022-01-04 00:00:00,1641254400,0.621,0.6576,0.6127,0.6415,23510.56
2022-01-05 00:00:00,1641340800,0.6415,0.6345,0.5625,0.6133,28869.61
2022-01-06 00:00:00,1641427200,0.6133,0.6137,0.5594,0.5904,12382.52
2022-01-07 00:00:00,1641513600,0.5904,0.6805,0.5525,0.6261,25871.91
2022-01-08 00:00:00,1641600000,0.6261,0.6341,0.5724,0.5761,25028.52
2022-01-09 00:00:00,1641686400,0.5761,0.6326,0.5757,0.5895,22927.54
2022-01-10 00:00:00,1641772800,0.5895,0.6325,0.5681,0.5877,12794.92
2022-01-11 00:00:00,1641859200,0.5877,0.7253,0.5856,0.6287,15313.52
2022-01-12 00:00:00,1641945600,0.6287,0.7282,0.643,0.7155,14093.49
2022-01-13 00:00:00,1642032000,0.7155,0.7425,0.6855,0.7221,22184.71
2022-01-14 00:00:00,1642118400,0.7221,0.8911,0.7226,0.8506,24707.34
2022-01-15 00:00:00,1642204800,0.8506,0.9027,0.7911,0.8152,21445.33
2022-01-16 00:00:00,1642291200,0.8152,0.9051,0.7999,0.8525,17995.48
2022-01-17 00:00:00,1642377600,0.8525,0.8563,0.7714,0.7828,5584.98
2022-01-18 00:00:00,1642464000,0.7828,0.825,0.7631,0.7839,6363.38
2022-01-19 00:00:00,1642550400,0.7839,0.7727,0.6714,0.7147,11391.72
2022-01-20 00:00:00,1642636800,0.7147,0.7065,0.6699,0.687,4984.29
2022-01-21 00:00:00,1642723200,0.687,0.6732,0.5598,0.6295,18636.17
2022-01-22 00:00:00,1642809600,0.6295,0.6135,0.5261,0.5633,26046.98
2022-01-23 00:00:00,1642896000,0.5633,0.6118,0.577,0.5861,6089.85
2022-01-24 00:00:00,1642982400,0.5861,0.6214,0.5384,0.5597,7897.0
2022-01-25 00:00:00,1643068800,0.5597,0.5879,0.5572,0.5694,3339.08
2022-01-26 00:00:00,1643155200,0.5694,0.5963,0.5569,0.5775,3311.5
2022-01-27 00:00:00,1643241600,0.5775,0.6144,0.5482,0.5671,3953.45
2022-01-28 00:00:00,1643328000,0.5671,0.713,0.5726,0.6379,6963.43
2022-01-29 00:00:00,1643414400,0.6379,0.6835,0.6117,0.6197,11039.17
2022-01-30 00:00:00,1643500800,0.6197,0.6217,0.5717,0.5819,4973.49
2022-01-31 00:00:00,1643587200,0.5819,0.6159,0.5832,0.5978,9740.73
2022-02-01 00:00:00,1643673600,0.5978,0.6172,0.5963,0.6044,1161.78
2022-02-02 00:00:00,1643760000,0.6044,0.6446,0.5671,0.6394,3662.76
2022-02-03 00:00:00,1643846400,0.6394,0.6719,0.6282,0.6447,1449.49
2022-02-04 00:00:00,1643932800,0.6447,0.7353,0.6883,0.69,4152.85
2022-02-05 00:00:00,1644019200,0.69,0.8611,0.6685,0.7207,13071.22
2022-02-06 00:00:00,1644105600,0.7207,0.7626,0.732,0.7405,2513.26
2022-02-07 00:00:00,1644192000,0.7405,0.7715,0.7356,0.7369,2996.16
2022-02-08 00:00:00,1644278400,0.7369,0.752,0.6965,0.704,14697.25
