datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,0.0341,0.03488,0.03399,0.0348,176389.41
2023-01-02 00:00:00,1672617600,0.0348,0.03609,0.03431,0.03576,65129.59
2023-01-03 00:00:00,1672704000,0.03576,0.0361,0.03502,0.03561,91530.62
2023-01-04 00:00:00,1672790400,0.03561,0.03714,0.03552,0.03667,182556.04
2023-01-05 00:00:00,1672876800,0.03667,0.03704,0.03599,0.03624,193239.93
2023-01-06 00:00:00,1672963200,0.03624,0.03727,0.0352,0.03709,150914.07
2023-01-07 00:00:00,1673049600,0.03709,0.03744,0.03671,0.03708,72880.99
2023-01-08 00:00:00,1673136000,0.03708,0.04046,0.03648,0.04002,305004.32
2023-01-09 00:00:00,1673222400,0.04002,0.04169,0.03951,0.04,410350.87
2023-01-10 00:00:00,1673308800,0.04,0.04063,0.03889,0.04013,207921.09
2023-01-11 00:00:00,1673395200,0.04013,0.04108,0.03824,0.04108,362148.58
2023-01-12 00:00:00,1673481600,0.04108,0.04365,0.03975,0.0422,287134.78
2023-01-13 00:00:00,1673568000,0.0422,0.04548,0.04163,0.04544,294180.25
2023-01-14 00:00:00,1673654400,0.04544,0.04889,0.04363,0.04543,747642.12
