datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,1.408,1.414,1.382,1.404,701387.9765
2023-01-02 00:00:00,1672617600,1.405,1.441,1.362,1.427,1905852.2168
2023-01-03 00:00:00,1672704000,1.426,1.447,1.389,1.43,1523921.0784
2023-01-04 00:00:00,1672790400,1.43,1.529,1.43,1.481,3685605.4314
2023-01-05 00:00:00,1672876800,1.48,1.504,1.421,1.436,1484069.504
2023-01-06 00:00:00,1672963200,1.437,1.474,1.387,1.463,1649153.3591
2023-01-07 00:00:00,1673049600,1.464,1.479,1.447,1.467,757254.9731
2023-01-08 00:00:00,1673136000,1.469,1.545,1.446,1.531,2379098.9799
2023-01-09 00:00:00,1673222400,1.532,1.687,1.53,1.613,3639787.7765
2023-01-10 00:00:00,1673308800,1.612,1.689,1.572,1.623,2525634.9598
2023-01-11 00:00:00,1673395200,1.623,1.643,1.522,1.624,1946019.8951
2023-01-12 00:00:00,1673481600,1.624,1.676,1.559,1.669,3268140.8475
2023-01-13 00:00:00,1673568000,1.67,1.746,1.637,1.739,2131444.1519
2023-01-14 00:00:00,1673654400,1.74,2.063,1.731,1.879,10209251.8295
2023-01-15 00:00:00,1673740800,1.882,1.908,1.8,1.853,3191505.359
2023-01-16 00:00:00,1673827200,1.851,2.008,1.807,1.889,4764955.5735
2023-01-17 00:00:00,1673913600,1.889,1.921,1.818,1.819,2030104.8825
2023-01-18 00:00:00,1674000000,1.819,1.911,1.671,1.681,3308841.7854
2023-01-19 00:00:00,1674086400,1.68,1.746,1.674,1.728,1101562.2716
2023-01-20 00:00:00,1674172800,1.728,1.942,1.707,1.938,1726238.8028
2023-01-21 00:00:00,1674259200,1.937,2.009,1.855,1.881,4853749.3382
2023-01-22 00:00:00,1674345600,1.882,2.1,1.879,1.928,7551173.4989
2023-01-23 00:00:00,1674432000,1.928,2.017,1.907,1.948,3281404.5933
2023-01-24 00:00:00,1674518400,1.949,2.059,1.785,1.811,6068285.8729
2023-01-25 00:00:00,1674604800,1.811,1.986,1.773,1.93,5045709.9523
2023-01-26 00:00:00,1674691200,1.932,2.267,1.879,2.217,11909173.2281
2023-01-27 00:00:00,1674777600,2.216,2.217,2.013,2.095,11102802.8793
2023-01-28 00:00:00,1674864000,2.096,2.105,1.97,2.01,4207466.1457
2023-01-29 00:00:00,1674950400,2.01,2.083,1.996,2.073,2864765.1757
2023-01-30 00:00:00,1675036800,2.073,2.159,1.886,2.069,10566431.772
2023-01-31 00:00:00,1675123200,2.068,2.388,2.022,2.137,23359775.8317
2023-02-01 00:00:00,1675209600,2.137,2.225,1.984,2.213,10361375.667
2023-02-02 00:00:00,1675296000,2.213,2.347,2.156,2.19,12739601.5273
2023-02-03 00:00:00,1675382400,2.19,2.216,2.123,2.197,6395197.3395
2023-02-04 00:00:00,1675468800,2.197,2.354,2.169,2.233,10914437.8936
2023-02-05 00:00:00,1675555200,2.234,2.325,2.056,2.115,8022333.3532
2023-02-06 00:00:00,1675641600,2.115,2.149,2.02,2.057,4298737.8751
2023-02-07 00:00:00,1675728000,2.057,2.263,2.053,2.245,6378275.5687
2023-02-08 00:00:00,1675814400,2.245,2.312,2.163,2.228,8141046.9958
2023-02-09 00:00:00,1675900800,2.229,2.3,1.831,1.879,14360905.2169
2023-02-10 00:00:00,1675987200,1.88,1.949,1.828,1.882,5451422.9457
2023-02-11 00:00:00,1676073600,1.879,1.95,1.845,1.943,2931599.1025
2023-02-12 00:00:00,1676160000,1.944,1.952,1.83,1.865,2501869.3957
2023-02-13 00:00:00,1676246400,1.864,1.884,1.727,1.844,3672089.47
2023-02-14 00:00:00,1676332800,1.844,1.898,1.783,1.894,3016567.6849
2023-02-15 00:00:00,1676419200,1.893,2.027,1.857,2.026,4798063.7627
2023-02-16 00:00:00,1676505600,2.026,2.103,1.906,1.92,5509890.4266
2023-02-17 00:00:00,1676592000,1.919,2.075,1.91,2.053,3438272.0909
2023-02-18 00:00:00,1676678400,2.053,2.186,2.021,2.103,5588916.1073
2023-02-19 00:00:00,1676764800,2.105,2.165,2.049,2.078,5235087.8322
2023-02-20 00:00:00,1676851200,2.078,2.272,2.054,2.254,7116697.1147
2023-02-21 00:00:00,1676937600,2.253,2.29,2.112,2.198,7676618.706
2023-02-22 00:00:00,1677024000,2.197,2.278,2.032,2.115,6273030.8227
2023-02-23 00:00:00,1677110400,2.116,2.245,2.104,2.169,4198264.7289
2023-02-24 00:00:00,1677196800,2.169,2.186,1.949,2.004,4431121.3743
2023-02-25 00:00:00,1677283200,2.004,2.018,1.921,1.999,2136586.0632
2023-02-26 00:00:00,1677369600,1.998,2.035,1.969,2.015,1450369.729
2023-02-27 00:00:00,1677456000,2.014,2.054,1.945,2.007,2597496.527
2023-02-28 00:00:00,1677542400,2.007,2.037,1.935,1.958,2023337.2094
2023-03-01 00:00:00,1677628800,1.959,2.078,1.949,2.069,2847042.2536
2023-03-02 00:00:00,1677715200,2.068,2.089,1.954,1.992,1790037.1179
2023-03-03 00:00:00,1677801600,1.992,1.992,1.731,1.822,3024633.2529
2023-03-04 00:00:00,1677888000,1.822,1.834,1.687,1.73,1092787.5703
2023-03-05 00:00:00,1677974400,1.729,1.793,1.716,1.728,841689.3223
2023-03-06 00:00:00,1678060800,1.727,1.762,1.677,1.732,1592811.4556
2023-03-07 00:00:00,1678147200,1.732,1.79,1.611,1.683,2790617.5601
2023-03-08 00:00:00,1678233600,1.683,1.693,1.535,1.582,1624590.9516
2023-03-09 00:00:00,1678320000,1.584,1.658,1.425,1.454,2477114.0343
2023-03-10 00:00:00,1678406400,1.454,1.478,1.35,1.46,2188366.3026
2023-03-11 00:00:00,1678492800,1.46,1.508,1.395,1.456,1889380.8634
2023-03-12 00:00:00,1678579200,1.455,1.591,1.414,1.585,2116251.1296
2023-03-13 00:00:00,1678665600,1.586,1.698,1.558,1.684,2765920.1522
2023-03-14 00:00:00,1678752000,1.684,1.833,1.63,1.769,4334736.9538
2023-03-15 00:00:00,1678838400,1.768,1.81,1.578,1.597,2369158.9772
2023-03-16 00:00:00,1678924800,1.598,1.649,1.564,1.625,1859153.5516
2023-03-17 00:00:00,1679011200,1.625,1.801,1.596,1.798,2786399.1998
2023-03-18 00:00:00,1679097600,1.797,1.938,1.762,1.775,7083265.5336
2023-03-19 00:00:00,1679184000,1.776,1.951,1.776,1.834,5503538.4675
2023-03-20 00:00:00,1679270400,1.835,1.865,1.697,1.715,4226497.3628
2023-03-21 00:00:00,1679356800,1.719,1.78,1.654,1.754,2081148.3469
2023-03-22 00:00:00,1679443200,1.754,1.771,1.597,1.635,2617593.9388
2023-03-23 00:00:00,1679529600,1.636,1.759,1.617,1.726,1282010.7319
2023-03-24 00:00:00,1679616000,1.727,1.809,1.639,1.791,2899342.8918
2023-03-25 00:00:00,1679702400,1.791,1.853,1.702,1.704,6430642.7916
2023-03-26 00:00:00,1679788800,1.704,1.778,1.677,1.763,2270831.1312
2023-03-27 00:00:00,1679875200,1.763,1.765,1.606,1.659,2677412.8924
