datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,9.23,9.48,9.16,9.41,481600.5756
2023-01-02 00:00:00,1672617600,9.4,9.53,9.23,9.4,527610.3645
2023-01-03 00:00:00,1672704000,9.4,9.44,8.98,9.0,684409.8112
2023-01-04 00:00:00,1672790400,9.0,9.37,8.83,9.0,1128554.2061
2023-01-05 00:00:00,1672876800,8.99,9.25,8.69,8.73,1141112.7541
2023-01-06 00:00:00,1672963200,8.73,8.78,8.3,8.49,1419833.4351
2023-01-07 00:00:00,1673049600,8.49,8.74,8.36,8.42,1130896.0768
2023-01-08 00:00:00,1673136000,8.43,8.78,8.23,8.71,1246820.8287
2023-01-09 00:00:00,1673222400,8.72,9.22,8.65,8.9,2601002.0839
2023-01-10 00:00:00,1673308800,8.9,9.19,8.74,8.92,1509520.8234
2023-01-11 00:00:00,1673395200,8.93,8.98,8.42,8.82,1732718.9974
2023-01-12 00:00:00,1673481600,8.82,9.44,8.56,9.26,3275766.7934
2023-01-13 00:00:00,1673568000,9.26,10.06,9.0,9.9,3572679.8292
2023-01-14 00:00:00,1673654400,9.9,10.67,9.38,10.47,5413968.2742
2023-01-15 00:00:00,1673740800,10.48,10.85,10.04,10.55,4153990.9789
2023-01-16 00:00:00,1673827200,10.55,10.97,10.13,10.46,4900991.8671
2023-01-17 00:00:00,1673913600,10.46,10.83,10.24,10.57,3721674.5357
2023-01-18 00:00:00,1674000000,10.57,10.87,9.59,9.64,3914622.7492
2023-01-19 00:00:00,1674086400,9.65,10.19,9.6,9.86,1846288.3649
2023-01-20 00:00:00,1674172800,9.86,10.8,9.52,10.67,2261335.5117
2023-01-21 00:00:00,1674259200,10.67,11.1,10.51,10.63,2731411.5788
2023-01-22 00:00:00,1674345600,10.63,11.18,10.44,10.77,2284082.8467
2023-01-23 00:00:00,1674432000,10.78,11.28,10.7,10.79,3223111.5426
2023-01-24 00:00:00,1674518400,10.8,11.08,9.89,10.18,3460053.6055
2023-01-25 00:00:00,1674604800,10.18,11.0,9.9,10.53,3832707.0625
2023-01-26 00:00:00,1674691200,10.55,10.74,10.14,10.35,2845068.1056
2023-01-27 00:00:00,1674777600,10.35,10.97,9.97,10.65,3798885.4295
2023-01-28 00:00:00,1674864000,10.66,11.03,10.19,10.29,3518425.5918
2023-01-29 00:00:00,1674950400,10.29,11.54,10.15,11.26,6348945.3239
2023-01-30 00:00:00,1675036800,11.26,11.3,9.71,9.98,7844960.8294
2023-01-31 00:00:00,1675123200,9.99,10.33,9.89,10.11,3661916.1009
2023-02-01 00:00:00,1675209600,10.12,10.57,9.7,10.38,5073903.6685
2023-02-02 00:00:00,1675296000,10.39,11.06,10.39,10.5,6827297.1486
2023-02-03 00:00:00,1675382400,10.5,10.94,10.25,10.86,4735929.4606
2023-02-04 00:00:00,1675468800,10.85,11.26,10.8,10.89,3884062.8482
2023-02-05 00:00:00,1675555200,10.89,11.2,10.06,10.32,4476278.09
2023-02-06 00:00:00,1675641600,10.33,10.62,10.16,10.24,3786397.7064
2023-02-07 00:00:00,1675728000,10.24,11.85,10.19,11.71,7373903.2604
2023-02-08 00:00:00,1675814400,11.71,12.49,10.72,11.01,8806066.8898
2023-02-09 00:00:00,1675900800,11.02,11.21,9.5,9.87,8185065.6492
2023-02-10 00:00:00,1675987200,9.87,10.71,9.62,10.13,7989918.3173
2023-02-11 00:00:00,1676073600,10.13,14.98,10.03,11.47,30715044.7663
2023-02-12 00:00:00,1676160000,11.47,13.24,11.27,12.52,28833899.9607
2023-02-13 00:00:00,1676246400,12.51,13.66,11.63,12.39,24119321.9721
2023-02-14 00:00:00,1676332800,12.4,13.42,11.67,13.18,14501718.4424
2023-02-15 00:00:00,1676419200,13.19,15.67,13.05,14.87,21621595.4802
2023-02-16 00:00:00,1676505600,14.87,15.39,13.58,13.73,12274148.3111
2023-02-17 00:00:00,1676592000,13.72,14.48,13.6,14.07,11434361.9212
2023-02-18 00:00:00,1676678400,14.08,14.4,13.19,13.43,7676963.725
2023-02-19 00:00:00,1676764800,13.44,13.78,12.5,12.98,9991465.7366
2023-02-20 00:00:00,1676851200,12.99,14.89,12.59,14.44,10889589.5132
2023-02-21 00:00:00,1676937600,14.44,14.49,13.49,13.66,6377183.7273
2023-02-22 00:00:00,1677024000,13.67,13.78,12.87,13.47,5450046.8099
2023-02-23 00:00:00,1677110400,13.48,14.05,13.05,13.33,6732647.828
2023-02-24 00:00:00,1677196800,13.32,13.44,12.03,12.43,6304967.2805
2023-02-25 00:00:00,1677283200,12.42,12.54,11.87,12.43,2814890.3689
2023-02-26 00:00:00,1677369600,12.43,12.86,12.18,12.82,2801479.0697
2023-02-27 00:00:00,1677456000,12.83,12.87,12.27,12.48,4321821.5409
2023-02-28 00:00:00,1677542400,12.48,12.55,11.55,11.8,5066815.9102
2023-03-01 00:00:00,1677628800,11.8,12.4,11.68,12.35,3747832.6906
2023-03-02 00:00:00,1677715200,12.34,12.42,11.43,12.01,4154012.6268
2023-03-03 00:00:00,1677801600,12.01,12.01,10.5,11.0,6545295.1026
2023-03-04 00:00:00,1677888000,11.0,11.15,10.3,10.74,2645591.5604
2023-03-05 00:00:00,1677974400,10.74,11.01,10.62,10.72,1959162.0266
2023-03-06 00:00:00,1678060800,10.72,11.03,10.46,10.98,1742119.8354
2023-03-07 00:00:00,1678147200,10.99,11.11,10.47,10.72,2402709.4024
2023-03-08 00:00:00,1678233600,10.73,10.85,9.87,10.06,3013911.9423
2023-03-09 00:00:00,1678320000,10.05,10.38,9.13,9.28,4544226.3306
2023-03-10 00:00:00,1678406400,9.3,9.33,8.57,9.12,4569822.9817
2023-03-11 00:00:00,1678492800,9.12,9.44,8.56,9.03,2811839.8715
2023-03-12 00:00:00,1678579200,9.03,9.85,8.77,9.83,2622735.5013
2023-03-13 00:00:00,1678665600,9.82,10.6,9.49,10.39,4432057.0499
2023-03-14 00:00:00,1678752000,10.39,11.46,10.04,10.93,6253390.2788
2023-03-15 00:00:00,1678838400,10.93,11.15,9.57,9.88,5011311.3083
2023-03-16 00:00:00,1678924800,9.87,10.12,9.69,10.01,3159722.4173
2023-03-17 00:00:00,1679011200,10.02,11.06,9.89,11.05,3602188.4827
2023-03-18 00:00:00,1679097600,11.05,11.34,10.11,10.51,4599540.796
2023-03-19 00:00:00,1679184000,10.51,11.05,10.46,10.74,2737747.4442
2023-03-20 00:00:00,1679270400,10.75,11.04,10.04,10.11,3329433.9858
2023-03-21 00:00:00,1679356800,10.12,10.73,9.81,10.65,2522391.8705
2023-03-22 00:00:00,1679443200,10.66,10.7,9.73,10.07,3583147.3535
2023-03-23 00:00:00,1679529600,10.08,11.16,10.02,11.02,3841982.655
2023-03-24 00:00:00,1679616000,11.04,11.13,10.07,10.39,4766779.0575
2023-03-25 00:00:00,1679702400,10.39,10.44,9.91,10.15,2209384.7721
2023-03-26 00:00:00,1679788800,10.15,10.42,10.04,10.31,1419284.7431
2023-03-27 00:00:00,1679875200,10.31,10.34,9.55,9.83,2255472.4587
2023-03-28 00:00:00,1679961600,9.82,10.22,9.63,10.14,1781753.2378
2023-03-29 00:00:00,1680048000,10.15,10.69,10.14,10.57,2013933.5216
2023-03-30 00:00:00,1680134400,10.58,10.92,10.21,10.37,3913990.4365
2023-03-31 00:00:00,1680220800,10.38,11.06,10.38,10.95,3514318.94
2023-04-01 00:00:00,1680307200,10.96,11.15,10.7,10.86,2306533.0107
2023-04-02 00:00:00,1680393600,10.85,11.02,10.47,10.88,2432350.7606
2023-04-03 00:00:00,1680480000,10.9,10.92,10.33,10.7,2503359.4301
2023-04-04 00:00:00,1680566400,10.71,10.89,10.47,10.86,1422948.0689
2023-04-05 00:00:00,1680652800,10.86,11.29,10.6,10.9,2353510.909
2023-04-06 00:00:00,1680739200,10.91,10.91,10.31,10.53,2180838.5194
2023-04-07 00:00:00,1680825600,10.53,10.6,10.28,10.46,1082490.2514
2023-04-08 00:00:00,1680912000,10.46,10.59,10.32,10.46,1178199.2439
2023-04-09 00:00:00,1680998400,10.46,10.62,10.18,10.54,1423318.5315
2023-04-10 00:00:00,1681084800,10.53,10.79,10.34,10.76,1254789.23
2023-04-11 00:00:00,1681171200,10.76,10.84,10.6,10.66,1561727.3866
2023-04-12 00:00:00,1681257600,10.66,10.71,10.24,10.51,1740446.0791
2023-04-13 00:00:00,1681344000,10.53,10.97,10.4,10.97,1627406.2024
2023-04-14 00:00:00,1681430400,10.96,11.63,10.96,11.3,4382806.2538
2023-04-15 00:00:00,1681516800,11.28,11.46,11.03,11.29,2166816.5541
2023-04-16 00:00:00,1681603200,11.3,11.66,11.05,11.6,2262234.454
2023-04-17 00:00:00,1681689600,11.59,11.81,11.01,11.11,3277964.2217
2023-04-18 00:00:00,1681776000,11.13,11.39,10.8,11.29,2017719.6105
2023-04-19 00:00:00,1681862400,11.31,11.33,9.9,10.16,4151893.2799
2023-04-20 00:00:00,1681948800,10.15,10.27,9.73,9.87,2013976.5999
2023-04-21 00:00:00,1682035200,9.88,10.02,9.19,9.38,2057147.1938
2023-04-22 00:00:00,1682121600,9.38,9.76,9.29,9.74,955409.3148
2023-04-23 00:00:00,1682208000,9.74,9.74,9.73,9.73,783.1099
