datetime,timestamp,open,high,low,close,volume
2020-01-01 00:00:00,1577836800,15.57,16.34,15.58,16.34,307.57
2020-01-02 00:00:00,1577923200,16.34,15.83,15.53,15.83,133.71
2020-01-03 00:00:00,1578009600,15.83,18.34,15.43,16.51,7468.93
2020-01-04 00:00:00,1578096000,16.51,16.55,16.55,16.55,662.18
2020-01-05 00:00:00,1578182400,16.55,17.35,15.65,15.65,2619.02
2020-01-06 00:00:00,1578268800,15.65,17.53,15.18,16.11,14785.47
2020-01-07 00:00:00,1578355200,16.11,17.43,16.71,17.2,3386.74
2020-01-08 00:00:00,1578441600,17.2,18.17,14.75,18.13,4254.91
2020-01-09 00:00:00,1578528000,18.13,17.62,15.3,16.98,6753.51
2020-01-10 00:00:00,1578614400,16.98,18.52,11.4,18.13,18863.21
2020-01-11 00:00:00,1578700800,18.13,18.14,17.42,17.42,458.88
2020-01-12 00:00:00,1578787200,17.42,17.76,16.68,17.71,49.56
2020-01-13 00:00:00,1578873600,17.71,18.05,16.51,18.03,8027.59
2020-01-14 00:00:00,1578960000,18.03,21.27,18.5,20.98,25137.48
2020-01-15 00:00:00,1579046400,20.98,21.26,18.78,18.78,7308.79
2020-01-16 00:00:00,1579132800,18.78,18.82,16.26,18.82,275.67
2020-01-17 00:00:00,1579219200,18.82,21.03,19.2,21.03,6093.31
2020-01-18 00:00:00,1579305600,21.03,21.06,19.79,19.79,347.86
2020-01-19 00:00:00,1579392000,19.79,21.55,18.77,19.35,5906.24
2020-01-20 00:00:00,1579478400,19.35,19.2,19.2,19.2,0.0
2020-01-21 00:00:00,1579564800,19.2,23.1,13.96,23.1,9555.79
2020-01-22 00:00:00,1579651200,23.1,22.95,21.71,22.51,1850.23
2020-01-23 00:00:00,1579737600,22.51,22.23,21.8,22.23,492.57
2020-01-24 00:00:00,1579824000,22.23,23.52,20.67,22.85,7937.9
2020-01-25 00:00:00,1579910400,22.85,25.24,20.81,24.84,18938.22
2020-01-26 00:00:00,1579996800,24.84,29.81,22.87,25.08,14610.48
2020-01-27 00:00:00,1580083200,25.08,27.65,24.34,26.59,4574.02
2020-01-28 00:00:00,1580169600,26.59,29.38,26.99,29.38,1151.62
2020-01-29 00:00:00,1580256000,29.38,29.47,27.64,28.67,8068.46
2020-01-30 00:00:00,1580342400,28.67,29.33,27.56,27.56,212.85
2020-01-31 00:00:00,1580428800,27.56,27.1,26.19,27.07,182.64
2020-02-01 00:00:00,1580515200,27.07,27.62,26.3,27.62,5474.25
2020-02-02 00:00:00,1580601600,27.62,27.47,27.11,27.11,135.51
2020-02-03 00:00:00,1580688000,25.02,26.98,22.85,26.33,12607.24
2020-02-04 00:00:00,1580774400,26.33,26.0,26.0,26.0,0.0
2020-02-05 00:00:00,1580860800,26.0,27.25,24.4,24.84,16856.13
2020-02-06 00:00:00,1580947200,24.84,26.08,25.1,25.38,2807.04
2020-02-07 00:00:00,1581033600,25.38,25.61,25.24,25.61,726.55
2020-02-08 00:00:00,1581120000,25.61,26.75,25.04,26.75,2939.02
2020-02-09 00:00:00,1581206400,26.75,29.08,25.85,26.6,6666.5
2020-02-10 00:00:00,1581292800,26.6,26.71,25.81,26.71,1458.65
2020-02-11 00:00:00,1581379200,26.71,30.19,27.65,29.75,3931.24
2020-02-12 00:00:00,1581465600,29.75,30.01,25.55,29.94,4616.82
2020-02-13 00:00:00,1581552000,29.94,30.61,29.57,29.92,891.98
2020-02-14 00:00:00,1581638400,29.92,31.95,28.6,31.5,4369.69
2020-02-15 00:00:00,1581724800,31.5,30.13,20.52,29.83,475.41
2020-02-16 00:00:00,1581811200,29.83,29.89,28.41,29.62,4403.56
2020-02-17 00:00:00,1581897600,29.62,28.96,26.86,28.17,5443.14
2020-02-18 00:00:00,1581984000,28.17,30.21,27.27,29.22,3741.56
2020-02-19 00:00:00,1582070400,29.22,28.39,26.53,27.76,2042.9
2020-02-20 00:00:00,1582156800,27.76,27.9,27.78,27.9,89.26
2020-02-21 00:00:00,1582243200,27.9,28.16,26.59,26.7,3755.37
2020-02-22 00:00:00,1582329600,26.7,26.9,26.63,26.9,215.17
2020-02-23 00:00:00,1582416000,26.9,27.87,25.97,27.28,9500.99
2020-02-24 00:00:00,1582502400,27.28,26.42,26.37,26.37,96.61
2020-02-25 00:00:00,1582588800,26.37,26.47,25.42,26.44,1884.86
2020-02-26 00:00:00,1582675200,26.44,24.96,23.96,24.89,1010.85
2020-02-27 00:00:00,1582761600,24.89,25.09,23.99,25.09,390.12
2020-02-28 00:00:00,1582848000,25.09,24.8,17.6,19.31,607.4
2020-02-29 00:00:00,1582934400,19.31,18.93,18.93,18.93,0.0
2020-03-01 00:00:00,1583020800,18.93,24.32,14.78,24.31,3344.69
2020-03-02 00:00:00,1583107200,24.31,25.37,15.41,21.98,87.91
2020-03-03 00:00:00,1583193600,24.32,24.47,22.7,24.19,4193.42
