datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,0.03127,0.03281,0.03125,0.03273,5692242.62406
2022-01-02 00:00:00,1641081600,0.03272,0.03481,0.03232,0.0341,11126732.1116
2022-01-03 00:00:00,1641168000,0.03408,0.03499,0.03243,0.03331,8494528.29119
2022-01-04 00:00:00,1641254400,0.03331,0.03389,0.03227,0.03265,5906648.70285
2022-01-05 00:00:00,1641340800,0.03262,0.03343,0.02879,0.02992,9346368.2417
2022-01-06 00:00:00,1641427200,0.0299,0.03086,0.02888,0.03075,6737476.75835
2022-01-07 00:00:00,1641513600,0.03074,0.03079,0.02812,0.0291,7550301.18121
2022-01-08 00:00:00,1641600000,0.02911,0.02998,0.02753,0.02832,6633447.85516
2022-01-09 00:00:00,1641686400,0.0283,0.02932,0.02797,0.02864,3534899.03157
2022-01-10 00:00:00,1641772800,0.02865,0.02937,0.02654,0.02761,8047030.4393
2022-01-11 00:00:00,1641859200,0.02762,0.0295,0.02738,0.02927,5186122.25227
2022-01-12 00:00:00,1641945600,0.02924,0.03045,0.02924,0.03023,5558050.08949
2022-01-13 00:00:00,1642032000,0.03023,0.03067,0.02894,0.02912,6794800.91897
2022-01-14 00:00:00,1642118400,0.02911,0.0299,0.02867,0.02952,4565659.77398
2022-01-15 00:00:00,1642204800,0.02953,0.03013,0.02931,0.02974,3564014.70415
2022-01-16 00:00:00,1642291200,0.02972,0.03046,0.0292,0.02999,5444225.70116
2022-01-17 00:00:00,1642377600,0.02998,0.0301,0.0279,0.02855,5646458.77068
2022-01-18 00:00:00,1642464000,0.02858,0.02881,0.02757,0.02827,3628161.58872
2022-01-19 00:00:00,1642550400,0.02827,0.02836,0.02686,0.02736,4752459.48363
2022-01-20 00:00:00,1642636800,0.02735,0.02824,0.0257,0.02581,5471216.55731
2022-01-21 00:00:00,1642723200,0.02579,0.02613,0.02207,0.02306,11416759.745744
2022-01-22 00:00:00,1642809600,0.02304,0.02345,0.01887,0.02114,13594169.850616
2022-01-23 00:00:00,1642896000,0.02116,0.02303,0.02103,0.02262,9629312.84737
2022-01-24 00:00:00,1642982400,0.0226,0.02272,0.0197,0.02175,12714010.73724
2022-01-25 00:00:00,1643068800,0.02175,0.02256,0.0212,0.02198,5769837.43885
2022-01-26 00:00:00,1643155200,0.02199,0.02515,0.02177,0.02344,10194223.69616
2022-01-27 00:00:00,1643241600,0.02341,0.02405,0.02221,0.0239,5951928.93203
2022-01-28 00:00:00,1643328000,0.02393,0.02426,0.02273,0.02418,4461837.30531
2022-01-29 00:00:00,1643414400,0.02417,0.02602,0.02403,0.02584,7489058.76057
2022-01-30 00:00:00,1643500800,0.02584,0.02638,0.0246,0.02537,6000002.03371
2022-01-31 00:00:00,1643587200,0.02533,0.02643,0.02416,0.02624,6902386.01372
2022-02-01 00:00:00,1643673600,0.02625,0.02666,0.02526,0.02556,4602316.05485
2022-02-02 00:00:00,1643760000,0.02557,0.02697,0.02459,0.02484,7624794.83769
2022-02-03 00:00:00,1643846400,0.0248,0.02575,0.02426,0.0257,4255014.38803
2022-02-04 00:00:00,1643932800,0.02574,0.02774,0.02548,0.02767,7284727.42785
2022-02-05 00:00:00,1644019200,0.02765,0.02937,0.02751,0.02827,7246341.44588
2022-02-06 00:00:00,1644105600,0.02825,0.02914,0.02752,0.02874,4530899.05297
2022-02-07 00:00:00,1644192000,0.02873,0.03046,0.02804,0.03001,7653191.7775
2022-02-08 00:00:00,1644278400,0.03003,0.0312,0.02845,0.02952,10761458.78155
2022-02-09 00:00:00,1644364800,0.02951,0.03054,0.02934,0.03003,6262573.66391
2022-02-10 00:00:00,1644451200,0.03002,0.03011,0.0279,0.02821,7040437.0489
2022-02-11 00:00:00,1644537600,0.02818,0.02911,0.02641,0.02688,7041827.80429
2022-02-12 00:00:00,1644624000,0.02687,0.02712,0.02576,0.02662,5179709.07318
2022-02-13 00:00:00,1644710400,0.02664,0.0269,0.02529,0.02584,4348960.60536
2022-02-14 00:00:00,1644796800,0.02581,0.02613,0.02466,0.02592,3805180.10806
2022-02-15 00:00:00,1644883200,0.02591,0.02773,0.02581,0.02762,4310297.85495
2022-02-16 00:00:00,1644969600,0.02763,0.02786,0.02643,0.02711,3735653.01183
2022-02-17 00:00:00,1645056000,0.02711,0.02745,0.02411,0.02447,7345068.16375
2022-02-18 00:00:00,1645142400,0.02446,0.0253,0.02415,0.0245,5087764.00705
2022-02-19 00:00:00,1645228800,0.02449,0.02476,0.02342,0.02435,3832912.03044
2022-02-20 00:00:00,1645315200,0.02433,0.02433,0.02242,0.02275,4157244.89522
2022-02-21 00:00:00,1645401600,0.02277,0.02464,0.02119,0.02137,8523652.36127
2022-02-22 00:00:00,1645488000,0.02139,0.02346,0.02082,0.02313,6521166.28434
2022-02-23 00:00:00,1645574400,0.02312,0.02378,0.02212,0.02216,4013322.11166
2022-02-24 00:00:00,1645660800,0.02216,0.02262,0.01944,0.02227,10488966.06399
2022-02-25 00:00:00,1645747200,0.02226,0.02479,0.02209,0.02463,6630100.53502
2022-02-26 00:00:00,1645833600,0.02464,0.02582,0.02436,0.0247,6749133.49668
2022-02-27 00:00:00,1645920000,0.0247,0.02513,0.02313,0.02369,6058104.66019
2022-02-28 00:00:00,1646006400,0.02371,0.02636,0.02325,0.02615,6119141.95799
2022-03-01 00:00:00,1646092800,0.02616,0.02644,0.02514,0.02581,7563020.72493
