datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,0.08072,0.0835,0.08072,0.08233,786986.043777
2022-01-02 00:00:00,1641081600,0.08234,0.087,0.0807,0.08499,2028271.298123
2022-01-03 00:00:00,1641168000,0.08502,0.08629,0.08048,0.08191,1398006.305809
2022-01-04 00:00:00,1641254400,0.08215,0.08699,0.07997,0.0826,1255639.40346
2022-01-05 00:00:00,1641340800,0.08277,0.08755,0.0714,0.07449,3025664.746947
2022-01-06 00:00:00,1641427200,0.07442,0.07656,0.07133,0.075,862057.068383
2022-01-07 00:00:00,1641513600,0.07497,0.07557,0.06827,0.07036,1444988.01272
2022-01-08 00:00:00,1641600000,0.0704,0.07406,0.0657,0.0674,1244776.51704
2022-01-09 00:00:00,1641686400,0.06734,0.07218,0.06673,0.06938,627523.080969
2022-01-10 00:00:00,1641772800,0.06942,0.07076,0.06139,0.06489,799698.15642
2022-01-11 00:00:00,1641859200,0.06489,0.06888,0.06426,0.06759,929403.443642
2022-01-12 00:00:00,1641945600,0.06759,0.073,0.06601,0.07151,1047522.200667
2022-01-13 00:00:00,1642032000,0.07167,0.07292,0.0667,0.06695,668821.889264
2022-01-14 00:00:00,1642118400,0.06695,0.07535,0.06557,0.06926,1960831.702809
2022-01-15 00:00:00,1642204800,0.06926,0.07877,0.06899,0.07465,4171265.034889
2022-01-16 00:00:00,1642291200,0.07466,0.08,0.07248,0.07351,5555133.973197
2022-01-17 00:00:00,1642377600,0.07378,0.07597,0.069,0.07077,1111110.439295
2022-01-18 00:00:00,1642464000,0.07077,0.07143,0.0678,0.07018,432799.357685
2022-01-19 00:00:00,1642550400,0.07012,0.07012,0.06548,0.06591,556999.682585
2022-01-20 00:00:00,1642636800,0.06591,0.07005,0.06215,0.06231,793846.373619
2022-01-21 00:00:00,1642723200,0.06229,0.06312,0.0505,0.05188,1367030.725131
2022-01-22 00:00:00,1642809600,0.05188,0.05285,0.04155,0.04551,1732571.012968
2022-01-23 00:00:00,1642896000,0.04556,0.04999,0.0439,0.04696,577959.703117
2022-01-24 00:00:00,1642982400,0.04696,0.04758,0.03967,0.04588,672488.634064
2022-01-25 00:00:00,1643068800,0.04578,0.04776,0.04428,0.04716,378062.909896
2022-01-26 00:00:00,1643155200,0.04707,0.05319,0.04502,0.04644,990002.740871
2022-01-27 00:00:00,1643241600,0.04644,0.05494,0.0441,0.04693,1721227.612851
2022-01-28 00:00:00,1643328000,0.04693,0.05109,0.04588,0.04962,616106.923449
2022-01-29 00:00:00,1643414400,0.0497,0.05283,0.04889,0.05024,352072.58727
2022-01-30 00:00:00,1643500800,0.05024,0.0519,0.04745,0.05,554122.83678
2022-01-31 00:00:00,1643587200,0.05013,0.0509,0.0478,0.04925,1139712.187951
2022-02-01 00:00:00,1643673600,0.04925,0.05238,0.04894,0.05111,781141.391025
2022-02-02 00:00:00,1643760000,0.05103,0.05225,0.04789,0.04836,903004.646452
2022-02-03 00:00:00,1643846400,0.04848,0.04902,0.04666,0.04902,354007.274954
2022-02-04 00:00:00,1643932800,0.04903,0.05872,0.04819,0.05347,2197797.66429
2022-02-05 00:00:00,1644019200,0.05347,0.05597,0.05319,0.05464,694555.978007
2022-02-06 00:00:00,1644105600,0.05473,0.0566,0.05384,0.05629,536001.14254
2022-02-07 00:00:00,1644192000,0.05629,0.06179,0.05455,0.0604,1646540.768664
2022-02-08 00:00:00,1644278400,0.06043,0.0668,0.05664,0.05911,1587411.062205
2022-02-09 00:00:00,1644364800,0.0592,0.0625,0.05849,0.06103,612108.013162
2022-02-10 00:00:00,1644451200,0.06096,0.06199,0.0549,0.05854,1011473.259732
2022-02-11 00:00:00,1644537600,0.05847,0.06033,0.05333,0.05434,286505.650141
2022-02-12 00:00:00,1644624000,0.05435,0.05511,0.05243,0.05364,281732.738686
2022-02-13 00:00:00,1644710400,0.05386,0.05611,0.05205,0.05237,463823.568718
2022-02-14 00:00:00,1644796800,0.05238,0.05495,0.05195,0.05342,1354701.516835
2022-02-15 00:00:00,1644883200,0.05354,0.0585,0.05331,0.0574,1316581.037804
2022-02-16 00:00:00,1644969600,0.05739,0.05885,0.05428,0.05682,888183.211248
2022-02-17 00:00:00,1645056000,0.05682,0.05878,0.05081,0.05114,986092.9306
2022-02-18 00:00:00,1645142400,0.05141,0.05286,0.04963,0.0503,339719.381981
2022-02-19 00:00:00,1645228800,0.05034,0.05063,0.04646,0.04903,1152277.600681
2022-02-20 00:00:00,1645315200,0.04893,0.04942,0.046,0.04649,525135.66874
2022-02-21 00:00:00,1645401600,0.04635,0.04861,0.04244,0.04257,250188.242852
2022-02-22 00:00:00,1645488000,0.04256,0.04408,0.04108,0.04375,232407.181814
2022-02-23 00:00:00,1645574400,0.04384,0.04537,0.04222,0.04224,287257.820788
2022-02-24 00:00:00,1645660800,0.0422,0.04246,0.03685,0.03998,526579.889676
2022-02-25 00:00:00,1645747200,0.04003,0.0432,0.0397,0.04256,349980.109884
2022-02-26 00:00:00,1645833600,0.04267,0.04447,0.04215,0.043,235230.195006
2022-02-27 00:00:00,1645920000,0.04314,0.04585,0.03946,0.03994,1779688.917289
2022-02-28 00:00:00,1646006400,0.03998,0.04453,0.03923,0.0438,681769.646928
2022-03-01 00:00:00,1646092800,0.0438,0.045,0.04332,0.04425,595868.452808
2022-03-02 00:00:00,1646179200,0.0442,0.04732,0.043,0.04326,836888.486949
