datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,0.1477,0.151,0.1475,0.1505,197673.34
2023-01-02 00:00:00,1672617600,0.1505,0.1569,0.148,0.1563,313074.18
2023-01-03 00:00:00,1672704000,0.1563,0.1563,0.1514,0.1545,327680.33
2023-01-04 00:00:00,1672790400,0.1545,0.1601,0.1538,0.1586,310611.87
2023-01-05 00:00:00,1672876800,0.1586,0.1607,0.1553,0.1569,455077.27
2023-01-06 00:00:00,1672963200,0.1569,0.1613,0.1519,0.1607,413337.63
2023-01-07 00:00:00,1673049600,0.1607,0.1624,0.1581,0.1584,182189.76
2023-01-08 00:00:00,1673136000,0.1584,0.1671,0.1564,0.1659,232316.23
2023-01-09 00:00:00,1673222400,0.1659,0.1755,0.1659,0.1696,851761.85
2023-01-10 00:00:00,1673308800,0.1696,0.1745,0.1666,0.174,297829.58
2023-01-11 00:00:00,1673395200,0.174,0.1784,0.1692,0.178,314564.04
2023-01-12 00:00:00,1673481600,0.178,0.1839,0.1731,0.1825,514839.09
2023-01-13 00:00:00,1673568000,0.1825,0.1912,0.1798,0.1912,507244.76
2023-01-14 00:00:00,1673654400,0.1912,0.2226,0.1907,0.206,2055493.33
2023-01-15 00:00:00,1673740800,0.206,0.2062,0.1971,0.2039,396730.11
2023-01-16 00:00:00,1673827200,0.2039,0.2161,0.1991,0.2093,980586.09
2023-01-17 00:00:00,1673913600,0.2093,0.2113,0.2039,0.2084,505328.8
2023-01-18 00:00:00,1674000000,0.2084,0.2222,0.1968,0.1984,2519194.09
2023-01-19 00:00:00,1674086400,0.1984,0.2112,0.1972,0.2042,842123.96
2023-01-20 00:00:00,1674172800,0.2042,0.219,0.2003,0.2189,606784.51
2023-01-21 00:00:00,1674259200,0.2189,0.2314,0.2148,0.2203,1063401.11
2023-01-22 00:00:00,1674345600,0.2203,0.2427,0.2199,0.2281,1497516.74
2023-01-23 00:00:00,1674432000,0.2281,0.2323,0.2248,0.2262,773327.72
2023-01-24 00:00:00,1674518400,0.2262,0.2582,0.2152,0.2175,1969330.41
2023-01-25 00:00:00,1674604800,0.2175,0.228,0.2104,0.2256,1052611.04
2023-01-26 00:00:00,1674691200,0.2256,0.2348,0.2223,0.2262,682181.68
2023-01-27 00:00:00,1674777600,0.2262,0.244,0.2244,0.2401,1571576.34
2023-01-28 00:00:00,1674864000,0.2401,0.2404,0.2274,0.2301,777115.0
2023-01-29 00:00:00,1674950400,0.2301,0.2359,0.2266,0.2356,895272.04
2023-01-30 00:00:00,1675036800,0.2356,0.2364,0.2099,0.2147,1487335.73
2023-01-31 00:00:00,1675123200,0.2147,0.2254,0.2118,0.2163,1275046.48
2023-02-01 00:00:00,1675209600,0.2163,0.2303,0.208,0.2257,1150093.51
2023-02-02 00:00:00,1675296000,0.2257,0.2419,0.2257,0.232,1301627.42
2023-02-03 00:00:00,1675382400,0.232,0.2677,0.232,0.2558,2871922.55
2023-02-04 00:00:00,1675468800,0.2558,0.3039,0.2525,0.2586,4325342.98
