datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,0.00226,0.00229,0.00224,0.00227,121246.89076
2023-01-02 00:00:00,1672617600,0.00228,0.00233,0.00225,0.0023,162267.28246
2023-01-03 00:00:00,1672704000,0.0023,0.00231,0.00225,0.00228,139199.40955
2023-01-04 00:00:00,1672790400,0.00228,0.00233,0.00226,0.00232,158491.89689
2023-01-05 00:00:00,1672876800,0.00232,0.00244,0.00229,0.00234,380055.88697
2023-01-06 00:00:00,1672963200,0.00234,0.00238,0.00225,0.00235,190779.10489
2023-01-07 00:00:00,1673049600,0.00235,0.00236,0.00232,0.00233,86789.93471
2023-01-08 00:00:00,1673136000,0.00232,0.00241,0.00231,0.00241,138997.22089
2023-01-09 00:00:00,1673222400,0.0024,0.00253,0.00239,0.00248,394736.84296
2023-01-10 00:00:00,1673308800,0.00249,0.00268,0.00245,0.00252,580226.69415
2023-01-11 00:00:00,1673395200,0.00252,0.00254,0.00247,0.00251,54035.17975
