datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,71.12,71.47,68.9,69.25,8348.37
2023-01-02 00:00:00,1672617600,69.25,72.38,68.96,70.55,18572.41
2023-01-03 00:00:00,1672704000,70.55,71.33,68.7,69.3,13004.44
2023-01-04 00:00:00,1672790400,69.3,71.48,69.07,69.98,15894.94
2023-01-05 00:00:00,1672876800,69.98,70.77,68.14,69.34,10195.67
2023-01-06 00:00:00,1672963200,69.34,69.84,58.18,59.28,234529.13
2023-01-07 00:00:00,1673049600,59.28,61.96,58.54,58.86,65391.81
2023-01-08 00:00:00,1673136000,58.86,61.94,58.72,60.88,22972.2
2023-01-09 00:00:00,1673222400,60.88,72.82,61.11,68.82,155516.93
2023-01-10 00:00:00,1673308800,68.82,72.12,67.9,71.27,32873.2
2023-01-11 00:00:00,1673395200,71.27,79.82,71.9,72.76,124897.49
2023-01-12 00:00:00,1673481600,72.76,76.75,72.23,72.96,37538.04
2023-01-13 00:00:00,1673568000,72.96,73.2,72.46,72.72,283.97
