datetime,timestamp,open,high,low,close,volume
2018-01-01 00:00:00,1514764800,0.003047,0.002958,0.002958,0.002958,4.036
2018-01-02 00:00:00,1514851200,0.002958,0.006197,0.002213,0.003836,1074.64
2018-01-03 00:00:00,1514937600,0.003836,0.00576,0.003183,0.00576,95.87
2018-01-04 00:00:00,1515024000,0.005759,0.005768,0.005768,0.005768,7.06
2018-01-05 00:00:00,1515110400,0.005768,0.006443,0.003561,0.00373,30.15
2018-01-06 00:00:00,1515196800,0.00373,0.006525,0.003778,0.006525,529.23
2018-01-07 00:00:00,1515283200,0.006526,0.006167,0.001785,0.00568,749.41
2018-01-08 00:00:00,1515369600,0.00568,0.005691,0.005242,0.005691,83.27
2018-01-09 00:00:00,1515456000,0.005691,0.005498,0.005064,0.005353,30.94
2018-01-10 00:00:00,1515542400,0.005353,0.005669,0.002984,0.00552,124.95
2018-01-11 00:00:00,1515628800,0.005521,0.004924,0.004658,0.004658,5.961
2018-01-12 00:00:00,1515715200,0.004658,0.004844,0.004844,0.004844,0.0
2018-01-13 00:00:00,1515801600,0.004844,0.004985,0.003133,0.0047,60.93
2018-01-14 00:00:00,1515888000,0.004701,0.004501,0.003137,0.00341,42.18
2018-01-15 00:00:00,1515974400,0.00341,0.004499,0.003408,0.004362,291.68
2018-01-16 00:00:00,1516060800,0.004363,0.006657,0.003046,0.006657,4022.1
2018-01-17 00:00:00,1516147200,0.006657,0.006586,0.002567,0.003349,554.36
2018-01-18 00:00:00,1516233600,0.003349,0.006258,0.002459,0.006258,142.17
2018-01-19 00:00:00,1516320000,0.006147,0.006337,0.003802,0.003802,14.49
2018-01-20 00:00:00,1516406400,0.003572,0.006775,0.003963,0.004474,626.26
2018-01-21 00:00:00,1516492800,0.004474,0.004042,0.004042,0.004042,181.58
2018-01-22 00:00:00,1516579200,0.004042,0.003785,0.003785,0.003785,0.0
2018-01-23 00:00:00,1516665600,0.003785,0.004235,0.0038,0.004235,1.813
2018-01-24 00:00:00,1516752000,0.004233,0.005372,0.004457,0.005372,104.4
2018-01-25 00:00:00,1516838400,0.005371,0.005253,0.004582,0.004582,27.99
2018-01-26 00:00:00,1516924800,0.004582,0.00533,0.00422,0.004331,1462.39
2018-01-27 00:00:00,1517011200,0.004331,0.004698,0.00149,0.003553,851.61
2018-01-28 00:00:00,1517097600,0.003553,0.003648,0.003413,0.003648,72.23
2018-01-29 00:00:00,1517184000,0.003648,0.003483,0.003146,0.003258,54.67
2018-01-30 00:00:00,1517270400,0.003146,0.002931,0.002729,0.002729,6.487
2018-01-31 00:00:00,1517356800,0.002729,0.003068,0.002761,0.003068,8.897
2018-02-01 00:00:00,1517443200,0.002966,0.002734,0.002188,0.002643,28.38
2018-02-02 00:00:00,1517529600,0.002643,0.002573,0.002218,0.002306,20.56
2018-02-03 00:00:00,1517616000,0.002307,0.002683,0.002405,0.002683,42.59
2018-02-04 00:00:00,1517702400,0.002683,0.002383,0.002219,0.002219,2.64
2018-02-05 00:00:00,1517788800,0.002219,0.002012,0.001804,0.002012,9.51
2018-02-06 00:00:00,1517875200,0.002012,0.002233,0.002233,0.002233,2.957
2018-02-07 00:00:00,1517961600,0.002233,0.002202,0.00205,0.00205,1.025
2018-02-08 00:00:00,1518048000,0.00205,0.00223,0.002148,0.002148,1.797
2018-02-09 00:00:00,1518134400,0.002147,0.002261,0.002261,0.002261,0.0
2018-02-10 00:00:00,1518220800,0.002261,0.002485,0.002228,0.002485,4.17
2018-02-11 00:00:00,1518307200,0.002485,0.002345,0.002264,0.002264,0.4851
2018-02-12 00:00:00,1518393600,0.002264,0.002495,0.002406,0.002406,1.017
2018-02-13 00:00:00,1518480000,0.002584,0.003162,0.002222,0.002222,35.8
2018-02-14 00:00:00,1518566400,0.002307,0.003699,0.002466,0.002561,19.14
2018-02-15 00:00:00,1518652800,0.002561,0.002709,0.002709,0.002709,0.0
2018-02-16 00:00:00,1518739200,0.002709,0.002751,0.002751,0.002751,2.14
2018-02-17 00:00:00,1518825600,0.002751,0.002996,0.001776,0.001776,65.97
2018-02-18 00:00:00,1518912000,0.001776,0.001667,0.001667,0.001667,0.0
2018-02-19 00:00:00,1518998400,0.001667,0.001789,0.001789,0.001789,0.0
2018-02-20 00:00:00,1519084800,0.001789,0.002814,0.001801,0.002814,15.48
2018-02-21 00:00:00,1519171200,0.002814,0.002725,0.00262,0.002725,11.47
2018-02-22 00:00:00,1519257600,0.002725,0.00256,0.00256,0.00256,9.527
2018-02-23 00:00:00,1519344000,0.00256,0.002646,0.002646,0.002646,55.29
2018-02-24 00:00:00,1519430400,0.002646,0.002523,0.002523,0.002523,0.0
