datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,97.0,97.6,96.2,96.8,992801.0616
2023-01-02 00:00:00,1672617600,96.8,100.4,95.5,99.3,4042733.8199
2023-01-03 00:00:00,1672704000,99.3,100.4,98.8,99.6,3438443.3756
2023-01-04 00:00:00,1672790400,99.6,102.5,99.5,101.5,5938819.3878
2023-01-05 00:00:00,1672876800,101.6,103.5,100.6,101.2,6167152.4442
2023-01-06 00:00:00,1672963200,101.1,101.9,98.0,101.7,6337227.5701
2023-01-07 00:00:00,1673049600,101.6,102.3,101.1,101.4,3070641.3899
2023-01-08 00:00:00,1673136000,101.5,104.0,100.8,103.7,5422569.3228
2023-01-09 00:00:00,1673222400,103.7,107.9,103.6,106.9,7296711.0772
2023-01-10 00:00:00,1673308800,106.8,109.3,105.5,107.4,4900508.4869
2023-01-11 00:00:00,1673395200,107.5,110.1,105.5,109.9,4480128.2895
2023-01-12 00:00:00,1673481600,109.9,129.4,107.3,119.7,28512548.7895
2023-01-13 00:00:00,1673568000,119.6,128.0,117.8,124.6,17569854.2418
2023-01-14 00:00:00,1673654400,124.5,131.3,120.0,125.8,20662792.7773
2023-01-15 00:00:00,1673740800,125.8,127.5,121.4,124.8,10433067.3583
2023-01-16 00:00:00,1673827200,124.9,127.1,119.5,124.2,10863943.431
2023-01-17 00:00:00,1673913600,124.2,125.7,121.8,122.7,6656365.2761
2023-01-18 00:00:00,1674000000,122.8,127.5,115.2,118.7,11521076.8352
2023-01-19 00:00:00,1674086400,118.6,122.5,118.6,121.6,4763644.246
2023-01-20 00:00:00,1674172800,121.7,128.2,120.4,128.1,6975557.5108
2023-01-21 00:00:00,1674259200,128.0,134.2,125.3,128.0,12749468.6214
2023-01-22 00:00:00,1674345600,128.0,132.5,127.2,128.6,7314118.4765
2023-01-23 00:00:00,1674432000,128.5,138.6,128.4,133.2,12967712.5254
2023-01-24 00:00:00,1674518400,133.2,137.2,125.6,128.2,7624474.2413
2023-01-25 00:00:00,1674604800,128.2,134.6,125.3,131.8,6352195.5075
2023-01-26 00:00:00,1674691200,131.9,135.1,129.5,134.0,6137458.7094
2023-01-27 00:00:00,1674777600,133.9,136.4,131.7,135.2,6006239.065
2023-01-28 00:00:00,1674864000,135.2,135.8,131.3,132.7,3806611.0386
2023-01-29 00:00:00,1674950400,132.7,138.7,131.9,136.6,6983005.2727
2023-01-30 00:00:00,1675036800,136.6,136.6,136.6,136.6,0.0
