datetime,timestamp,open,high,low,close,volume
2016-01-01 00:00:00,1451606400,0.0005245,0.0005815,0.0005208,0.0005425,764.86
2016-01-02 00:00:00,1451692800,0.0005425,0.0006072,0.0005248,0.0005638,1175.34
2016-01-03 00:00:00,1451779200,0.0005638,0.0005642,0.0004652,0.0005599,255.14
2016-01-04 00:00:00,1451865600,0.0005599,0.000598,0.000507,0.0005893,763.61
2016-01-05 00:00:00,1451952000,0.0005893,0.0006209,0.0005606,0.0005994,164.41
2016-01-06 00:00:00,1452038400,0.0005994,0.0006118,0.0005471,0.0005816,270.61
2016-01-07 00:00:00,1452124800,0.0005816,0.0006764,0.000585,0.0005942,261.62
2016-01-08 00:00:00,1452211200,0.0005942,0.0006657,0.0005706,0.0006159,248.8
2016-01-09 00:00:00,1452297600,0.0006159,0.0006814,0.0005604,0.0006187,127.95
2016-01-10 00:00:00,1452384000,0.0006187,0.0006559,0.0005622,0.00058,274.46
2016-01-11 00:00:00,1452470400,0.00058,0.0005865,0.0005149,0.0005597,603.3
2016-01-12 00:00:00,1452556800,0.0005597,0.0005875,0.0005385,0.0005563,199.68
2016-01-13 00:00:00,1452643200,0.0005563,0.0005445,0.0005143,0.0005273,176.32
2016-01-14 00:00:00,1452729600,0.0005273,0.0005364,0.0005192,0.0005235,86.68
2016-01-15 00:00:00,1452816000,0.0005235,0.0004951,0.000443,0.0004653,154.15
2016-01-16 00:00:00,1452902400,0.0004653,0.0004813,0.0004312,0.0004582,334.56
2016-01-17 00:00:00,1452988800,0.0004582,0.0004628,0.0003978,0.0004437,704.8
2016-01-18 00:00:00,1453075200,0.0004437,0.0004574,0.0003959,0.0004382,464.14
2016-01-19 00:00:00,1453161600,0.0004382,0.0004554,0.0003946,0.000425,347.28
2016-01-20 00:00:00,1453248000,0.000425,0.0005182,0.0004146,0.000456,291.27
2016-01-21 00:00:00,1453334400,0.000456,0.0004759,0.0003856,0.0004184,204.66
2016-01-22 00:00:00,1453420800,0.0004184,0.00044,0.0003712,0.0004209,361.62
2016-01-23 00:00:00,1453507200,0.0004209,0.0004624,0.0004236,0.0004352,247.93
2016-01-24 00:00:00,1453593600,0.0004352,0.0004584,0.0003539,0.0003579,712.64
2016-01-25 00:00:00,1453680000,0.0003579,0.000432,0.0003299,0.0004124,965.96
2016-01-26 00:00:00,1453766400,0.0004124,0.0007406,0.0003859,0.0005418,1585.44
2016-01-27 00:00:00,1453852800,0.0005418,0.0006044,0.0005017,0.0005609,1028.49
2016-01-28 00:00:00,1453939200,0.0005609,0.0006075,0.0005164,0.0005657,634.16
2016-01-29 00:00:00,1454025600,0.0005657,0.0005666,0.0005172,0.0005476,170.03
2016-01-30 00:00:00,1454112000,0.0005476,0.0005629,0.0005175,0.0005629,471.64
2016-01-31 00:00:00,1454198400,0.0005629,0.0005622,0.0005437,0.0005585,79.91
2016-02-01 00:00:00,1454284800,0.0005585,0.000562,0.0003908,0.0004801,547.64
2016-02-02 00:00:00,1454371200,0.0004801,0.0005048,0.0004562,0.0004973,133.6
2016-02-03 00:00:00,1454457600,0.0004973,0.0004931,0.0004563,0.0004858,121.52
2016-02-04 00:00:00,1454544000,0.0004858,0.0005938,0.0005196,0.0005821,182.78
2016-02-05 00:00:00,1454630400,0.0005821,0.0006531,0.0005642,0.0005913,551.25
2016-02-06 00:00:00,1454716800,0.0005913,0.0006404,0.0005726,0.0006178,257.77
2016-02-07 00:00:00,1454803200,0.0006178,0.0006652,0.0005896,0.0006538,731.91
2016-02-08 00:00:00,1454889600,0.0006538,0.0006521,0.0005068,0.0005813,253.46
2016-02-09 00:00:00,1454976000,0.0005813,0.0006305,0.0005817,0.0006155,331.91
2016-02-10 00:00:00,1455062400,0.0006155,0.0006492,0.0006072,0.0006416,142.14
2016-02-11 00:00:00,1455148800,0.0006416,0.0006564,0.0005654,0.0006109,177.18
2016-02-12 00:00:00,1455235200,0.0006109,0.0006605,0.0005876,0.0006605,661.66
2016-02-13 00:00:00,1455321600,0.0006605,0.0007412,0.0006437,0.0007178,687.52
2016-02-14 00:00:00,1455408000,0.0007178,0.0007988,0.0007015,0.0007299,291.83
2016-02-15 00:00:00,1455494400,0.0007299,0.0007821,0.0005655,0.0007099,386.7
2016-02-16 00:00:00,1455580800,0.0007099,0.0007641,0.0006259,0.0007519,419.69
2016-02-17 00:00:00,1455667200,0.0007519,0.0008301,0.00073,0.0007383,455.28
2016-02-18 00:00:00,1455753600,0.0007383,0.0007838,0.0007037,0.0007248,94.43
2016-02-19 00:00:00,1455840000,0.0007248,0.0007392,0.0006678,0.0007056,180.59
2016-02-20 00:00:00,1455926400,0.0007056,0.0007525,0.0006997,0.0007085,194.35
2016-02-21 00:00:00,1456012800,0.0007085,0.0007444,0.0007093,0.0007181,57.36
2016-02-22 00:00:00,1456099200,0.0007181,0.000753,0.0007048,0.0007224,73.48
2016-02-23 00:00:00,1456185600,0.0007224,0.0007096,0.0006508,0.0006592,207.84
2016-02-24 00:00:00,1456272000,0.0006592,0.0007144,0.0006679,0.0006721,283.63
2016-02-25 00:00:00,1456358400,0.0006721,0.0007284,0.0006649,0.0007284,199.33
2016-02-26 00:00:00,1456444800,0.0007284,0.0008034,0.0007094,0.0007179,438.03
2016-02-27 00:00:00,1456531200,0.0007179,0.0007763,0.0007203,0.0007375,62.65
2016-02-28 00:00:00,1456617600,0.0007375,0.0008217,0.0007222,0.0008001,154.57
2016-02-29 00:00:00,1456704000,0.0008001,0.0009379,0.0007852,0.0008419,1100.24
2016-03-01 00:00:00,1456790400,0.0008419,0.0009158,0.00079,0.000842,735.73
2016-03-02 00:00:00,1456876800,0.000842,0.0009145,0.0007954,0.0008805,802.78
2016-03-03 00:00:00,1456963200,0.0008805,0.0009314,0.0008307,0.0008811,458.64
2016-03-04 00:00:00,1457049600,0.0008811,0.0008927,0.0008108,0.0008353,388.18
2016-03-05 00:00:00,1457136000,0.0008353,0.0008299,0.0007541,0.000794,222.57
2016-03-06 00:00:00,1457222400,0.000794,0.0008728,0.0007713,0.0008241,686.03
2016-03-07 00:00:00,1457308800,0.0008241,0.0008505,0.0007219,0.0007551,844.98
2016-03-08 00:00:00,1457395200,0.0007551,0.0007703,0.0007085,0.0007414,264.09
2016-03-09 00:00:00,1457481600,0.0007414,0.0007677,0.0005036,0.0006728,820.3
2016-03-10 00:00:00,1457568000,0.0006728,0.0007859,0.0006612,0.0007194,700.08
2016-03-11 00:00:00,1457654400,0.0007194,0.0007502,0.0006664,0.0007041,225.93
2016-03-12 00:00:00,1457740800,0.0007041,0.000714,0.000673,0.0006771,136.79
2016-03-13 00:00:00,1457827200,0.0006771,0.0007423,0.0006805,0.0007176,260.49
2016-03-14 00:00:00,1457913600,0.0007176,0.000725,0.0006836,0.0006878,243.62
2016-03-15 00:00:00,1458000000,0.0006878,0.0008635,0.0006642,0.0008593,1281.57
2016-03-16 00:00:00,1458086400,0.0008593,0.0008609,0.0007819,0.0007944,368.67
2016-03-17 00:00:00,1458172800,0.0007944,0.0008572,0.0007945,0.0008363,944.74
2016-03-18 00:00:00,1458259200,0.0008363,0.001094,0.0008122,0.0009837,2145.0
2016-03-19 00:00:00,1458345600,0.0009837,0.001091,0.0008869,0.00094,1660.74
2016-03-20 00:00:00,1458432000,0.00094,0.001033,0.0008478,0.001025,1453.13
2016-03-21 00:00:00,1458518400,0.001025,0.001032,0.0008551,0.0009661,781.96
2016-03-22 00:00:00,1458604800,0.0009661,0.001049,0.0009614,0.0009698,345.56
2016-03-23 00:00:00,1458691200,0.0009698,0.001109,0.0009757,0.0009757,609.29
2016-03-24 00:00:00,1458777600,0.0009757,0.001053,0.0009912,0.001037,449.91
2016-03-25 00:00:00,1458864000,0.001037,0.001181,0.001031,0.001152,1195.1
2016-03-26 00:00:00,1458950400,0.001152,0.001175,0.001079,0.001154,333.61
2016-03-27 00:00:00,1459036800,0.001154,0.001562,0.00107,0.001163,4129.53
2016-03-28 00:00:00,1459123200,0.001163,0.001258,0.001056,0.001241,1088.82
2016-03-29 00:00:00,1459209600,0.001241,0.001228,0.001075,0.001158,906.9
2016-03-30 00:00:00,1459296000,0.001158,0.001208,0.001064,0.001163,879.16
2016-03-31 00:00:00,1459382400,0.001163,0.001422,0.001168,0.001226,1836.96
2016-04-01 00:00:00,1459468800,0.001226,0.001571,0.001139,0.001554,3150.7
