datetime,timestamp,open,high,low,close,volume
2021-01-01 00:00:00,1609459200,0.4424,0.4658,0.4365,0.4489,385383.28
2021-01-02 00:00:00,1609545600,0.4489,0.4908,0.4423,0.4651,459503.11
2021-01-03 00:00:00,1609632000,0.4651,0.5078,0.4579,0.5021,435780.72
2021-01-04 00:00:00,1609718400,0.5021,0.5433,0.4294,0.4949,435055.45
2021-01-05 00:00:00,1609804800,0.4949,0.514,0.4648,0.5087,442443.41
2021-01-06 00:00:00,1609891200,0.5087,0.5834,0.4991,0.5802,533169.33
2021-01-07 00:00:00,1609977600,0.5802,0.6094,0.54,0.5584,626324.8
2021-01-08 00:00:00,1610064000,0.5584,0.5799,0.5129,0.5571,557290.71
2021-01-09 00:00:00,1610150400,0.5571,0.6452,0.5398,0.6345,625127.92
2021-01-10 00:00:00,1610236800,0.6345,0.6816,0.5516,0.6554,624850.47
2021-01-11 00:00:00,1610323200,0.6551,0.5956,0.5442,0.5494,3994379.31
2021-01-12 00:00:00,1610409600,0.5485,0.5725,0.5228,0.5342,494921.08
2021-01-13 00:00:00,1610496000,0.5342,0.5817,0.5211,0.5763,491573.34
2021-01-14 00:00:00,1610582400,0.5763,0.5941,0.5493,0.5812,514639.94
2021-01-15 00:00:00,1610668800,0.5812,0.6574,0.5751,0.6373,569787.76
2021-01-16 00:00:00,1610755200,0.6373,0.7102,0.6276,0.6529,545778.31
2021-01-17 00:00:00,1610841600,0.6529,0.6832,0.6114,0.6718,629137.86
2021-01-18 00:00:00,1610928000,0.6718,0.7279,0.6344,0.7107,730080.89
2021-01-19 00:00:00,1611014400,0.7107,0.7121,0.6581,0.6622,631651.17
2021-01-20 00:00:00,1611100800,0.6622,0.6688,0.5932,0.6368,576042.39
2021-01-21 00:00:00,1611187200,0.6368,0.6388,0.543,0.5476,557007.57
2021-01-22 00:00:00,1611273600,0.5476,0.5919,0.5133,0.5715,537819.04
2021-01-23 00:00:00,1611360000,0.5715,0.6244,0.5642,0.6018,522958.0
2021-01-24 00:00:00,1611446400,0.6018,0.6359,0.5902,0.611,556138.5
2021-01-25 00:00:00,1611532800,0.611,0.6255,0.5911,0.5931,592564.93
2021-01-26 00:00:00,1611619200,0.5931,0.6072,0.5643,0.5813,516938.13
2021-01-27 00:00:00,1611705600,0.5813,0.5813,0.5228,0.5381,479246.45
2021-01-28 00:00:00,1611792000,0.5381,0.5721,0.5304,0.5601,482989.39
2021-01-29 00:00:00,1611878400,0.5601,0.6385,0.5528,0.5791,593968.55
2021-01-30 00:00:00,1611964800,0.5791,0.6034,0.5655,0.5874,523843.71
2021-01-31 00:00:00,1612051200,0.5874,0.6063,0.5602,0.5796,560686.25
2021-02-01 00:00:00,1612137600,0.5796,0.5977,0.5625,0.5895,523673.23
2021-02-02 00:00:00,1612224000,0.5895,0.6285,0.5809,0.621,611297.95
2021-02-03 00:00:00,1612310400,0.621,0.6374,0.6031,0.6312,591734.63
2021-02-04 00:00:00,1612396800,0.6312,0.635,0.585,0.6062,585051.25
2021-02-05 00:00:00,1612483200,0.6062,0.6805,0.6018,0.6746,885864.93
2021-02-06 00:00:00,1612569600,0.6746,0.6848,0.6355,0.6589,776014.83
2021-02-07 00:00:00,1612656000,0.6589,0.6953,0.6215,0.6934,669415.55
2021-02-08 00:00:00,1612742400,0.6934,0.7945,0.6632,0.7729,1159430.61
2021-02-09 00:00:00,1612828800,0.7729,0.8507,0.7542,0.8427,1289779.4
2021-02-10 00:00:00,1612915200,0.8427,0.9396,0.7893,0.9104,1704150.32
2021-02-11 00:00:00,1613001600,0.9104,1.091,0.8851,1.039,1898272.4
2021-02-12 00:00:00,1613088000,1.039,1.158,1.024,1.094,1764492.27
2021-02-13 00:00:00,1613174400,1.094,1.351,1.093,1.293,2048995.67
2021-02-14 00:00:00,1613260800,1.293,1.373,1.115,1.167,2237119.73
2021-02-15 00:00:00,1613347200,1.167,1.28,0.8963,1.154,2208604.95
2021-02-16 00:00:00,1613433600,1.154,1.254,1.074,1.125,1571989.41
2021-02-17 00:00:00,1613520000,1.125,1.191,1.043,1.154,1290827.26
2021-02-18 00:00:00,1613606400,1.154,1.284,1.134,1.229,1237179.58
2021-02-19 00:00:00,1613692800,1.229,1.302,1.164,1.264,1592046.3
