datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,18.14,19.64,18.14,19.05,809755.9099
2022-01-02 00:00:00,1641081600,19.11,19.49,18.38,19.13,556174.9984
2022-01-03 00:00:00,1641168000,19.13,19.46,18.26,18.55,320006.8908
2022-01-04 00:00:00,1641254400,18.6,19.02,17.83,17.96,560499.7812
2022-01-05 00:00:00,1641340800,17.96,18.3,16.4,16.82,522075.4337
2022-01-06 00:00:00,1641427200,16.78,17.38,16.02,16.45,612683.8611
2022-01-07 00:00:00,1641513600,16.45,18.11,15.91,16.8,1319139.1195
2022-01-08 00:00:00,1641600000,16.8,16.86,15.74,16.12,349458.5278
2022-01-09 00:00:00,1641686400,16.11,16.55,16.01,16.28,220408.0908
2022-01-10 00:00:00,1641772800,16.26,16.5,14.68,15.55,565319.11636
2022-01-11 00:00:00,1641859200,15.53,19.89,15.44,16.32,7353567.1422
2022-01-12 00:00:00,1641945600,16.3,17.88,16.16,17.04,1911378.4099
2022-01-13 00:00:00,1642032000,17.0,17.22,16.32,16.52,550605.7811
2022-01-14 00:00:00,1642118400,16.51,16.97,16.21,16.77,455455.5264
2022-01-15 00:00:00,1642204800,16.78,17.92,16.72,16.87,878607.2634
2022-01-16 00:00:00,1642291200,16.9,17.1,16.62,16.89,259491.6474
2022-01-17 00:00:00,1642377600,16.89,17.64,16.3,16.53,634653.2007
2022-01-18 00:00:00,1642464000,16.5,16.52,15.7,16.2,310777.1645
2022-01-19 00:00:00,1642550400,16.23,16.72,15.5,15.69,453322.0742
2022-01-20 00:00:00,1642636800,15.69,16.21,15.16,15.22,264816.3809
2022-01-21 00:00:00,1642723200,15.24,16.21,13.16,13.61,755612.570441
2022-01-22 00:00:00,1642809600,13.59,14.32,11.29,12.44,723267.5698
2022-01-23 00:00:00,1642896000,12.38,13.04,12.14,12.98,314522.2956
2022-01-24 00:00:00,1642982400,12.98,13.24,11.19,12.27,368653.6697
2022-01-25 00:00:00,1643068800,12.14,12.32,11.61,12.14,300726.0227
2022-01-26 00:00:00,1643155200,12.08,14.65,11.98,12.51,1055716.0691
2022-01-27 00:00:00,1643241600,12.49,12.65,11.96,12.47,187912.7922
2022-01-28 00:00:00,1643328000,12.47,13.24,12.34,12.83,366067.2209
2022-01-29 00:00:00,1643414400,12.86,13.1,12.8,12.98,237625.2216
2022-01-30 00:00:00,1643500800,12.99,13.23,12.77,13.04,176529.3837
2022-01-31 00:00:00,1643587200,13.04,13.14,12.43,13.04,164336.7707
2022-02-01 00:00:00,1643673600,13.04,13.19,12.91,13.12,172524.6185
2022-02-02 00:00:00,1643760000,13.13,20.53,13.07,14.74,18668668.6548
2022-02-03 00:00:00,1643846400,14.77,16.74,13.97,14.45,4681536.8812
2022-02-04 00:00:00,1643932800,14.45,15.98,14.39,15.28,1920315.6824
2022-02-05 00:00:00,1644019200,15.28,15.89,15.05,15.46,936491.789
2022-02-06 00:00:00,1644105600,15.49,15.63,14.85,15.48,370568.0357
2022-02-07 00:00:00,1644192000,15.47,15.84,15.18,15.7,891781.1166
2022-02-08 00:00:00,1644278400,15.7,15.84,14.73,15.19,751104.4296
2022-02-09 00:00:00,1644364800,15.15,15.8,14.79,15.44,609211.2173
2022-02-10 00:00:00,1644451200,15.4,15.49,14.75,14.99,273875.3122
2022-02-11 00:00:00,1644537600,14.93,15.22,14.24,14.48,340657.6011
2022-02-12 00:00:00,1644624000,14.48,14.51,13.99,14.17,328065.3749
2022-02-13 00:00:00,1644710400,14.25,14.62,13.7,13.94,218336.1909
2022-02-14 00:00:00,1644796800,14.0,14.64,13.64,14.25,427956.2566
2022-02-15 00:00:00,1644883200,14.25,15.05,14.04,14.95,409104.351
2022-02-16 00:00:00,1644969600,14.96,15.0,14.44,14.77,223650.1976
2022-02-17 00:00:00,1645056000,14.73,15.3,13.62,13.83,2065352.1689
2022-02-18 00:00:00,1645142400,13.79,15.2,13.7,14.0,1513200.9743
2022-02-19 00:00:00,1645228800,13.96,15.6,13.36,14.59,3698342.1322
2022-02-20 00:00:00,1645315200,14.55,15.26,13.63,13.95,1791318.3819
2022-02-21 00:00:00,1645401600,13.93,15.37,13.4,13.66,1435256.6611
2022-02-22 00:00:00,1645488000,13.55,14.5,13.2,14.22,2198841.2465
2022-02-23 00:00:00,1645574400,14.24,15.84,13.85,14.36,2720479.9822
2022-02-24 00:00:00,1645660800,14.36,14.45,12.44,13.8,2697614.8243
2022-02-25 00:00:00,1645747200,13.8,14.45,13.19,14.34,1146443.6561
2022-02-26 00:00:00,1645833600,14.37,14.8,14.03,14.44,1406514.7347
2022-02-27 00:00:00,1645920000,14.43,14.89,13.57,13.76,1395452.0753
2022-02-28 00:00:00,1646006400,13.73,14.97,13.5,14.95,1612338.6675
2022-03-01 00:00:00,1646092800,14.96,15.29,14.44,15.19,2293392.8933
2022-03-02 00:00:00,1646179200,15.19,15.66,14.76,15.49,648392.3257
2022-03-03 00:00:00,1646265600,15.47,17.74,14.45,14.93,2273728.9718
2022-03-04 00:00:00,1646352000,14.92,14.92,13.62,13.83,694088.0453
2022-03-05 00:00:00,1646438400,13.83,14.03,13.53,13.97,356355.408
2022-03-06 00:00:00,1646524800,13.98,14.04,13.34,13.5,294773.9764
2022-03-07 00:00:00,1646611200,13.49,13.95,13.08,13.37,759109.8222
