datetime,timestamp,open,high,low,close,volume
2021-01-01 00:00:00,1609459200,0.1444,0.1444,0.1444,0.1444,0.0
2021-01-02 00:00:00,1609545600,0.1444,0.1444,0.1444,0.1444,0.0
2021-01-03 00:00:00,1609632000,0.1444,0.1444,0.1444,0.1444,0.0
2021-01-04 00:00:00,1609718400,0.1444,0.1444,0.1444,0.1444,0.0
2021-01-05 00:00:00,1609804800,0.1444,0.1444,0.1444,0.1444,0.0
2021-01-06 00:00:00,1609891200,0.1444,0.1444,0.1444,0.1444,0.0
2021-01-07 00:00:00,1609977600,0.1444,0.1444,0.1444,0.1444,0.0
2021-01-08 00:00:00,1610064000,0.1444,0.1444,0.1444,0.1444,0.0
2021-01-09 00:00:00,1610150400,0.1444,0.1444,0.1444,0.1444,0.0
2021-01-10 00:00:00,1610236800,0.1444,0.1444,0.1444,0.1444,0.0
2021-01-11 00:00:00,1610323200,0.1444,0.1444,0.1444,0.1444,0.0
2021-01-12 00:00:00,1610409600,0.1444,0.1444,0.1444,0.1444,0.0
2021-01-13 00:00:00,1610496000,0.1444,0.1444,0.1444,0.1444,0.0
2021-01-14 00:00:00,1610582400,0.1444,0.1444,0.1444,0.1444,0.0
2021-01-15 00:00:00,1610668800,0.1444,0.1444,0.1444,0.1444,0.0
2021-01-16 00:00:00,1610755200,0.1444,0.1444,0.1444,0.1444,0.0
2021-01-17 00:00:00,1610841600,0.1444,0.1444,0.1444,0.1444,0.0
2021-01-18 00:00:00,1610928000,0.1444,0.2626,0.08312,0.09646,1029.7
2021-01-19 00:00:00,1611014400,0.09646,0.2626,0.09646,0.2073,8903.13
2021-01-20 00:00:00,1611100800,0.2073,0.2626,0.2012,0.2509,9053.9
2021-01-21 00:00:00,1611187200,0.2509,0.2509,0.2012,0.2102,2686.21
2021-01-22 00:00:00,1611273600,0.2076,0.2352,0.2306,0.2352,15524.71
2021-01-23 00:00:00,1611360000,0.2101,0.2626,0.2012,0.2343,9030.89
2021-01-24 00:00:00,1611446400,0.2343,0.2459,0.2012,0.2385,8845.48
2021-01-25 00:00:00,1611532800,0.241,0.2282,0.03429,0.223,18386.51
2021-01-26 00:00:00,1611619200,0.236,0.236,0.1953,0.2043,8233.01
2021-01-27 00:00:00,1611705600,0.2043,0.236,0.2013,0.2324,10484.26
2021-01-28 00:00:00,1611792000,0.2324,0.236,0.2013,0.22,8525.48
2021-01-29 00:00:00,1611878400,0.22,0.2626,0.2013,0.2546,8081.02
2021-01-30 00:00:00,1611964800,0.2546,0.2546,0.2435,0.2435,9166.93
2021-01-31 00:00:00,1612051200,0.2435,0.2626,0.2013,0.2581,13966.09
2021-02-01 00:00:00,1612137600,0.2581,0.2581,0.2013,0.2043,9189.67
2021-02-02 00:00:00,1612224000,0.2043,0.2394,0.2013,0.2013,5100.46
2021-02-03 00:00:00,1612310400,0.2013,0.2626,0.2013,0.2013,9277.96
2021-02-04 00:00:00,1612396800,0.2013,0.2617,0.2013,0.2013,9718.63
2021-02-05 00:00:00,1612483200,0.2013,0.2942,0.2013,0.2512,9468.48
2021-02-06 00:00:00,1612569600,0.2512,0.2711,0.2013,0.2551,3003.58
2021-02-07 00:00:00,1612656000,0.2551,0.2585,0.2546,0.2546,9546.78
2021-02-08 00:00:00,1612742400,0.2593,0.3251,0.2981,0.2991,86917.9
2021-02-09 00:00:00,1612828800,0.2991,0.3251,0.2991,0.3181,122525.38
2021-02-10 00:00:00,1612915200,0.247,0.32,0.247,0.32,10224.68
2021-02-11 00:00:00,1613001600,0.32,0.32,0.3127,0.3127,11400.25
2021-02-12 00:00:00,1613088000,0.3127,0.3127,0.2814,0.2814,2934.11
2021-02-13 00:00:00,1613174400,0.2814,0.2814,0.2814,0.2814,2990.0
2021-02-14 00:00:00,1613260800,0.2814,0.33,0.2321,0.2321,8350.48
2021-02-15 00:00:00,1613347200,0.2321,0.318,0.2321,0.3063,3127.14
2021-02-16 00:00:00,1613433600,0.3063,0.3063,0.2321,0.2356,3002.17
2021-02-17 00:00:00,1613520000,0.2754,0.2921,0.2274,0.2284,51240.07
2021-02-18 00:00:00,1613606400,0.2284,0.3591,0.226,0.3591,68606.09
2021-02-19 00:00:00,1613692800,0.3591,0.3893,0.2377,0.3826,15861.04
2021-02-20 00:00:00,1613779200,0.2446,0.371,0.2446,0.371,6222.14
2021-02-21 00:00:00,1613865600,0.371,0.375,0.2215,0.3578,6442.61
2021-02-22 00:00:00,1613952000,0.3578,0.3633,0.1725,0.3578,4834.79
2021-02-23 00:00:00,1614038400,0.3578,0.3578,0.152,0.2439,4872.97
2021-02-24 00:00:00,1614124800,0.2439,0.3022,0.003523,0.2557,4782.12
2021-02-25 00:00:00,1614211200,0.2557,0.2557,0.003523,0.19,2929.73
2021-02-26 00:00:00,1614297600,0.19,0.19,0.1492,0.1538,6629.64
2021-02-27 00:00:00,1614384000,0.1538,0.165,0.15,0.165,6305.7
2021-02-28 00:00:00,1614470400,0.165,0.165,0.15,0.15,2475.0
2021-03-01 00:00:00,1614556800,0.15,0.16,0.15,0.16,4522.24
2021-03-02 00:00:00,1614643200,0.16,0.165,0.16,0.165,4543.11
2021-03-03 00:00:00,1614729600,0.165,0.17,0.14,0.14,18686.22
2021-03-04 00:00:00,1614816000,0.14,0.17,0.14,0.164,46501.86
2021-03-05 00:00:00,1614902400,0.164,0.164,0.12,0.12,19820.41
2021-03-06 00:00:00,1614988800,0.12,0.145,0.0521,0.145,1106.33
2021-03-07 00:00:00,1615075200,0.145,0.1459,0.145,0.1459,1969.65
2021-03-08 00:00:00,1615161600,0.1459,0.1459,0.1452,0.1452,1940.73
2021-03-09 00:00:00,1615248000,0.1452,0.15,0.1452,0.15,1893.0
2021-03-10 00:00:00,1615334400,0.15,0.15,0.1499,0.1499,1734.17
2021-03-11 00:00:00,1615420800,0.1499,0.1499,0.1499,0.1499,2406.22
2021-03-12 00:00:00,1615507200,0.1499,0.15,0.1499,0.1499,9192.53
2021-03-13 00:00:00,1615593600,0.1499,0.155,0.1499,0.155,1686.72
2021-03-14 00:00:00,1615680000,0.155,0.1559,0.105,0.105,4017.03
2021-03-15 00:00:00,1615766400,0.105,0.1555,0.083,0.151,5848.25
2021-03-16 00:00:00,1615852800,0.151,0.151,0.01,0.1455,4813.24
2021-03-17 00:00:00,1615939200,0.1455,0.1455,0.1421,0.1421,6522.39
2021-03-18 00:00:00,1616025600,0.1421,0.145,0.1421,0.145,2261.13
2021-03-19 00:00:00,1616112000,0.145,0.145,0.129,0.129,1311.41
2021-03-20 00:00:00,1616198400,0.129,0.129,0.1083,0.1083,1516.2
2021-03-21 00:00:00,1616284800,0.1083,0.1083,0.056,0.056,1624.0
2021-03-22 00:00:00,1616371200,0.056,0.056,0.056,0.056,7778.18
2021-03-23 00:00:00,1616457600,0.056,0.056,0.056,0.056,4318.27
2021-03-24 00:00:00,1616544000,0.056,0.056,0.0548,0.0548,8085.52
2021-03-25 00:00:00,1616630400,0.0548,0.055,0.0548,0.055,4966.5
2021-03-26 00:00:00,1616716800,0.055,0.056,0.053,0.053,3098.19
2021-03-27 00:00:00,1616803200,0.053,0.058,0.049,0.049,12387.25
