datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,0.2,0.2298,0.1963,0.2291,7654.1
2022-01-02 00:00:00,1641081600,0.2291,0.3278,0.2243,0.3183,13797.27
2022-01-03 00:00:00,1641168000,0.3183,0.3239,0.2806,0.31,5878.09
2022-01-04 00:00:00,1641254400,0.31,0.4447,0.3067,0.378,25516.37
2022-01-05 00:00:00,1641340800,0.378,0.3927,0.3105,0.3226,17182.45
2022-01-06 00:00:00,1641427200,0.3226,0.3367,0.2935,0.3223,24124.36
2022-01-07 00:00:00,1641513600,0.3223,0.4094,0.2816,0.3537,37397.35
2022-01-08 00:00:00,1641600000,0.3537,0.4123,0.3538,0.3628,32999.82
2022-01-09 00:00:00,1641686400,0.3628,0.3965,0.3621,0.3772,54419.32
2022-01-10 00:00:00,1641772800,0.3772,0.3781,0.289,0.3308,58519.9
2022-01-11 00:00:00,1641859200,0.3308,0.4644,0.3224,0.4273,77133.45
2022-01-12 00:00:00,1641945600,0.4273,0.4942,0.4136,0.429,10182.61
2022-01-13 00:00:00,1642032000,0.429,0.4949,0.4227,0.4588,13880.25
2022-01-14 00:00:00,1642118400,0.4588,0.4728,0.4508,0.4565,6157.8
2022-01-15 00:00:00,1642204800,0.4565,0.458,0.4054,0.4097,51536.13
2022-01-16 00:00:00,1642291200,0.4097,0.4113,0.3808,0.3876,40208.47
2022-01-17 00:00:00,1642377600,0.3876,0.3876,0.3683,0.3849,81412.71
2022-01-18 00:00:00,1642464000,0.3849,0.3869,0.295,0.3145,27736.74
2022-01-19 00:00:00,1642550400,0.3145,0.3435,0.3,0.3151,7371.72
2022-01-20 00:00:00,1642636800,0.3151,0.3423,0.3054,0.3247,12043.44
2022-01-21 00:00:00,1642723200,0.3247,0.3249,0.2447,0.2447,27693.02
2022-01-22 00:00:00,1642809600,0.2447,0.2802,0.223,0.2353,15838.5
2022-01-23 00:00:00,1642896000,0.2353,0.2907,0.2274,0.243,6509.92
2022-01-24 00:00:00,1642982400,0.243,0.2791,0.2221,0.2699,27739.77
2022-01-25 00:00:00,1643068800,0.2699,0.2735,0.2581,0.2598,22854.66
2022-01-26 00:00:00,1643155200,0.2598,0.2909,0.2578,0.2731,37983.31
2022-01-27 00:00:00,1643241600,0.2731,0.2843,0.2539,0.2795,83481.57
2022-01-28 00:00:00,1643328000,0.2795,0.2827,0.2454,0.2677,29217.02
2022-01-29 00:00:00,1643414400,0.2677,0.2736,0.2613,0.2696,3425.24
2022-01-30 00:00:00,1643500800,0.2696,0.27,0.2357,0.238,5203.56
2022-01-31 00:00:00,1643587200,0.238,0.2561,0.2368,0.2441,2122.29
2022-02-01 00:00:00,1643673600,0.2441,0.2651,0.2434,0.2638,1991.55
2022-02-02 00:00:00,1643760000,0.2638,0.2831,0.2486,0.2619,6435.05
2022-02-03 00:00:00,1643846400,0.2619,0.2682,0.2377,0.2592,15062.66
2022-02-04 00:00:00,1643932800,0.2592,0.2703,0.259,0.2636,18407.96
2022-02-05 00:00:00,1644019200,0.2636,0.2663,0.262,0.2647,20790.67
2022-02-06 00:00:00,1644105600,0.2647,0.2648,0.262,0.2625,16341.2
2022-02-07 00:00:00,1644192000,0.2625,0.2655,0.261,0.2634,17543.9
2022-02-08 00:00:00,1644278400,0.2634,0.264,0.2372,0.2403,70660.72
2022-02-09 00:00:00,1644364800,0.2403,0.2689,0.2401,0.2563,7089.09
2022-02-10 00:00:00,1644451200,0.2563,0.2633,0.2352,0.2353,6930.76
2022-02-11 00:00:00,1644537600,0.2353,0.2426,0.2229,0.2229,2460.33
2022-02-12 00:00:00,1644624000,0.2229,0.2352,0.2223,0.2223,1905.67
2022-02-13 00:00:00,1644710400,0.2223,0.2281,0.2153,0.2194,2051.44
2022-02-14 00:00:00,1644796800,0.2194,0.2256,0.215,0.2209,3930.49
2022-02-15 00:00:00,1644883200,0.2209,0.2353,0.2211,0.2339,7493.08
2022-02-16 00:00:00,1644969600,0.2339,0.2358,0.2282,0.2294,4167.87
2022-02-17 00:00:00,1645056000,0.2294,0.2298,0.2189,0.2189,4222.04
2022-02-18 00:00:00,1645142400,0.2189,0.2225,0.1976,0.1976,9039.64
2022-02-19 00:00:00,1645228800,0.1976,0.207,0.1942,0.2032,2930.06
2022-02-20 00:00:00,1645315200,0.2032,0.2043,0.1711,0.1808,1802.77
2022-02-21 00:00:00,1645401600,0.1808,0.1955,0.1808,0.1841,2248.67
2022-02-22 00:00:00,1645488000,0.1841,0.1863,0.1702,0.1758,2450.31
2022-02-23 00:00:00,1645574400,0.1758,0.1805,0.1758,0.1788,3251.12
2022-02-24 00:00:00,1645660800,0.1788,0.1804,0.1501,0.1776,14662.32
2022-02-25 00:00:00,1645747200,0.1776,0.1933,0.1737,0.1927,5664.55
2022-02-26 00:00:00,1645833600,0.1927,0.2002,0.1859,0.1997,2511.91
