datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,1.199,1.239,1.239,1.239,0.0
2022-01-02 00:00:00,1641081600,1.239,1.228,1.228,1.228,0.0
2022-01-03 00:00:00,1641168000,1.228,1.206,1.206,1.206,0.0
2022-01-04 00:00:00,1641254400,1.206,1.19,1.19,1.19,0.0
2022-01-05 00:00:00,1641340800,1.19,1.128,1.128,1.128,0.0
2022-01-06 00:00:00,1641427200,1.128,1.119,1.119,1.119,0.0
2022-01-07 00:00:00,1641513600,1.119,1.078,1.078,1.078,0.0
2022-01-08 00:00:00,1641600000,1.078,1.082,1.082,1.082,0.0
2022-01-09 00:00:00,1641686400,1.082,1.087,1.087,1.087,0.0
2022-01-10 00:00:00,1641772800,1.087,1.086,1.086,1.086,0.0
2022-01-11 00:00:00,1641859200,1.086,1.11,1.11,1.11,0.0
2022-01-12 00:00:00,1641945600,1.11,1.14,1.14,1.14,0.0
2022-01-13 00:00:00,1642032000,1.14,1.105,1.105,1.105,0.0
2022-01-14 00:00:00,1642118400,1.105,1.119,1.119,1.119,0.0
2022-01-15 00:00:00,1642204800,1.119,1.119,1.119,1.119,0.0
2022-01-16 00:00:00,1642291200,1.119,1.119,1.119,1.119,0.0
2022-01-17 00:00:00,1642377600,1.119,1.096,1.096,1.096,0.0
2022-01-18 00:00:00,1642464000,1.096,1.1,1.1,1.1,0.0
2022-01-19 00:00:00,1642550400,1.1,1.082,1.082,1.082,0.0
2022-01-20 00:00:00,1642636800,1.082,1.056,1.056,1.056,0.0
2022-01-21 00:00:00,1642723200,1.056,0.9467,0.9467,0.9467,0.0
2022-01-22 00:00:00,1642809600,0.9467,0.9106,0.9106,0.9106,0.0
2022-01-23 00:00:00,1642896000,0.9106,0.942,0.942,0.942,0.0
2022-01-24 00:00:00,1642982400,0.942,0.9528,0.9528,0.9528,0.0
2022-01-25 00:00:00,1643068800,0.9528,0.9599,0.9599,0.9599,0.0
2022-01-26 00:00:00,1643155200,0.9599,0.9561,0.9561,0.9561,0.0
2022-01-27 00:00:00,1643241600,0.9561,0.9654,0.9654,0.9654,0.0
2022-01-28 00:00:00,1643328000,0.9654,0.9799,0.9799,0.9799,0.0
2022-01-29 00:00:00,1643414400,0.9799,0.9913,0.9913,0.9913,0.0
2022-01-30 00:00:00,1643500800,0.9913,0.9841,0.9841,0.9841,0.0
2022-01-31 00:00:00,1643587200,0.9841,0.9993,0.9993,0.9993,0.0
2022-02-01 00:00:00,1643673600,0.9993,1.005,1.005,1.005,0.0
2022-02-02 00:00:00,1643760000,1.005,0.9584,0.9584,0.9584,0.0
2022-02-03 00:00:00,1643846400,0.9584,0.9691,0.9691,0.9691,0.0
