datetime,timestamp,open,high,low,close,volume
2021-01-01 00:00:00,1609459200,124.52,134.05,123.23,126.32,83053.95314365
2021-01-02 00:00:00,1609545600,125.98,142.0,123.54,136.88,140564.46840514
2021-01-03 00:00:00,1609632000,137.12,164.82,135.5,160.8,185617.9461264
2021-01-04 00:00:00,1609718400,162.0,174.23,139.15,155.06,254756.64089298
2021-01-05 00:00:00,1609804800,155.99,163.32,146.68,158.8,124762.134507
2021-01-06 00:00:00,1609891200,159.43,170.01,155.26,169.65,175350.50015794
2021-01-07 00:00:00,1609977600,169.6,181.34,160.87,169.94,205576.89768576
2021-01-08 00:00:00,1610064000,170.23,181.77,150.22,172.52,291053.3846487
2021-01-09 00:00:00,1610150400,173.05,179.69,163.51,177.96,115878.51068668
2021-01-10 00:00:00,1610236800,177.98,186.41,160.0,170.7,210794.09420514
2021-01-11 00:00:00,1610323200,170.35,170.62,112.31,138.93,294110.91828308
2021-01-12 00:00:00,1610409600,138.71,146.8,127.71,133.09,155671.2758182
2021-01-13 00:00:00,1610496000,133.44,148.5,125.98,147.79,99573.38571883
2021-01-14 00:00:00,1610582400,147.86,156.94,143.7,152.78,83166.60184587
2021-01-15 00:00:00,1610668800,152.5,155.45,130.53,144.2,86295.3731747
2021-01-16 00:00:00,1610755200,143.62,152.57,139.42,143.87,40740.6555128
2021-01-17 00:00:00,1610841600,143.43,147.0,136.36,142.63,37162.94891459
2021-01-18 00:00:00,1610928000,142.93,154.72,138.5,151.63,84618.39780485
2021-01-19 00:00:00,1611014400,152.53,166.07,150.36,151.89,90824.73242582
2021-01-20 00:00:00,1611100800,151.89,156.13,138.41,149.93,112086.34124213
2021-01-21 00:00:00,1611187200,150.21,150.22,125.59,130.08,102233.01205868
2021-01-22 00:00:00,1611273600,129.5,141.94,122.56,138.17,91157.87795437
2021-01-23 00:00:00,1611360000,137.63,143.79,135.19,137.77,42491.11786648
2021-01-24 00:00:00,1611446400,137.68,142.79,133.82,141.22,24249.32834235
2021-01-25 00:00:00,1611532800,141.05,147.6,136.64,137.18,49832.78629599
2021-01-26 00:00:00,1611619200,137.27,139.7,128.26,134.75,51112.27401534
2021-01-27 00:00:00,1611705600,134.75,134.89,118.21,122.95,101112.46279571
2021-01-28 00:00:00,1611792000,122.58,136.27,121.0,133.6,66191.96713812
2021-01-29 00:00:00,1611878400,133.73,145.73,131.66,134.93,132687.84048643
2021-01-30 00:00:00,1611964800,134.97,136.18,128.19,133.32,60561.759855
2021-01-31 00:00:00,1612051200,132.56,135.2,125.81,129.7,30184.65716797
2021-02-01 00:00:00,1612137600,129.55,136.65,126.19,132.03,62142.0142601
2021-02-02 00:00:00,1612224000,132.18,145.99,132.18,142.53,86250.96151415
2021-02-03 00:00:00,1612310400,142.46,156.79,142.09,156.5,88433.80989535
2021-02-04 00:00:00,1612396800,156.32,159.0,141.1,145.4,84624.32899927
2021-02-05 00:00:00,1612483200,145.34,157.0,143.34,155.18,72491.67689756
2021-02-06 00:00:00,1612569600,155.27,164.1,150.03,155.53,76883.75745081
2021-02-07 00:00:00,1612656000,156.11,157.48,145.43,151.19,69291.52446411
2021-02-08 00:00:00,1612742400,151.16,169.48,148.0,167.65,128175.88351425
2021-02-09 00:00:00,1612828800,168.54,184.69,164.44,181.91,106619.10901734
2021-02-10 00:00:00,1612915200,181.68,195.33,170.6,181.8,173305.04596074
2021-02-11 00:00:00,1613001600,182.32,193.5,175.92,184.04,99945.08499061
2021-02-12 00:00:00,1613088000,184.34,200.0,176.83,196.98,129404.49656498
2021-02-13 00:00:00,1613174400,197.77,229.18,191.11,226.5,179580.61247105
2021-02-14 00:00:00,1613260800,227.21,230.71,208.23,213.69,114594.51563518
2021-02-15 00:00:00,1613347200,214.83,220.02,186.06,208.09,242309.99232766
2021-02-16 00:00:00,1613433600,208.61,222.05,200.5,210.49,154256.75366745
2021-02-17 00:00:00,1613520000,210.27,237.71,203.35,237.41,132983.54438646
2021-02-18 00:00:00,1613606400,237.43,239.09,220.8,226.6,102990.8830073
2021-02-19 00:00:00,1613692800,228.06,242.0,220.02,236.82,98133.59621104
2021-02-20 00:00:00,1613779200,237.64,247.0,215.0,227.37,118109.63146677
2021-02-21 00:00:00,1613865600,225.72,233.77,219.73,227.68,105735.31614664
2021-02-22 00:00:00,1613952000,226.77,226.82,180.0,208.26,293869.90940983
2021-02-23 00:00:00,1614038400,208.14,208.69,157.53,177.5,295025.93120948
2021-02-24 00:00:00,1614124800,177.74,189.64,169.18,181.94,111112.26832371
2021-02-25 00:00:00,1614211200,181.72,205.15,175.21,179.25,153277.46242357
2021-02-26 00:00:00,1614297600,178.99,182.65,162.79,170.31,114291.67683215
2021-02-27 00:00:00,1614384000,170.38,180.36,167.36,172.15,92471.45349505
2021-02-28 00:00:00,1614470400,171.76,173.0,153.02,165.01,117117.63115038
2021-03-01 00:00:00,1614556800,165.65,176.58,163.57,176.11,86916.45569605
2021-03-02 00:00:00,1614643200,175.99,185.41,170.69,178.37,71231.86350865
2021-03-03 00:00:00,1614729600,178.44,196.51,177.33,187.7,79752.96285332
2021-03-04 00:00:00,1614816000,187.7,194.34,177.0,180.78,87303.74980042
2021-03-05 00:00:00,1614902400,180.76,183.56,168.76,180.98,119086.71544923
2021-03-06 00:00:00,1614988800,180.57,184.6,174.57,182.62,85140.86940064
2021-03-07 00:00:00,1615075200,183.4,192.01,182.29,190.61,57144.37207559
2021-03-08 00:00:00,1615161600,190.62,195.23,180.0,191.55,68528.27102977
2021-03-09 00:00:00,1615248000,192.56,205.16,189.16,204.0,107600.76256715
2021-03-10 00:00:00,1615334400,204.0,208.0,191.51,200.36,116203.36904355
2021-03-11 00:00:00,1615420800,201.04,203.56,191.0,201.41,77394.67811433
2021-03-12 00:00:00,1615507200,201.64,224.18,198.5,220.7,107529.45057028
2021-03-13 00:00:00,1615593600,221.05,230.0,212.89,226.33,163266.73785893
2021-03-14 00:00:00,1615680000,225.78,227.93,213.92,213.92,32700.30958607
2021-03-15 00:00:00,1615766400,213.92,222.43,197.78,200.81,98920.48378854
2021-03-16 00:00:00,1615852800,200.26,205.2,191.16,201.78,87090.01031363
2021-03-17 00:00:00,1615939200,201.9,207.0,194.17,205.82,45211.93043034
2021-03-18 00:00:00,1616025600,206.5,208.27,199.22,199.57,57553.88997053
2021-03-19 00:00:00,1616112000,199.53,205.0,195.94,200.27,34601.75767369
2021-03-20 00:00:00,1616198400,199.23,206.19,198.88,200.05,26833.18950321
2021-03-21 00:00:00,1616284800,199.45,201.81,192.14,195.39,39696.21163885
2021-03-22 00:00:00,1616371200,195.67,198.78,184.9,185.75,50161.1001384
2021-03-23 00:00:00,1616457600,186.19,189.4,181.14,186.08,59119.44533355
2021-03-24 00:00:00,1616544000,186.14,197.05,172.43,176.18,91991.76457956
2021-03-25 00:00:00,1616630400,175.56,178.29,167.67,171.5,58202.901706
2021-03-26 00:00:00,1616716800,171.77,183.98,171.77,183.77,50694.41231935
2021-03-27 00:00:00,1616803200,184.12,186.11,177.77,184.16,22192.13292128
2021-03-28 00:00:00,1616889600,184.23,187.24,180.1,184.35,33905.89092104
2021-03-29 00:00:00,1616976000,184.43,197.5,182.71,193.69,66881.90752721
2021-03-30 00:00:00,1617062400,194.02,200.02,190.2,195.79,51442.33382325
2021-03-31 00:00:00,1617148800,195.69,199.08,186.74,196.58,46810.42852939
2021-04-01 00:00:00,1617235200,197.07,204.82,194.23,202.31,52798.91303764
2021-04-02 00:00:00,1617321600,202.76,213.48,200.99,212.03,58755.60361176
2021-04-03 00:00:00,1617408000,211.98,217.88,195.18,195.39,61616.03600484
2021-04-04 00:00:00,1617494400,195.0,204.62,192.63,202.5,28399.222349
2021-04-05 00:00:00,1617580800,202.38,225.1,198.11,221.6,70874.21581003
2021-04-06 00:00:00,1617667200,222.06,244.9,213.0,237.1,204114.06368799
2021-04-07 00:00:00,1617753600,237.4,242.83,210.98,219.05,156946.09232221
2021-04-08 00:00:00,1617840000,218.76,228.18,216.77,226.27,110548.9353037
2021-04-09 00:00:00,1617926400,226.49,228.89,218.78,220.9,63791.59781749
2021-04-10 00:00:00,1618012800,220.58,256.19,219.28,255.93,89185.91818989
2021-04-11 00:00:00,1618099200,256.58,263.26,244.59,252.0,83377.31230161
2021-04-12 00:00:00,1618185600,252.61,258.83,240.21,244.68,69716.15606327
2021-04-13 00:00:00,1618272000,244.77,273.05,244.63,267.66,90627.17942815
2021-04-14 00:00:00,1618358400,267.78,283.09,255.03,279.43,123360.84441868
2021-04-15 00:00:00,1618444800,279.8,291.23,266.03,286.89,61480.41555377
2021-04-16 00:00:00,1618531200,286.23,317.46,265.0,309.05,162600.71416891
2021-04-17 00:00:00,1618617600,309.79,335.79,297.54,301.86,150611.79961175
2021-04-18 00:00:00,1618704000,302.51,305.28,235.57,273.53,198165.61997674
2021-04-19 00:00:00,1618790400,275.42,282.44,250.89,261.57,161582.80104587
2021-04-20 00:00:00,1618876800,261.83,273.09,234.48,261.05,230035.13263341
2021-04-21 00:00:00,1618963200,261.07,276.99,250.85,258.09,184434.31500069
2021-04-22 00:00:00,1619049600,258.92,289.84,239.6,253.06,205976.14762032
2021-04-23 00:00:00,1619136000,252.0,256.75,209.91,241.59,219024.45436712
2021-04-24 00:00:00,1619222400,241.6,241.6,221.1,225.3,207526.04015952
2021-04-25 00:00:00,1619308800,225.43,235.98,211.02,223.96,99416.49423342
2021-04-26 00:00:00,1619395200,223.96,248.68,221.82,247.8,284927.11915481
2021-04-27 00:00:00,1619481600,247.43,263.6,244.13,260.19,104431.61878544
2021-04-28 00:00:00,1619568000,260.24,266.95,248.02,258.88,99898.41226365
2021-04-29 00:00:00,1619654400,258.88,262.97,248.81,255.79,72561.82121877
2021-04-30 00:00:00,1619740800,255.66,273.76,252.9,271.54,88485.70945594
2021-05-01 00:00:00,1619827200,271.16,278.48,266.08,276.8,49273.42486022
2021-05-02 00:00:00,1619913600,277.2,277.48,265.0,269.29,41814.06358671
2021-05-03 00:00:00,1620000000,269.27,299.74,268.87,294.57,74241.17976443
2021-05-04 00:00:00,1620086400,295.0,332.87,271.52,305.28,262454.74566244
2021-05-05 00:00:00,1620172800,305.25,359.88,301.34,356.28,162829.14903115
2021-05-06 00:00:00,1620259200,356.33,365.13,318.2,354.62,230089.60880368
2021-05-07 00:00:00,1620345600,354.04,372.88,334.0,344.77,140209.90924495
2021-05-08 00:00:00,1620432000,345.3,357.06,334.65,347.39,84261.81085226
2021-05-09 00:00:00,1620518400,347.98,389.5,334.36,388.32,80333.0449674
2021-05-10 00:00:00,1620604800,388.07,413.6,335.3,359.17,217690.85795714
2021-05-11 00:00:00,1620691200,359.11,380.0,345.23,378.09,125944.25308413
2021-05-12 00:00:00,1620777600,378.47,394.33,301.24,309.23,189982.52949029
2021-05-13 00:00:00,1620864000,310.27,332.89,291.1,318.0,134690.52371238
2021-05-14 00:00:00,1620950400,317.01,339.38,308.88,326.49,70249.66898041
2021-05-15 00:00:00,1621036800,326.07,332.0,296.24,300.2,68551.78639547
