datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,0.01001,0.01023,0.00989,0.01021,700502.642947
2023-01-02 00:00:00,1672617600,0.01021,0.01036,0.00996,0.01028,1056906.869577
2023-01-03 00:00:00,1672704000,0.01028,0.01033,0.00997,0.0102,971268.992868
2023-01-04 00:00:00,1672790400,0.0102,0.01076,0.01016,0.01055,1728761.579654
2023-01-05 00:00:00,1672876800,0.01057,0.01069,0.01034,0.01043,1029620.953948
2023-01-06 00:00:00,1672963200,0.01043,0.01076,0.01016,0.01067,965561.351439
2023-01-07 00:00:00,1673049600,0.01067,0.01086,0.01067,0.01076,738064.640297
2023-01-08 00:00:00,1673136000,0.01077,0.01213,0.01062,0.01181,5615848.763367
2023-01-09 00:00:00,1673222400,0.01182,0.01257,0.01172,0.01205,5236294.477015
2023-01-10 00:00:00,1673308800,0.01205,0.01264,0.01185,0.01243,3144086.42532
2023-01-11 00:00:00,1673395200,0.01243,0.01375,0.01196,0.01369,4093792.871183
2023-01-12 00:00:00,1673481600,0.01369,0.01421,0.01304,0.01354,7729197.157676
2023-01-13 00:00:00,1673568000,0.01354,0.01495,0.01334,0.01492,5178760.573165
2023-01-14 00:00:00,1673654400,0.01492,0.01492,0.01492,0.01492,0.0
