datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,1.134,1.1877,1.1315,1.1706,4639110.0752
2022-01-02 00:00:00,1641081600,1.1718,1.1896,1.1491,1.1609,4248448.1705
2022-01-03 00:00:00,1641168000,1.1606,1.1905,1.13,1.1463,4743649.1759
2022-01-04 00:00:00,1641254400,1.1475,1.1654,1.13,1.1399,5856218.8274
2022-01-05 00:00:00,1641340800,1.1399,1.2721,1.0581,1.1125,20302877.3806
2022-01-06 00:00:00,1641427200,1.1108,1.127,0.982,1.1162,13425123.3698
2022-01-07 00:00:00,1641513600,1.1161,1.1162,0.984,1.0094,12287149.264
2022-01-08 00:00:00,1641600000,1.0094,1.09,0.9715,1.0103,8161898.0034
2022-01-09 00:00:00,1641686400,1.0101,1.0629,0.978,1.0138,4817612.2949
2022-01-10 00:00:00,1641772800,1.0141,1.0329,0.8874,0.9379,7865782.6245
2022-01-11 00:00:00,1641859200,0.9377,0.9939,0.9135,0.9673,4980138.9479
2022-01-12 00:00:00,1641945600,0.968,1.2093,0.9471,1.1634,20434147.1764
2022-01-13 00:00:00,1642032000,1.1634,1.18,1.0536,1.0879,14747510.0609
2022-01-14 00:00:00,1642118400,1.0881,1.1463,1.0458,1.09,8393734.0587
2022-01-15 00:00:00,1642204800,1.0904,1.14,1.0801,1.1217,4426005.8208
2022-01-16 00:00:00,1642291200,1.1228,1.133,1.0621,1.0861,3968114.838
2022-01-17 00:00:00,1642377600,1.085,1.0903,0.9892,1.0115,4961496.1735
2022-01-18 00:00:00,1642464000,1.011,1.0289,0.9353,0.9855,5874349.4608
2022-01-19 00:00:00,1642550400,0.9861,1.0088,0.9236,0.9349,5335095.3595
2022-01-20 00:00:00,1642636800,0.9355,0.9977,0.8784,0.8849,4770842.0863
2022-01-21 00:00:00,1642723200,0.8829,0.912,0.7083,0.7327,10239032.2142
2022-01-22 00:00:00,1642809600,0.7338,0.7559,0.6044,0.6312,7354604.1556
2022-01-23 00:00:00,1642896000,0.6323,0.6926,0.6227,0.6605,4172191.3194
2022-01-24 00:00:00,1642982400,0.6605,0.7409,0.5584,0.6654,7194765.7528
2022-01-25 00:00:00,1643068800,0.6669,0.7146,0.6246,0.6712,5256586.7004
2022-01-26 00:00:00,1643155200,0.6712,0.7518,0.6412,0.6686,6677005.0384
2022-01-27 00:00:00,1643241600,0.667,0.6894,0.6108,0.6579,3769633.915
2022-01-28 00:00:00,1643328000,0.6576,0.67,0.6098,0.647,3623077.8217
2022-01-29 00:00:00,1643414400,0.6461,0.6784,0.6454,0.66,2181843.0323
2022-01-30 00:00:00,1643500800,0.6599,0.6822,0.6238,0.6308,2373671.6907
2022-01-31 00:00:00,1643587200,0.6317,0.6553,0.5911,0.6405,3730613.2817
2022-02-01 00:00:00,1643673600,0.64,0.75,0.6382,0.7076,10944331.5139
2022-02-02 00:00:00,1643760000,0.7081,0.728,0.6261,0.6385,5129288.775
2022-02-03 00:00:00,1643846400,0.6378,0.6823,0.6285,0.6702,3147322.1621
2022-02-04 00:00:00,1643932800,0.6703,0.83,0.6616,0.7958,17187024.598
2022-02-05 00:00:00,1644019200,0.7962,0.8069,0.7434,0.7674,5337138.3312
2022-02-06 00:00:00,1644105600,0.7666,0.83,0.7327,0.8268,9021550.0857
2022-02-07 00:00:00,1644192000,0.827,0.9702,0.8059,0.9384,24987404.5173
2022-02-08 00:00:00,1644278400,0.939,1.1367,0.9294,1.0587,32850779.3486
2022-02-09 00:00:00,1644364800,1.0585,1.15,0.9891,1.0948,16722576.8105
2022-02-10 00:00:00,1644451200,1.0958,1.1225,0.99,1.0007,12432971.4822
2022-02-11 00:00:00,1644537600,1.0008,1.0632,0.8905,0.92,12334572.9606
2022-02-12 00:00:00,1644624000,0.9212,0.9715,0.877,0.9363,5913734.2405
2022-02-13 00:00:00,1644710400,0.9363,0.9974,0.8971,0.9061,3954865.4702
2022-02-14 00:00:00,1644796800,0.9069,0.9499,0.8678,0.9308,5022760.8001
2022-02-15 00:00:00,1644883200,0.9313,1.139,0.9259,1.1054,28399365.817
2022-02-16 00:00:00,1644969600,1.1058,1.23,1.0336,1.0421,36002536.8148
2022-02-17 00:00:00,1645056000,1.0421,1.0653,0.9223,0.9375,15328200.708
2022-02-18 00:00:00,1645142400,0.9375,1.004,0.8702,0.8824,9364151.8356
2022-02-19 00:00:00,1645228800,0.8823,0.92,0.8236,0.8441,5398963.5728
2022-02-20 00:00:00,1645315200,0.8439,0.8445,0.7601,0.7751,5556193.4357
2022-02-21 00:00:00,1645401600,0.7755,0.87,0.7077,0.7111,14320321.5355
2022-02-22 00:00:00,1645488000,0.7116,0.7335,0.6664,0.7198,7868312.414
2022-02-23 00:00:00,1645574400,0.7196,0.7736,0.673,0.6741,7292806.8602
2022-02-24 00:00:00,1645660800,0.6752,0.6814,0.5516,0.6489,13389426.7828
2022-02-25 00:00:00,1645747200,0.6487,0.7479,0.6345,0.7225,9356762.3816
2022-02-26 00:00:00,1645833600,0.7224,0.75,0.6959,0.703,4756428.1307
2022-02-27 00:00:00,1645920000,0.7029,0.7468,0.6524,0.6715,6131400.1147
2022-02-28 00:00:00,1646006400,0.6715,0.7654,0.66,0.7518,7151812.0186
2022-03-01 00:00:00,1646092800,0.7515,0.8197,0.7398,0.7743,11888742.8419
2022-03-02 00:00:00,1646179200,0.7744,0.7969,0.7312,0.746,6914847.5162
2022-03-03 00:00:00,1646265600,0.7445,0.7532,0.6851,0.7189,4388541.3726
2022-03-04 00:00:00,1646352000,0.7179,0.7182,0.6281,0.6456,4034009.0959
2022-03-05 00:00:00,1646438400,0.6456,0.6965,0.6269,0.6619,3168243.5022
2022-03-06 00:00:00,1646524800,0.6623,0.6787,0.6293,0.6367,3679427.0871
2022-03-07 00:00:00,1646611200,0.6353,0.6469,0.5879,0.5958,4067714.681
2022-03-08 00:00:00,1646697600,0.5957,0.6181,0.583,0.5919,3878516.1201
2022-03-09 00:00:00,1646784000,0.5922,0.68,0.5909,0.6495,6330739.2114
2022-03-10 00:00:00,1646870400,0.6501,0.6532,0.592,0.6094,3925857.9175
2022-03-11 00:00:00,1646956800,0.6088,0.6219,0.58,0.5872,3291567.6623
2022-03-12 00:00:00,1647043200,0.5874,0.6071,0.587,0.5893,1677283.6594
2022-03-13 00:00:00,1647129600,0.5891,0.6389,0.57,0.573,5867151.399
2022-03-14 00:00:00,1647216000,0.5727,0.5945,0.5669,0.5869,2689459.8012
2022-03-15 00:00:00,1647302400,0.5874,0.6106,0.5695,0.5864,3750891.0037
2022-03-16 00:00:00,1647388800,0.5862,0.634,0.578,0.6284,4590985.072
2022-03-17 00:00:00,1647475200,0.6286,0.6325,0.6038,0.6068,3040296.8081
2022-03-18 00:00:00,1647561600,0.6061,0.679,0.589,0.6707,6291070.4504
2022-03-19 00:00:00,1647648000,0.6707,0.7236,0.6396,0.6678,9522778.3958
2022-03-20 00:00:00,1647734400,0.6671,0.6852,0.626,0.6418,4131120.7786
2022-03-21 00:00:00,1647820800,0.642,0.6647,0.6249,0.6386,3160755.4776
2022-03-22 00:00:00,1647907200,0.6383,0.6837,0.6379,0.6649,4297011.2602
2022-03-23 00:00:00,1647993600,0.6649,0.7099,0.6429,0.695,9944886.3567
2022-03-24 00:00:00,1648080000,0.6943,0.7235,0.6773,0.703,5592172.9881
2022-03-25 00:00:00,1648166400,0.7015,0.72,0.6673,0.6707,4342532.683
2022-03-26 00:00:00,1648252800,0.6707,0.6989,0.6593,0.6981,2171054.9499
2022-03-27 00:00:00,1648339200,0.6985,0.7485,0.681,0.7348,5556220.7378
2022-03-28 00:00:00,1648425600,0.7348,0.8789,0.7255,0.7447,30009820.099
2022-03-29 00:00:00,1648512000,0.7457,0.8371,0.7422,0.7845,12810487.8022
2022-03-30 00:00:00,1648598400,0.785,0.8277,0.7592,0.7972,10778687.7829
2022-03-31 00:00:00,1648684800,0.7972,0.8844,0.771,0.8123,16861510.9388
2022-04-01 00:00:00,1648771200,0.8116,0.9288,0.7771,0.8718,25950730.4398
2022-04-02 00:00:00,1648857600,0.8712,0.914,0.8351,0.8361,10640359.3778
2022-04-03 00:00:00,1648944000,0.8364,0.8873,0.8171,0.8717,6081385.2111
2022-04-04 00:00:00,1649030400,0.8703,0.8767,0.7652,0.8292,8216788.8424
2022-04-05 00:00:00,1649116800,0.8297,0.84,0.7675,0.7726,5306975.2066
2022-04-06 00:00:00,1649203200,0.7731,0.8368,0.7011,0.7274,13325241.3185
2022-04-07 00:00:00,1649289600,0.7274,0.79,0.7226,0.7613,6557065.3646
2022-04-08 00:00:00,1649376000,0.7618,0.7713,0.71,0.7149,4969081.9093
2022-04-09 00:00:00,1649462400,0.7147,0.7325,0.7036,0.7276,2524264.5087
2022-04-10 00:00:00,1649548800,0.7276,0.731,0.6865,0.6919,2890484.5799
2022-04-11 00:00:00,1649635200,0.6912,0.6942,0.6015,0.6064,6018576.1041
2022-04-12 00:00:00,1649721600,0.6069,0.6654,0.5973,0.6357,4097681.8839
2022-04-13 00:00:00,1649808000,0.6353,0.6669,0.6113,0.655,5412555.8411
2022-04-14 00:00:00,1649894400,0.6537,0.6591,0.6119,0.6252,3491021.9873
2022-04-15 00:00:00,1649980800,0.6256,0.6527,0.6217,0.644,3173763.8334
2022-04-16 00:00:00,1650067200,0.6442,0.6835,0.6245,0.6609,4889677.4474
2022-04-17 00:00:00,1650153600,0.6609,0.661,0.6161,0.62,3678847.9772
2022-04-18 00:00:00,1650240000,0.6198,0.64,0.5954,0.6314,3111148.976
2022-04-19 00:00:00,1650326400,0.6309,0.65,0.6208,0.6435,3828695.4464
2022-04-20 00:00:00,1650412800,0.6435,0.6589,0.6182,0.6267,3218475.2573
2022-04-21 00:00:00,1650499200,0.6265,0.6485,0.5952,0.6099,3526832.1143
2022-04-22 00:00:00,1650585600,0.6098,0.6226,0.5842,0.5929,2738605.4675
2022-04-23 00:00:00,1650672000,0.5927,0.5971,0.5792,0.5815,1667855.9122
2022-04-24 00:00:00,1650758400,0.5812,0.596,0.5646,0.5726,1862701.0302
2022-04-25 00:00:00,1650844800,0.5718,0.5757,0.517,0.5605,4362508.2665
2022-04-26 00:00:00,1650931200,0.5605,0.5709,0.4985,0.5056,2991823.7315255
2022-04-27 00:00:00,1651017600,0.5047,0.5245,0.4906,0.5141,2188348.1712
2022-04-28 00:00:00,1651104000,0.5133,0.5314,0.5012,0.5113,2835453.6401
2022-04-29 00:00:00,1651190400,0.5116,0.514,0.4552,0.4639,2184405.0609
2022-04-30 00:00:00,1651276800,0.464,0.4746,0.4091,0.4128,2336557.2168
2022-05-01 00:00:00,1651363200,0.4127,0.4428,0.4,0.4294,2441345.783
2022-05-02 00:00:00,1651449600,0.429,0.4699,0.411,0.4267,16120479.3384
2022-05-03 00:00:00,1651536000,0.4267,0.4468,0.4083,0.4164,2304723.5287
2022-05-04 00:00:00,1651622400,0.4165,0.4977,0.4126,0.46,14698901.2289
2022-05-05 00:00:00,1651708800,0.4598,0.4659,0.3935,0.4099,3607467.8141
2022-05-06 00:00:00,1651795200,0.4095,0.4212,0.382,0.3962,3337823.4042
2022-05-07 00:00:00,1651881600,0.3955,0.4051,0.359,0.3702,2297391.3264178
2022-05-08 00:00:00,1651968000,0.37,0.3721,0.3492,0.3552,2275744.6296
2022-05-09 00:00:00,1652054400,0.355,0.3613,0.2817,0.2817,4084741.3038102
2022-05-10 00:00:00,1652140800,0.2813,0.3379,0.2752,0.3079,3104650.4924
2022-05-11 00:00:00,1652227200,0.3076,0.3118,0.1753,0.1849,4798643.1849269
2022-05-12 00:00:00,1652313600,0.1851,0.2044,0.146,0.1712,2973677.1
2022-05-13 00:00:00,1652400000,0.1715,0.2364,0.1686,0.1965,3776819.9281
2022-05-14 00:00:00,1652486400,0.1964,0.2019,0.1958,0.2,59126.6779
