datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,19.51,20.79,19.51,20.75,68914363.14
2022-01-02 00:00:00,1641081600,20.75,22.21,20.58,21.88,97102665.67
2022-01-03 00:00:00,1641168000,21.88,23.78,21.26,23.72,156131547.75
2022-01-04 00:00:00,1641254400,23.72,24.47,22.79,23.43,163755173.94
2022-01-05 00:00:00,1641340800,23.43,27.45,22.38,25.21,409039872.12
2022-01-06 00:00:00,1641427200,25.21,25.98,23.33,25.4,276611326.01
2022-01-07 00:00:00,1641513600,25.4,27.31,22.67,25.95,355555312.99
2022-01-08 00:00:00,1641600000,25.95,27.32,23.57,25.34,228715607.12
2022-01-09 00:00:00,1641686400,25.34,28.7,25.1,27.54,334623410.31
2022-01-10 00:00:00,1641772800,27.54,28.51,25.11,27.99,334349593.29
2022-01-11 00:00:00,1641859200,27.99,28.69,25.87,26.59,241171068.31
2022-01-12 00:00:00,1641945600,26.59,27.24,25.63,26.76,180556979.8
2022-01-13 00:00:00,1642032000,26.76,26.77,24.44,24.88,165465695.72
2022-01-14 00:00:00,1642118400,24.88,25.89,23.92,25.73,123247142.37
2022-01-15 00:00:00,1642204800,25.73,26.22,25.13,25.19,79877387.88
2022-01-16 00:00:00,1642291200,25.19,26.37,24.68,25.5,75509211.34
2022-01-17 00:00:00,1642377600,25.5,25.62,23.28,23.81,89454559.41
2022-01-18 00:00:00,1642464000,23.81,24.33,22.05,22.98,122999595.07
2022-01-19 00:00:00,1642550400,22.98,23.15,21.23,21.54,112999290.79
2022-01-20 00:00:00,1642636800,21.54,22.99,20.04,20.19,132399766.6
2022-01-21 00:00:00,1642723200,20.19,20.5,17.12,17.43,263366327.92
2022-01-22 00:00:00,1642809600,17.43,17.81,14.32,15.87,223961104.67
2022-01-23 00:00:00,1642896000,15.87,16.87,15.17,16.66,123182498.28
2022-01-24 00:00:00,1642982400,16.66,16.66,13.5,15.6,192831474.45
2022-01-25 00:00:00,1643068800,15.6,16.04,14.6,15.49,114440122.23
2022-01-26 00:00:00,1643155200,15.49,16.8,14.7,15.23,152739030.98
2022-01-27 00:00:00,1643241600,15.23,15.71,14.31,15.24,121400532.71
2022-01-28 00:00:00,1643328000,15.24,16.29,14.75,16.16,109084219.95
2022-01-29 00:00:00,1643414400,16.16,16.75,15.97,16.23,67309861.16
2022-01-30 00:00:00,1643500800,16.23,18.12,16.03,17.78,129464537.38
2022-01-31 00:00:00,1643587200,17.78,17.88,16.43,17.17,140857005.62
2022-02-01 00:00:00,1643673600,17.17,17.88,16.84,17.0,120800776.78
2022-02-02 00:00:00,1643760000,17.0,17.38,15.59,15.8,81154551.77
2022-02-03 00:00:00,1643846400,15.8,16.32,15.27,16.28,85157450.09
2022-02-04 00:00:00,1643932800,16.28,17.54,16.03,17.53,80448958.31
2022-02-05 00:00:00,1644019200,17.53,18.33,17.43,17.78,82476156.01
2022-02-06 00:00:00,1644105600,17.78,18.18,17.19,18.07,53536832.11
2022-02-07 00:00:00,1644192000,18.07,19.53,17.67,18.88,116306887.52
2022-02-08 00:00:00,1644278400,18.88,19.55,17.75,18.37,106949073.84
2022-02-09 00:00:00,1644364800,18.37,18.76,17.76,18.69,59438949.11
2022-02-10 00:00:00,1644451200,18.69,18.77,17.36,17.51,112311767.87
2022-02-11 00:00:00,1644537600,17.51,17.83,15.92,16.21,97952177.77
2022-02-12 00:00:00,1644624000,16.21,16.39,15.57,15.96,64232927.28
2022-02-13 00:00:00,1644710400,15.96,16.33,15.54,15.6,41972267.45
2022-02-14 00:00:00,1644796800,15.6,16.13,15.21,15.9,66266359.2
2022-02-15 00:00:00,1644883200,15.9,17.47,15.82,17.35,72326095.24
2022-02-16 00:00:00,1644969600,17.35,17.42,16.53,17.13,63929665.26
2022-02-17 00:00:00,1645056000,17.13,17.46,15.47,15.6,86483308.12
2022-02-18 00:00:00,1645142400,15.6,16.06,15.04,15.2,75281023.13
2022-02-19 00:00:00,1645228800,15.2,15.68,14.85,15.52,55203154.12
2022-02-20 00:00:00,1645315200,15.52,15.53,14.42,14.6,66980817.46
2022-02-21 00:00:00,1645401600,14.6,15.31,13.39,13.5,100669074.18
