datetime,timestamp,open,high,low,close,volume
2021-01-05 00:00:00,1609804800,1.1303,1.307,1.0666,1.2125,14745.4714
2021-01-06 00:00:00,1609891200,1.2125,1.2765,1.1061,1.1363,104702.3003
2021-01-07 00:00:00,1609977600,1.1363,1.3289,1.1086,1.2146,92553.1133
2021-01-08 00:00:00,1610064000,1.2146,1.593,1.1084,1.4083,49988.0462
2021-01-09 00:00:00,1610150400,1.4083,1.52,1.3,1.4389,33356.7795
2021-01-10 00:00:00,1610236800,1.4439,1.5953,1.311,1.4274,36137.0665
2021-01-11 00:00:00,1610323200,1.4274,1.4373,1.0848,1.2563,10592.5568
2021-01-12 00:00:00,1610409600,1.2563,1.4562,1.2082,1.3538,8276.5472
2021-01-13 00:00:00,1610496000,1.3538,1.4544,1.2791,1.4252,7421.5306
2021-01-14 00:00:00,1610582400,1.4252,1.57,1.3076,1.3917,24729.0559
2021-01-15 00:00:00,1610668800,1.3917,1.4914,1.2403,1.3843,7297.6095
2021-01-16 00:00:00,1610755200,1.3843,1.5021,1.324,1.4307,1121.8725
2021-01-17 00:00:00,1610841600,1.4307,1.5691,1.32,1.5041,7815.5245
2021-01-18 00:00:00,1610928000,1.5041,1.6923,1.4302,1.5547,13025.6848
2021-01-19 00:00:00,1611014400,1.5547,1.6407,1.4588,1.5138,16660.8001
2021-01-20 00:00:00,1611100800,1.5138,1.6058,1.3611,1.5508,72201.6182
2021-01-21 00:00:00,1611187200,1.5508,1.5979,1.2553,1.2893,232496.8418
2021-01-22 00:00:00,1611273600,1.2893,1.447,1.0962,1.3931,3843.1942
2021-01-23 00:00:00,1611360000,1.3931,1.4648,1.385,1.4393,413.7408
2021-01-24 00:00:00,1611446400,1.4393,1.5401,1.4293,1.538,2896.5102
2021-01-25 00:00:00,1611532800,1.538,1.6402,1.4957,1.5278,19551.7147
2021-01-26 00:00:00,1611619200,1.5278,1.74,1.422,1.6731,50623.4303
2021-01-27 00:00:00,1611705600,1.6731,1.7134,1.3558,1.5187,38970.0843
2021-01-28 00:00:00,1611792000,1.5187,1.6506,1.4503,1.54,18637.0574
2021-01-29 00:00:00,1611878400,1.54,1.74,1.0849,1.5553,56261.6338
2021-01-30 00:00:00,1611964800,1.5553,1.6933,1.4918,1.642,17053.5262
2021-01-31 00:00:00,1612051200,1.6421,1.8307,1.6271,1.7683,9483.3254
2021-02-01 00:00:00,1612137600,1.7683,1.9963,1.6667,1.9404,24471.9069
2021-02-02 00:00:00,1612224000,1.9404,2.1889,1.6325,2.1472,33205.1749
2021-02-03 00:00:00,1612310400,2.1472,2.2336,1.8948,2.2213,13083.225
2021-02-04 00:00:00,1612396800,2.2213,2.4,2.0347,2.3479,37153.3558
2021-02-05 00:00:00,1612483200,2.3479,2.6629,2.3105,2.4897,21862.064
2021-02-06 00:00:00,1612569600,2.4897,2.5961,2.1619,2.2955,41931.0467
2021-02-07 00:00:00,1612656000,2.2987,2.4365,2.1274,2.3366,72546.9516
2021-02-08 00:00:00,1612742400,2.3366,2.7894,2.2184,2.7603,61691.6581
2021-02-09 00:00:00,1612828800,2.7603,2.8827,2.5806,2.7985,5771.35
