datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,0.03648,0.03895,0.03618,0.03803,1871345.96
2023-01-02 00:00:00,1672617600,0.03803,0.03951,0.03743,0.03893,2234188.03
2023-01-03 00:00:00,1672704000,0.03893,0.0393,0.03793,0.0381,1223020.97
2023-01-04 00:00:00,1672790400,0.0381,0.03962,0.03779,0.03851,2793102.55
2023-01-05 00:00:00,1672876800,0.03851,0.03909,0.0378,0.03832,1896861.01
2023-01-06 00:00:00,1672963200,0.03832,0.03916,0.0368,0.03914,2323528.98
2023-01-07 00:00:00,1673049600,0.03914,0.0399,0.03864,0.03962,1327391.69
2023-01-08 00:00:00,1673136000,0.03962,0.04226,0.03903,0.04179,2201895.53
2023-01-09 00:00:00,1673222400,0.04179,0.04589,0.04179,0.04458,5856680.5
2023-01-10 00:00:00,1673308800,0.04458,0.04539,0.04332,0.0446,3603300.82
2023-01-11 00:00:00,1673395200,0.0446,0.04582,0.04329,0.04573,2519741.89
2023-01-12 00:00:00,1673481600,0.04573,0.04826,0.04533,0.04764,3734796.36
2023-01-13 00:00:00,1673568000,0.04764,0.05071,0.04639,0.05062,3464759.6
2023-01-14 00:00:00,1673654400,0.05062,0.05369,0.04999,0.05308,7644726.1
2023-01-15 00:00:00,1673740800,0.05308,0.05316,0.05014,0.05228,3587714.84
2023-01-16 00:00:00,1673827200,0.05228,0.05455,0.0509,0.05373,3569866.87
2023-01-17 00:00:00,1673913600,0.05373,0.05487,0.05278,0.05432,3429339.96
2023-01-18 00:00:00,1674000000,0.05432,0.06015,0.054,0.05415,7461196.4
2023-01-19 00:00:00,1674086400,0.05415,0.06231,0.0536,0.06126,4944138.75
2023-01-20 00:00:00,1674172800,0.06126,0.08237,0.05938,0.07246,17439293.5
2023-01-21 00:00:00,1674259200,0.07246,0.07455,0.06958,0.07158,11895779.42
2023-01-22 00:00:00,1674345600,0.07158,0.07331,0.06768,0.06905,6311646.2
2023-01-23 00:00:00,1674432000,0.06905,0.07039,0.06748,0.06845,4247035.07
2023-01-24 00:00:00,1674518400,0.06845,0.07067,0.06195,0.06272,4803837.5
2023-01-25 00:00:00,1674604800,0.06272,0.07063,0.06253,0.06709,7075405.43
2023-01-26 00:00:00,1674691200,0.06709,0.07012,0.06539,0.06699,3701737.43
2023-01-27 00:00:00,1674777600,0.06699,0.0711,0.06505,0.06946,4304919.08
2023-01-28 00:00:00,1674864000,0.06946,0.0701,0.0664,0.06687,2395650.44
2023-01-29 00:00:00,1674950400,0.06687,0.07063,0.06655,0.06944,2776484.45
2023-01-30 00:00:00,1675036800,0.06944,0.07,0.06289,0.06417,4378957.75
2023-01-31 00:00:00,1675123200,0.06417,0.06666,0.06396,0.06455,3465307.7
2023-02-01 00:00:00,1675209600,0.06455,0.07046,0.06235,0.0696,8469138.64
2023-02-02 00:00:00,1675296000,0.0696,0.07075,0.06653,0.06696,4756929.16
2023-02-03 00:00:00,1675382400,0.06696,0.07395,0.0667,0.07246,11050049.23
2023-02-04 00:00:00,1675468800,0.07246,0.07774,0.07023,0.0733,8556606.5
2023-02-05 00:00:00,1675555200,0.0733,0.07444,0.06817,0.06995,4725094.39
2023-02-06 00:00:00,1675641600,0.06995,0.07144,0.06704,0.0675,3816414.47
