datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,0.02492,0.02597,0.02443,0.02492,16599.27
2023-01-02 00:00:00,1672617600,0.02492,0.02543,0.02465,0.02514,17130.04
2023-01-03 00:00:00,1672704000,0.02514,0.02542,0.02464,0.02473,16641.79
2023-01-04 00:00:00,1672790400,0.02473,0.02526,0.02464,0.02484,16124.39
2023-01-05 00:00:00,1672876800,0.02484,0.02523,0.02474,0.0252,17407.71
2023-01-06 00:00:00,1672963200,0.0252,0.02681,0.02507,0.02628,15096.33
2023-01-07 00:00:00,1673049600,0.02628,0.02676,0.02618,0.02659,14943.19
2023-01-08 00:00:00,1673136000,0.02659,0.03011,0.02653,0.0276,16159.48
2023-01-09 00:00:00,1673222400,0.0276,0.032,0.02744,0.03184,17390.71
2023-01-10 00:00:00,1673308800,0.03184,0.03374,0.02551,0.0325,15292.18
2023-01-11 00:00:00,1673395200,0.0325,0.03531,0.0316,0.03416,14720.04
2023-01-12 00:00:00,1673481600,0.03416,0.03694,0.03394,0.03673,9710.63
2023-01-13 00:00:00,1673568000,0.03673,0.03852,0.03666,0.03799,9779.73
2023-01-14 00:00:00,1673654400,0.03799,0.04139,0.03768,0.04056,20789.74
2023-01-15 00:00:00,1673740800,0.04056,0.05416,0.04048,0.05281,31237.74
2023-01-16 00:00:00,1673827200,0.05281,0.05487,0.05127,0.05255,32313.27
2023-01-17 00:00:00,1673913600,0.05255,0.05298,0.04639,0.04864,29342.99
2023-01-18 00:00:00,1674000000,0.04864,0.05174,0.04609,0.05118,27415.9
2023-01-19 00:00:00,1674086400,0.05118,0.05231,0.05052,0.05143,21999.63
2023-01-20 00:00:00,1674172800,0.05143,0.05149,0.04988,0.05044,15479.3
2023-01-21 00:00:00,1674259200,0.05044,0.05159,0.05017,0.05103,14726.96
2023-01-22 00:00:00,1674345600,0.05103,0.05176,0.05028,0.05113,15265.5
2023-01-23 00:00:00,1674432000,0.05113,0.05191,0.0509,0.05128,7911.15
2023-01-24 00:00:00,1674518400,0.05128,0.05261,0.05069,0.05163,8969.31
2023-01-25 00:00:00,1674604800,0.05163,0.05341,0.05163,0.05248,12154.04
2023-01-26 00:00:00,1674691200,0.05248,0.05475,0.05045,0.0545,15438.47
2023-01-27 00:00:00,1674777600,0.0545,0.05597,0.05413,0.05575,16816.21
2023-01-28 00:00:00,1674864000,0.05575,0.05856,0.05455,0.05822,16132.08
2023-01-29 00:00:00,1674950400,0.05822,0.08327,0.05819,0.08059,24004.84
2023-01-30 00:00:00,1675036800,0.08059,0.1758,0.06658,0.1352,516147.74
2023-01-31 00:00:00,1675123200,0.1352,0.1802,0.1214,0.1266,452550.35
2023-02-01 00:00:00,1675209600,0.1266,0.1299,0.106,0.1112,205347.26
2023-02-02 00:00:00,1675296000,0.1112,0.1173,0.1089,0.1098,65037.18
2023-02-03 00:00:00,1675382400,0.1098,0.113,0.09669,0.09816,84028.88
2023-02-04 00:00:00,1675468800,0.09816,0.1143,0.09191,0.105,72276.41
2023-02-05 00:00:00,1675555200,0.105,0.1055,0.1,0.1007,37328.43
2023-02-06 00:00:00,1675641600,0.1007,0.1018,0.09807,0.09873,51878.02
2023-02-07 00:00:00,1675728000,0.09873,0.1021,0.09773,0.1012,51698.58
2023-02-08 00:00:00,1675814400,0.1012,0.102,0.1002,0.1016,2654.06
