datetime,timestamp,open,high,low,close,volume
2021-01-01 00:00:00,1609459200,0.1092,0.1147,0.1075,0.1111,12642.67
2021-01-02 00:00:00,1609545600,0.1111,0.1209,0.1109,0.1132,35437.32
2021-01-03 00:00:00,1609632000,0.1132,0.1437,0.0001957,0.1355,76969.97
2021-01-04 00:00:00,1609718400,0.138,0.1393,0.117,0.1176,48261.37
2021-01-05 00:00:00,1609804800,0.1252,0.1399,0.123,0.1293,71813.38
2021-01-06 00:00:00,1609891200,0.1293,0.15,0.1332,0.1379,52768.04
2021-01-07 00:00:00,1609977600,0.1379,0.1506,0.1265,0.1385,30740.96
2021-01-08 00:00:00,1610064000,0.1385,0.1463,0.129,0.1375,56608.01
2021-01-09 00:00:00,1610150400,0.1375,0.151,0.137,0.1485,50981.75
2021-01-10 00:00:00,1610236800,0.1485,0.1553,0.1408,0.1475,51140.5
2021-01-11 00:00:00,1610323200,0.1475,0.1371,0.1111,0.1247,65642.0
2021-01-12 00:00:00,1610409600,0.1247,0.1302,0.1166,0.1271,24593.27
2021-01-13 00:00:00,1610496000,0.1271,0.139,0.1265,0.1277,22025.51
2021-01-14 00:00:00,1610582400,0.1277,0.154,0.1323,0.1396,53063.73
2021-01-15 00:00:00,1610668800,0.1396,0.1413,0.1228,0.1251,37998.53
2021-01-16 00:00:00,1610755200,0.1251,0.1413,0.1265,0.1351,30956.57
2021-01-17 00:00:00,1610841600,0.1351,0.1382,0.1295,0.1345,32745.73
2021-01-18 00:00:00,1610928000,0.1284,0.134,0.1174,0.1338,79880.5
2021-01-19 00:00:00,1611014400,0.1338,0.147,0.1328,0.1371,188806.71
2021-01-20 00:00:00,1611100800,0.1367,0.1405,0.1295,0.1312,33980.34
2021-01-21 00:00:00,1611187200,0.1312,0.1212,0.1034,0.1123,35081.5
2021-01-22 00:00:00,1611273600,0.1123,0.1342,0.1124,0.1173,30120.45
2021-01-23 00:00:00,1611360000,0.1173,0.1234,0.1123,0.1135,20661.27
2021-01-24 00:00:00,1611446400,0.1135,0.131,0.1236,0.1271,22287.31
2021-01-25 00:00:00,1611532800,0.1271,0.1318,0.1174,0.1213,44425.18
2021-01-26 00:00:00,1611619200,0.1213,0.1382,0.1204,0.1245,42505.56
2021-01-27 00:00:00,1611705600,0.1245,0.1265,0.1068,0.1117,22482.67
2021-01-28 00:00:00,1611792000,0.1117,0.1251,0.1131,0.1184,27825.47
2021-01-29 00:00:00,1611878400,0.1184,0.1309,0.1138,0.1172,46505.03
2021-01-30 00:00:00,1611964800,0.1172,0.1296,0.1049,0.1101,110407.38
2021-01-31 00:00:00,1612051200,0.09831,0.1169,0.0945,0.09565,3768.3
2021-02-01 00:00:00,1612137600,0.1012,0.1224,0.09347,0.09485,20508.26
2021-02-02 00:00:00,1612224000,0.09485,0.1166,0.09993,0.1028,44167.54
2021-02-03 00:00:00,1612310400,0.09595,0.105,0.09561,0.105,6393.28
2021-02-04 00:00:00,1612396800,0.105,0.105,0.0927,0.09301,13113.94
2021-02-05 00:00:00,1612483200,0.09301,0.1025,0.09076,0.0908,36690.37
2021-02-06 00:00:00,1612569600,0.0908,0.0985,0.07981,0.07981,5853.0
2021-02-07 00:00:00,1612656000,0.07981,0.08,0.0725,0.07469,6621.4
2021-02-08 00:00:00,1612742400,0.07749,0.09285,0.07898,0.09111,60404.67
2021-02-09 00:00:00,1612828800,0.09111,0.09727,0.07811,0.08676,71829.53
