datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,4.231,4.641,4.32,4.641,18094.26
2022-01-02 00:00:00,1641081600,4.641,4.758,4.394,4.394,5114.65
2022-01-03 00:00:00,1641168000,4.394,4.658,4.281,4.658,1326.04
2022-01-04 00:00:00,1641254400,4.658,4.925,4.497,4.925,7048.39
2022-01-05 00:00:00,1641340800,4.925,4.778,4.428,4.577,15457.35
2022-01-06 00:00:00,1641427200,4.577,4.571,4.357,4.514,14195.5
2022-01-07 00:00:00,1641513600,4.514,4.549,4.216,4.497,18136.53
2022-01-08 00:00:00,1641600000,4.497,4.966,4.282,4.378,36450.78
2022-01-09 00:00:00,1641686400,4.378,4.635,4.399,4.421,14384.06
2022-01-10 00:00:00,1641772800,4.421,4.481,4.089,4.465,43733.42
2022-01-11 00:00:00,1641859200,4.465,4.728,4.423,4.572,23186.26
2022-01-12 00:00:00,1641945600,4.572,4.904,4.655,4.83,11253.16
2022-01-13 00:00:00,1642032000,4.83,4.85,4.585,4.617,45532.18
2022-01-14 00:00:00,1642118400,4.617,4.915,4.584,4.624,33981.71
2022-01-15 00:00:00,1642204800,4.624,4.783,4.55,4.633,82624.57
2022-01-16 00:00:00,1642291200,4.633,4.663,4.405,4.478,49472.66
2022-01-17 00:00:00,1642377600,4.478,4.425,4.046,4.132,92253.78
2022-01-18 00:00:00,1642464000,4.132,4.113,3.601,3.759,112689.66
2022-01-19 00:00:00,1642550400,3.759,4.464,3.649,4.427,177113.74
2022-01-20 00:00:00,1642636800,4.427,5.074,3.888,3.918,174822.84
2022-01-21 00:00:00,1642723200,3.918,3.654,3.248,3.479,80215.44
2022-01-22 00:00:00,1642809600,3.479,3.266,2.625,2.892,74527.45
2022-01-23 00:00:00,1642896000,2.892,3.385,2.969,3.078,45046.49
2022-01-24 00:00:00,1642982400,3.078,3.004,2.74,2.782,290550.29
2022-01-25 00:00:00,1643068800,2.782,2.956,2.757,2.858,90620.05
2022-01-26 00:00:00,1643155200,2.858,2.95,2.513,2.683,156209.34
2022-01-27 00:00:00,1643241600,2.683,2.775,2.525,2.603,143402.98
2022-01-28 00:00:00,1643328000,2.603,2.82,2.593,2.601,88120.67
2022-01-29 00:00:00,1643414400,2.601,2.72,2.502,2.548,46793.88
2022-01-30 00:00:00,1643500800,2.548,2.627,2.483,2.507,37846.95
2022-01-31 00:00:00,1643587200,2.507,2.713,2.237,2.321,74267.79
2022-02-01 00:00:00,1643673600,2.321,2.561,2.263,2.321,84512.37
2022-02-02 00:00:00,1643760000,2.321,2.349,2.156,2.161,144797.06
2022-02-03 00:00:00,1643846400,2.161,2.473,2.112,2.147,160138.3
2022-02-04 00:00:00,1643932800,2.147,2.392,2.185,2.302,161632.52
2022-02-05 00:00:00,1644019200,2.302,2.469,2.21,2.355,204585.51
2022-02-06 00:00:00,1644105600,2.355,2.416,2.351,2.388,55294.11
