datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,0.01854,0.0196,0.0183,0.0193,52492.93
2023-01-02 00:00:00,1672617600,0.0193,0.0194,0.0188,0.0193,21422.31
2023-01-03 00:00:00,1672704000,0.0193,0.0194,0.0189,0.0192,21112.73
2023-01-04 00:00:00,1672790400,0.0192,0.0202,0.0192,0.0198,28878.24
2023-01-05 00:00:00,1672876800,0.0198,0.0203,0.0196,0.0197,10489.45
2023-01-06 00:00:00,1672963200,0.0197,0.02046,0.01969,0.0202,54803.87
2023-01-07 00:00:00,1673049600,0.0202,0.0204,0.02,0.02,20579.88
2023-01-08 00:00:00,1673136000,0.02,0.021,0.0198,0.0207,36074.67
2023-01-09 00:00:00,1673222400,0.0207,0.0219,0.02055,0.0214,111405.9
2023-01-10 00:00:00,1673308800,0.0214,0.022,0.02078,0.0216,69542.08
2023-01-11 00:00:00,1673395200,0.0216,0.0219,0.0206,0.0217,23608.15
2023-01-12 00:00:00,1673481600,0.0217,0.0225,0.0214,0.0222,72795.46
2023-01-13 00:00:00,1673568000,0.0222,0.0238,0.022,0.0234,80986.19
2023-01-14 00:00:00,1673654400,0.0234,0.0258,0.0234,0.0253,271868.82
2023-01-15 00:00:00,1673740800,0.0253,0.0255,0.0243,0.0252,46593.28
2023-01-16 00:00:00,1673827200,0.0252,0.0259,0.0239,0.0246,85709.68
2023-01-17 00:00:00,1673913600,0.0246,0.0251,0.0243,0.0244,82871.3
2023-01-18 00:00:00,1674000000,0.0244,0.0248,0.0222,0.0224,229059.27
2023-01-19 00:00:00,1674086400,0.0224,0.0265,0.0223,0.02608,297719.13
2023-01-20 00:00:00,1674172800,0.02608,0.03129,0.0252,0.03,751521.41
2023-01-21 00:00:00,1674259200,0.03,0.03088,0.0287,0.0288,275588.98
2023-01-22 00:00:00,1674345600,0.0288,0.0294,0.0275,0.0282,163178.16
2023-01-23 00:00:00,1674432000,0.0282,0.0297,0.0282,0.0284,84039.92
2023-01-24 00:00:00,1674518400,0.0284,0.03229,0.0281,0.0284,464492.57
2023-01-25 00:00:00,1674604800,0.0284,0.0295,0.0273,0.0292,221281.21
2023-01-26 00:00:00,1674691200,0.0292,0.0315,0.0284,0.0298,238826.69
2023-01-27 00:00:00,1674777600,0.0298,0.0304,0.0287,0.02974,92905.81
2023-01-28 00:00:00,1674864000,0.02974,0.03095,0.02925,0.0298,36221.5
2023-01-29 00:00:00,1674950400,0.0298,0.03067,0.02959,0.0305,68744.36
2023-01-30 00:00:00,1675036800,0.0305,0.0309,0.0275,0.028,337706.64
2023-01-31 00:00:00,1675123200,0.028,0.02861,0.0277,0.0283,122454.14
2023-02-01 00:00:00,1675209600,0.0283,0.03,0.0268,0.0295,240961.58
2023-02-02 00:00:00,1675296000,0.0295,0.031,0.0289,0.0289,209262.06
2023-02-03 00:00:00,1675382400,0.0289,0.03197,0.0289,0.0309,199051.31
2023-02-04 00:00:00,1675468800,0.0309,0.03188,0.03024,0.03088,189129.13
2023-02-05 00:00:00,1675555200,0.03088,0.0315,0.02751,0.02956,180439.07
2023-02-06 00:00:00,1675641600,0.02956,0.03049,0.02672,0.0298,127532.2
2023-02-07 00:00:00,1675728000,0.0298,0.0328,0.02919,0.0328,327172.08
2023-02-08 00:00:00,1675814400,0.0328,0.03311,0.03033,0.03138,235563.69
2023-02-09 00:00:00,1675900800,0.03138,0.03332,0.02823,0.02869,308061.5
2023-02-10 00:00:00,1675987200,0.02869,0.0296,0.0285,0.0287,103739.77
2023-02-11 00:00:00,1676073600,0.0287,0.0292,0.02829,0.029,25880.67
2023-02-12 00:00:00,1676160000,0.029,0.0296,0.0282,0.0285,57547.98
2023-02-13 00:00:00,1676246400,0.0285,0.0288,0.027,0.0281,126247.65
2023-02-14 00:00:00,1676332800,0.0281,0.0298,0.02757,0.0296,88953.68
2023-02-15 00:00:00,1676419200,0.0296,0.032,0.0292,0.0318,178172.1
2023-02-16 00:00:00,1676505600,0.0318,0.03273,0.0299,0.02991,214778.52
2023-02-17 00:00:00,1676592000,0.02991,0.03174,0.02945,0.0315,92943.23
2023-02-18 00:00:00,1676678400,0.0315,0.03191,0.0311,0.0314,44096.71
2023-02-19 00:00:00,1676764800,0.0314,0.03314,0.03052,0.03182,175080.7
2023-02-20 00:00:00,1676851200,0.03182,0.0338,0.03109,0.0334,114916.15
2023-02-21 00:00:00,1676937600,0.0334,0.03475,0.0324,0.0333,238566.33
2023-02-22 00:00:00,1677024000,0.0333,0.03439,0.03179,0.0337,121133.21
2023-02-23 00:00:00,1677110400,0.0337,0.03799,0.03359,0.0347,388069.03
2023-02-24 00:00:00,1677196800,0.0347,0.0351,0.03151,0.032,230195.18
2023-02-25 00:00:00,1677283200,0.032,0.03246,0.0297,0.0308,132648.9
2023-02-26 00:00:00,1677369600,0.0308,0.03376,0.0307,0.03181,38758.31
2023-02-27 00:00:00,1677456000,0.03181,0.032,0.03046,0.0311,85492.01
2023-02-28 00:00:00,1677542400,0.0311,0.0313,0.02907,0.0296,104230.5
2023-03-01 00:00:00,1677628800,0.0296,0.0314,0.0294,0.03098,67932.51
2023-03-02 00:00:00,1677715200,0.03098,0.0312,0.0291,0.0296,65339.5
2023-03-03 00:00:00,1677801600,0.0296,0.0296,0.02632,0.0271,187483.77
2023-03-04 00:00:00,1677888000,0.0271,0.0277,0.02566,0.0263,81479.53
2023-03-05 00:00:00,1677974400,0.0263,0.027,0.0259,0.0259,21055.88
2023-03-06 00:00:00,1678060800,0.0259,0.0267,0.0256,0.0261,128301.5
2023-03-07 00:00:00,1678147200,0.0261,0.0266,0.02449,0.02539,182875.5
2023-03-08 00:00:00,1678233600,0.02539,0.02757,0.0235,0.02383,118678.88
2023-03-09 00:00:00,1678320000,0.02383,0.02722,0.02183,0.0225,146214.77
2023-03-10 00:00:00,1678406400,0.0225,0.0226,0.02071,0.0226,129634.64
2023-03-11 00:00:00,1678492800,0.0226,0.02403,0.0213,0.02218,80584.95
2023-03-12 00:00:00,1678579200,0.02218,0.0244,0.02141,0.0243,114260.95
2023-03-13 00:00:00,1678665600,0.0243,0.026,0.0238,0.0257,135681.16
2023-03-14 00:00:00,1678752000,0.0257,0.02919,0.0251,0.02826,228416.36
2023-03-15 00:00:00,1678838400,0.02826,0.02857,0.02514,0.02549,94089.58
2023-03-16 00:00:00,1678924800,0.02549,0.0266,0.02533,0.0257,20221.14
2023-03-17 00:00:00,1679011200,0.0257,0.028,0.0252,0.0279,70494.12
2023-03-18 00:00:00,1679097600,0.0279,0.02899,0.02681,0.02728,146321.67
2023-03-19 00:00:00,1679184000,0.02728,0.0285,0.027,0.02765,133813.35
2023-03-20 00:00:00,1679270400,0.02765,0.0282,0.02638,0.0265,90136.97
2023-03-21 00:00:00,1679356800,0.0265,0.028,0.0255,0.0275,68700.56
2023-03-22 00:00:00,1679443200,0.0275,0.0278,0.025,0.0259,90527.66
2023-03-23 00:00:00,1679529600,0.0259,0.0269,0.0255,0.0269,26987.16
2023-03-24 00:00:00,1679616000,0.0269,0.027,0.0254,0.0259,70793.93
2023-03-25 00:00:00,1679702400,0.0259,0.02781,0.0251,0.0255,15042.87
2023-03-26 00:00:00,1679788800,0.0255,0.02629,0.0253,0.026,12648.29
2023-03-27 00:00:00,1679875200,0.026,0.0262,0.0237,0.0244,38239.39
2023-03-28 00:00:00,1679961600,0.0244,0.0249,0.024,0.0246,40216.91
2023-03-29 00:00:00,1680048000,0.0246,0.02729,0.0246,0.0263,49035.6
2023-03-30 00:00:00,1680134400,0.0263,0.0264,0.0248,0.0257,87778.48
2023-03-31 00:00:00,1680220800,0.0257,0.0259,0.02396,0.02572,53705.62
2023-04-01 00:00:00,1680307200,0.02572,0.02648,0.02432,0.0263,130434.74
2023-04-02 00:00:00,1680393600,0.0263,0.02754,0.02482,0.02548,67906.3
2023-04-03 00:00:00,1680480000,0.02548,0.02637,0.02433,0.02551,83637.86
2023-04-04 00:00:00,1680566400,0.02551,0.0285,0.02326,0.02676,230515.85
2023-04-05 00:00:00,1680652800,0.02676,0.02792,0.02559,0.02635,185480.9
2023-04-06 00:00:00,1680739200,0.02635,0.0267,0.02513,0.02586,34020.43
2023-04-07 00:00:00,1680825600,0.02586,0.02608,0.02107,0.02301,120107.34
2023-04-08 00:00:00,1680912000,0.02301,0.02588,0.01993,0.0255,102392.73
2023-04-09 00:00:00,1680998400,0.0255,0.02587,0.02297,0.02547,72078.16
2023-04-10 00:00:00,1681084800,0.02547,0.0263,0.02426,0.02453,38785.4
2023-04-11 00:00:00,1681171200,0.02453,0.0266,0.02441,0.0259,76563.33
2023-04-12 00:00:00,1681257600,0.0259,0.0262,0.02335,0.02605,104469.39
2023-04-13 00:00:00,1681344000,0.02605,0.02673,0.02467,0.02599,68763.79
2023-04-14 00:00:00,1681430400,0.02599,0.02769,0.02472,0.0274,118293.23
2023-04-15 00:00:00,1681516800,0.0274,0.0274,0.02662,0.027,20937.38
2023-04-16 00:00:00,1681603200,0.027,0.0281,0.0265,0.0278,33947.17
2023-04-17 00:00:00,1681689600,0.0278,0.0279,0.0264,0.0268,19582.7
2023-04-18 00:00:00,1681776000,0.0268,0.0275,0.0264,0.0273,69521.67
2023-04-19 00:00:00,1681862400,0.0273,0.0274,0.02441,0.0252,51422.64
2023-04-20 00:00:00,1681948800,0.0252,0.0254,0.024,0.0242,41296.82
2023-04-21 00:00:00,1682035200,0.0242,0.0246,0.0232,0.0233,23669.25
2023-04-22 00:00:00,1682121600,0.0233,0.0241,0.0232,0.0239,64437.96
2023-04-23 00:00:00,1682208000,0.0239,0.024,0.023,0.0232,22112.95
2023-04-24 00:00:00,1682294400,0.0232,0.0236,0.023,0.0232,6048.58
2023-04-25 00:00:00,1682380800,0.0232,0.0243,0.0232,0.024,46307.33
2023-04-26 00:00:00,1682467200,0.024,0.0253,0.023,0.0237,49605.62
2023-04-27 00:00:00,1682553600,0.0237,0.0245,0.0236,0.0241,9146.0
2023-04-28 00:00:00,1682640000,0.0241,0.02612,0.0237,0.0238,11549.77
2023-04-29 00:00:00,1682726400,0.0238,0.0242,0.0237,0.0239,10214.45
2023-04-30 00:00:00,1682812800,0.0239,0.0241,0.0237,0.0238,11207.76
2023-05-01 00:00:00,1682899200,0.0238,0.025,0.0229,0.023,50296.9
2023-05-02 00:00:00,1682985600,0.023,0.0234,0.0228,0.0234,21181.61
2023-05-03 00:00:00,1683072000,0.0234,0.0235,0.023,0.0234,21902.89
2023-05-04 00:00:00,1683158400,0.0234,0.0235,0.0227,0.0229,13880.69
2023-05-05 00:00:00,1683244800,0.0229,0.0234,0.0229,0.0232,12554.6
2023-05-06 00:00:00,1683331200,0.0232,0.0233,0.0221,0.0224,20894.59
2023-05-07 00:00:00,1683417600,0.0224,0.0226,0.0222,0.0224,9442.95
2023-05-08 00:00:00,1683504000,0.0224,0.0232,0.0202,0.021,75501.48
2023-05-09 00:00:00,1683590400,0.021,0.0214,0.0208,0.0212,8580.8
2023-05-10 00:00:00,1683676800,0.0212,0.0218,0.0205,0.0215,22980.37
2023-05-11 00:00:00,1683763200,0.0215,0.0215,0.0203,0.0207,20014.82
2023-05-12 00:00:00,1683849600,0.0207,0.0208,0.0197,0.0205,26064.63
2023-05-13 00:00:00,1683936000,0.0205,0.0207,0.0203,0.0206,11098.03
