datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,0.01664,0.01691,0.01638,0.01687,1663617.31
2023-01-02 00:00:00,1672617600,0.01687,0.01798,0.0165,0.01771,2880522.44
2023-01-03 00:00:00,1672704000,0.01771,0.01783,0.01721,0.01758,3324514.19
2023-01-04 00:00:00,1672790400,0.01758,0.0186,0.01751,0.0179,5092512.01
2023-01-05 00:00:00,1672876800,0.0179,0.01859,0.01772,0.01805,4264649.0
2023-01-06 00:00:00,1672963200,0.01805,0.02514,0.018,0.02347,16445333.14
2023-01-07 00:00:00,1673049600,0.02347,0.02531,0.02309,0.02333,17962284.16
2023-01-08 00:00:00,1673136000,0.02333,0.04083,0.0231,0.03443,33661476.78
2023-01-09 00:00:00,1673222400,0.03443,0.05107,0.03166,0.04049,93156661.51
2023-01-10 00:00:00,1673308800,0.04049,0.04677,0.04017,0.04162,63599752.56
2023-01-11 00:00:00,1673395200,0.04162,0.04238,0.03608,0.03828,42583239.82
2023-01-12 00:00:00,1673481600,0.03828,0.04501,0.03809,0.0404,48889448.6
2023-01-13 00:00:00,1673568000,0.0404,0.05295,0.03845,0.05065,65853674.31
2023-01-14 00:00:00,1673654400,0.05065,0.0556,0.04694,0.04972,73597156.21
2023-01-15 00:00:00,1673740800,0.04972,0.05004,0.04557,0.04733,8771205.54
