datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,0.0028,0.00286,0.0028,0.00283,2.619
2023-01-02 00:00:00,1672617600,0.00283,0.003,0.00282,0.00296,32.36
2023-01-03 00:00:00,1672704000,0.00296,0.00298,0.00294,0.00297,786.76
2023-01-04 00:00:00,1672790400,0.00297,0.003189,0.00297,0.003029,219.95
2023-01-05 00:00:00,1672876800,0.003029,0.003212,0.002658,0.003122,115.54
2023-01-06 00:00:00,1672963200,0.003122,0.003585,0.003005,0.003132,69.61
2023-01-07 00:00:00,1673049600,0.003132,0.003568,0.003122,0.003122,23.04
2023-01-08 00:00:00,1673136000,0.003122,0.00323,0.00256,0.00323,919.97
2023-01-09 00:00:00,1673222400,0.00323,0.003511,0.00323,0.003312,141.96
2023-01-10 00:00:00,1673308800,0.003312,0.0035,0.00324,0.00338,76667.85
2023-01-11 00:00:00,1673395200,0.00338,0.00348,0.00324,0.00341,125786.68
2023-01-12 00:00:00,1673481600,0.00341,0.00361,0.00332,0.0035,144667.86
2023-01-13 00:00:00,1673568000,0.0035,0.00372,0.00349,0.00365,144037.41
2023-01-14 00:00:00,1673654400,0.00365,0.00404,0.00364,0.00386,169403.63
2023-01-15 00:00:00,1673740800,0.00386,0.004,0.00371,0.00391,167664.57
2023-01-16 00:00:00,1673827200,0.00391,0.00411,0.00378,0.00392,166508.7
2023-01-17 00:00:00,1673913600,0.00392,0.00407,0.00384,0.00391,155920.94
2023-01-18 00:00:00,1674000000,0.00391,0.0041,0.00354,0.00356,152206.34
2023-01-19 00:00:00,1674086400,0.00356,0.00369,0.00345,0.00361,159281.09
2023-01-20 00:00:00,1674172800,0.00361,0.00425,0.00356,0.00407,151926.33
2023-01-21 00:00:00,1674259200,0.00407,0.00424,0.00393,0.00402,170220.67
2023-01-22 00:00:00,1674345600,0.00402,0.00443,0.00401,0.00421,142004.78
2023-01-23 00:00:00,1674432000,0.00421,0.00457,0.00413,0.00442,147189.2
2023-01-24 00:00:00,1674518400,0.00442,0.00487,0.00421,0.00433,175823.27
2023-01-25 00:00:00,1674604800,0.00433,0.00449,0.00411,0.0043,147200.42
2023-01-26 00:00:00,1674691200,0.0043,0.00459,0.00429,0.00447,169731.61
2023-01-27 00:00:00,1674777600,0.00447,0.004619,0.00433,0.00449,148468.98
2023-01-28 00:00:00,1674864000,0.00449,0.00468,0.00434,0.00441,136889.24
2023-01-29 00:00:00,1674950400,0.00441,0.00477,0.00437,0.00456,148583.89
2023-01-30 00:00:00,1675036800,0.00456,0.00467,0.00452,0.00456,4386.86
