datetime,timestamp,open,high,low,close,volume
2021-05-07 00:00:00,1620345600,6.8265,6.9945,6.238,6.453,300896.42285
2021-05-08 00:00:00,1620432000,6.453,6.836,6.375,6.602,11813.68075
2021-05-09 00:00:00,1620518400,6.602,8.0925,6.51,7.8885,50796.013
2021-05-10 00:00:00,1620604800,7.8885,8.931,7.78,8.2625,70545.8753
2021-05-11 00:00:00,1620691200,8.2625,9.842,7.7745,9.6825,109613.79785
2021-05-12 00:00:00,1620777600,9.6825,13.128,9.6825,11.302,384235.92265
2021-05-13 00:00:00,1620864000,11.302,11.844,8.663,9.417,268919.36095
2021-05-14 00:00:00,1620950400,9.417,10.595,8.987,9.647,34273.73785
2021-05-15 00:00:00,1621036800,9.647,9.648,7.828,7.9995,34884.0457
2021-05-16 00:00:00,1621123200,7.9995,9.9135,7.4835,8.1935,35020.0463
2021-05-17 00:00:00,1621209600,8.1935,8.3695,6.481,7.268,57514.13435
2021-05-18 00:00:00,1621296000,7.268,8.007,6.777,7.0855,20549.41685
2021-05-19 00:00:00,1621382400,7.0855,7.231,3.987,5.035,52246.60085
2021-05-20 00:00:00,1621468800,5.035,7.7985,4.4175,6.0565,112833.93515
2021-05-21 00:00:00,1621555200,6.0565,6.8005,4.5,5.208,51717.0608
2021-05-22 00:00:00,1621641600,5.208,5.2515,4.1925,4.6515,74930.6411
2021-05-23 00:00:00,1621728000,4.6515,4.746,3.1575,3.969,67124.0783
2021-05-24 00:00:00,1621814400,3.969,5.007,3.6945,4.83,17797.26195
2021-05-25 00:00:00,1621900800,4.83,5.8105,4.2325,4.7385,27438.37115
2021-05-26 00:00:00,1621987200,4.7385,6.1835,4.689,5.1385,48763.82365
2021-05-27 00:00:00,1622073600,5.1385,5.1385,4.75,4.8355,4691.6189
2021-05-28 00:00:00,1622160000,4.8355,4.873,4.162,4.2835,10341.2468
2021-05-29 00:00:00,1622246400,4.2835,4.5555,4.0595,4.229,5902.64825
2021-05-30 00:00:00,1622332800,4.229,4.4475,4.0685,4.3195,9190.5798
2021-05-31 00:00:00,1622419200,4.3195,4.5315,4.141,4.5125,3357.4609
2021-06-01 00:00:00,1622505600,4.5125,4.741,4.4015,4.481,620.4906
2021-06-02 00:00:00,1622592000,4.481,4.977,4.4345,4.772,27252.1511
2021-06-03 00:00:00,1622678400,4.772,5.2,4.7265,5.0925,4316.2136
2021-06-04 00:00:00,1622764800,5.0925,5.117,4.554,4.7785,5811.967
2021-06-05 00:00:00,1622851200,4.7785,5.011,4.6,4.6955,9948.2262
2021-06-06 00:00:00,1622937600,4.6955,4.7995,4.6145,4.703,27722.66745
2021-06-07 00:00:00,1623024000,4.703,4.8225,4.3305,4.3445,11806.7855
2021-06-08 00:00:00,1623110400,4.3445,4.442,3.706,4.088,19885.75995
2021-06-09 00:00:00,1623196800,4.088,4.252,3.8775,4.252,4089.53445
2021-06-10 00:00:00,1623283200,4.252,4.262,3.9895,4.0175,1165.342
2021-06-11 00:00:00,1623369600,4.0175,4.1285,3.9465,3.957,1252.96795
2021-06-12 00:00:00,1623456000,3.957,4.005,3.6465,3.8365,5379.1275
2021-06-13 00:00:00,1623542400,3.8365,4.1625,3.7215,4.03,4906.5693
2021-06-14 00:00:00,1623628800,4.03,4.1855,3.9765,4.1635,8004.13525
2021-06-15 00:00:00,1623715200,4.1635,4.189,4.02,4.0795,3588.7576
2021-06-16 00:00:00,1623801600,4.0795,4.09,3.825,3.9105,1876.0515
2021-06-17 00:00:00,1623888000,3.9105,4.024,3.8115,3.8305,10.1695
2021-06-18 00:00:00,1623974400,3.8305,3.871,3.612,3.671,3910.87695
2021-06-19 00:00:00,1624060800,3.671,3.72,3.5775,3.621,5032.18465
2021-06-20 00:00:00,1624147200,3.621,3.683,3.323,3.6045,31010.02305
2021-06-21 00:00:00,1624233600,3.6045,3.605,2.6385,2.646,38927.42245
2021-06-22 00:00:00,1624320000,2.646,2.9155,2.423,2.787,5833.37665
2021-06-23 00:00:00,1624406400,2.787,3.0935,2.729,3.059,830.86505
2021-06-24 00:00:00,1624492800,3.059,3.26,2.9295,3.2135,716.176
2021-06-25 00:00:00,1624579200,3.2135,3.2505,2.9395,2.9625,6577.6068
2021-06-26 00:00:00,1624665600,2.9625,3.122,2.912,3.059,724.9808
2021-06-27 00:00:00,1624752000,3.059,3.144,3.04,3.14,36173.47315
2021-06-28 00:00:00,1624838400,3.14,3.2475,3.14,3.198,974.79925
2021-06-29 00:00:00,1624924800,3.198,3.831,3.198,3.428,2248.091
2021-06-30 00:00:00,1625011200,3.428,3.5955,3.262,3.486,18215.31975
2021-07-01 00:00:00,1625097600,3.486,3.486,3.277,3.294,14.7861
2021-07-02 00:00:00,1625184000,3.294,3.3765,3.1785,3.303,809.09215
2021-07-03 00:00:00,1625270400,3.303,3.411,3.2865,3.314,1416.01675
2021-07-04 00:00:00,1625356800,3.314,3.4745,3.3095,3.3895,1115.07
2021-07-05 00:00:00,1625443200,3.3895,3.3895,3.2695,3.2975,11409.194
2021-07-06 00:00:00,1625529600,3.2975,3.4085,3.2435,3.3075,2412.4736
2021-07-07 00:00:00,1625616000,3.3075,3.3825,3.297,3.315,343.88215
2021-07-08 00:00:00,1625702400,3.315,3.315,3.0945,3.1175,11345.6598
2021-07-09 00:00:00,1625788800,3.1175,3.2435,3.0255,3.186,4053.7146
2021-07-10 00:00:00,1625875200,3.186,3.219,3.05,3.0695,1414.33305
2021-07-11 00:00:00,1625961600,3.0695,3.1675,3.053,3.1065,66.63735
2021-07-12 00:00:00,1626048000,3.1065,3.233,3.05,3.118,3952.9747
2021-07-13 00:00:00,1626134400,3.118,3.118,3.022,3.0295,10342.6847
2021-07-14 00:00:00,1626220800,3.0295,3.065,2.888,3.0045,2351.81255
2021-07-15 00:00:00,1626307200,3.0045,3.0075,2.8645,2.9535,138875.2199
2021-07-16 00:00:00,1626393600,2.9535,2.982,2.8655,2.8965,3964.977
