datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,0.1661,0.1692,0.1647,0.168,248785.68
2023-01-02 00:00:00,1672617600,0.168,0.1749,0.1649,0.1731,269573.32
2023-01-03 00:00:00,1672704000,0.1731,0.1739,0.1697,0.1734,173431.02
2023-01-04 00:00:00,1672790400,0.1734,0.183,0.1731,0.1802,438960.79
2023-01-05 00:00:00,1672876800,0.1802,0.1831,0.1745,0.1758,334756.69
2023-01-06 00:00:00,1672963200,0.1758,0.1787,0.1705,0.1776,227009.76
2023-01-07 00:00:00,1673049600,0.1776,0.1832,0.1772,0.181,143565.8
2023-01-08 00:00:00,1673136000,0.181,0.1888,0.1779,0.1874,351041.65
2023-01-09 00:00:00,1673222400,0.1874,0.2011,0.1865,0.1966,404572.54
2023-01-10 00:00:00,1673308800,0.1966,0.1999,0.1914,0.1964,256382.0
2023-01-11 00:00:00,1673395200,0.1964,0.2015,0.19,0.201,167956.53
2023-01-12 00:00:00,1673481600,0.201,0.2119,0.1955,0.205,390977.29
2023-01-13 00:00:00,1673568000,0.205,0.2149,0.2019,0.2141,545476.41
2023-01-14 00:00:00,1673654400,0.2141,0.2396,0.2139,0.2266,784690.38
2023-01-15 00:00:00,1673740800,0.2266,0.2365,0.2211,0.2328,405872.65
2023-01-16 00:00:00,1673827200,0.2328,0.2401,0.2208,0.2309,354283.25
2023-01-17 00:00:00,1673913600,0.2309,0.2345,0.2263,0.2294,188129.03
2023-01-18 00:00:00,1674000000,0.2294,0.2463,0.2175,0.2232,1037343.98
2023-01-19 00:00:00,1674086400,0.2232,0.2238,0.2222,0.2229,12701.21
