datetime,timestamp,open,high,low,close,volume
2020-01-01 00:00:00,1577836800,0.04303,0.04321,0.0407,0.04249,184887.91
2020-01-02 00:00:00,1577923200,0.04249,0.04124,0.03775,0.03859,259879.14
2020-01-03 00:00:00,1578009600,0.03859,0.04125,0.03853,0.03927,243761.54
2020-01-04 00:00:00,1578096000,0.03927,0.04128,0.0387,0.03907,285576.29
2020-01-05 00:00:00,1578182400,0.03907,0.04041,0.03871,0.03974,139941.48
2020-01-06 00:00:00,1578268800,0.03974,0.04246,0.03889,0.03889,262276.05
2020-01-07 00:00:00,1578355200,0.03889,0.04227,0.03778,0.03795,293731.99
2020-01-08 00:00:00,1578441600,0.03795,0.03781,0.03476,0.03644,216707.19
2020-01-09 00:00:00,1578528000,0.03644,0.03698,0.03541,0.03596,102359.51
2020-01-10 00:00:00,1578614400,0.03596,0.03817,0.03514,0.03546,121847.18
2020-01-11 00:00:00,1578700800,0.03546,0.03643,0.03451,0.03547,109612.04
2020-01-12 00:00:00,1578787200,0.03547,0.03723,0.03592,0.03616,85279.08
2020-01-13 00:00:00,1578873600,0.03616,0.04086,0.03534,0.04005,474539.54
2020-01-14 00:00:00,1578960000,0.04005,0.04366,0.03714,0.03819,342913.98
2020-01-15 00:00:00,1579046400,0.03819,0.03975,0.03763,0.0379,128666.09
2020-01-16 00:00:00,1579132800,0.0379,0.03898,0.03566,0.0381,324565.4
2020-01-17 00:00:00,1579219200,0.0381,0.04367,0.03727,0.03994,887937.29
2020-01-18 00:00:00,1579305600,0.03994,0.04054,0.03893,0.03947,136437.55
2020-01-19 00:00:00,1579392000,0.03947,0.03864,0.03707,0.03803,79196.38
2020-01-20 00:00:00,1579478400,0.03803,0.0379,0.03618,0.03695,90930.11
2020-01-21 00:00:00,1579564800,0.03695,0.03979,0.03691,0.0383,209314.72
2020-01-22 00:00:00,1579651200,0.0383,0.03918,0.03779,0.03822,87028.59
2020-01-23 00:00:00,1579737600,0.03822,0.03845,0.03526,0.0371,280484.15
2020-01-24 00:00:00,1579824000,0.0371,0.03744,0.03516,0.03592,132093.31
2020-01-25 00:00:00,1579910400,0.03592,0.03789,0.03555,0.03697,242097.29
2020-01-26 00:00:00,1579996800,0.03697,0.03819,0.03647,0.03665,128285.06
2020-01-27 00:00:00,1580083200,0.03665,0.03809,0.03568,0.03622,125730.63
2020-01-28 00:00:00,1580169600,0.03622,0.03869,0.03616,0.03616,185718.2
2020-01-29 00:00:00,1580256000,0.03616,0.03612,0.03445,0.03473,83492.68
2020-01-30 00:00:00,1580342400,0.03473,0.03772,0.03382,0.03611,607290.84
2020-01-31 00:00:00,1580428800,0.03611,0.03662,0.03494,0.03634,115227.79
2020-02-01 00:00:00,1580515200,0.03634,0.03716,0.03566,0.03613,86526.5
2020-02-02 00:00:00,1580601600,0.03613,0.03762,0.03594,0.03687,183553.45
2020-02-03 00:00:00,1580688000,0.03687,0.03985,0.03586,0.03873,428782.52
