datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,5.575,5.64,5.505,5.628,8172481.03839
2023-01-02 00:00:00,1672617600,5.63,5.76,5.548,5.691,14951181.60487
2023-01-03 00:00:00,1672704000,5.691,5.724,5.567,5.621,12105562.07781
2023-01-04 00:00:00,1672790400,5.621,5.895,5.61,5.809,22133875.52122
2023-01-05 00:00:00,1672876800,5.809,5.818,5.606,5.66,16251716.14117
2023-01-06 00:00:00,1672963200,5.661,5.73,5.523,5.712,15204458.9633
2023-01-07 00:00:00,1673049600,5.713,5.846,5.691,5.83,11501693.13655
2023-01-08 00:00:00,1673136000,5.832,5.977,5.755,5.963,13630980.5762
2023-01-09 00:00:00,1673222400,5.965,6.255,5.931,6.065,34742722.98921
2023-01-10 00:00:00,1673308800,6.064,6.3,5.968,6.166,21181878.72951
2023-01-11 00:00:00,1673395200,6.167,6.207,6.055,6.135,4744977.41812
