datetime,timestamp,open,high,low,close,volume
2020-01-01 00:00:00,1577836800,0.001901,0.001926,0.001926,0.001926,0.0
2020-01-02 00:00:00,1577923200,0.001926,0.001876,0.001876,0.001876,0.0
2020-01-03 00:00:00,1578009600,0.001876,0.00198,0.00198,0.00198,0.0
2020-01-04 00:00:00,1578096000,0.00198,0.001981,0.001981,0.001981,0.0
2020-01-05 00:00:00,1578182400,0.001981,0.001998,0.001998,0.001998,0.0
2020-01-06 00:00:00,1578268800,0.001998,0.002128,0.002128,0.002128,0.0
2020-01-07 00:00:00,1578355200,0.002128,0.002112,0.002112,0.002112,0.0
2020-01-08 00:00:00,1578441600,0.002112,0.002075,0.002075,0.002075,0.0
2020-01-09 00:00:00,1578528000,0.002075,0.002034,0.002034,0.002034,0.0
2020-01-10 00:00:00,1578614400,0.002034,0.002137,0.002137,0.002137,0.0
2020-01-11 00:00:00,1578700800,0.002137,0.002105,0.002105,0.002105,0.0
2020-01-12 00:00:00,1578787200,0.002105,0.002162,0.002162,0.002162,0.0
2020-01-13 00:00:00,1578873600,0.002162,0.00212,0.00212,0.00212,0.0
2020-01-14 00:00:00,1578960000,0.00212,0.002446,0.002446,0.002446,0.0
2020-01-15 00:00:00,1579046400,0.002446,0.002452,0.002452,0.002452,0.0
2020-01-16 00:00:00,1579132800,0.002452,0.00242,0.00242,0.00242,0.0
2020-01-17 00:00:00,1579219200,0.00242,0.002504,0.002504,0.002504,0.0
2020-01-18 00:00:00,1579305600,0.002504,0.002566,0.002566,0.002566,0.0
2020-01-19 00:00:00,1579392000,0.002566,0.002462,0.002462,0.002462,0.0
2020-01-20 00:00:00,1579478400,0.002462,0.00246,0.00246,0.00246,0.0
2020-01-21 00:00:00,1579564800,0.00246,0.002498,0.002498,0.002498,0.0
2020-01-22 00:00:00,1579651200,0.002498,0.002475,0.002475,0.002475,0.0
2020-01-23 00:00:00,1579737600,0.002475,0.002399,0.002399,0.002399,0.0
2020-01-24 00:00:00,1579824000,0.002399,0.002396,0.002396,0.002396,0.0
2020-01-25 00:00:00,1579910400,0.002396,0.002365,0.002365,0.002365,0.0
2020-01-26 00:00:00,1579996800,0.002365,0.002474,0.002474,0.002474,0.0
2020-01-27 00:00:00,1580083200,0.002474,0.002507,0.002507,0.002507,0.0
2020-01-28 00:00:00,1580169600,0.002507,0.002596,0.002596,0.002596,0.0
2020-01-29 00:00:00,1580256000,0.002596,0.00256,0.00256,0.00256,0.0
2020-01-30 00:00:00,1580342400,0.00256,0.002721,0.002721,0.002721,0.0
2020-01-31 00:00:00,1580428800,0.002721,0.002651,0.002651,0.002651,0.0
2020-02-01 00:00:00,1580515200,0.002651,0.002709,0.002709,0.002709,0.0
2020-02-02 00:00:00,1580601600,0.002709,0.002779,0.002779,0.002779,0.0
2020-02-03 00:00:00,1580688000,0.002779,0.002799,0.002799,0.002799,0.0
2020-02-04 00:00:00,1580774400,0.002799,0.002779,0.002779,0.002779,0.0
2020-02-05 00:00:00,1580860800,0.002779,0.003007,0.003007,0.003007,0.0
2020-02-06 00:00:00,1580947200,0.003007,0.00314,0.00314,0.00314,0.0
2020-02-07 00:00:00,1581033600,0.00314,0.003291,0.003291,0.003291,0.0
2020-02-08 00:00:00,1581120000,0.003291,0.003292,0.003292,0.003292,0.0
2020-02-09 00:00:00,1581206400,0.003292,0.003372,0.003372,0.003372,0.0
2020-02-10 00:00:00,1581292800,0.003372,0.003291,0.003291,0.003291,0.0
2020-02-11 00:00:00,1581379200,0.003291,0.003508,0.003508,0.003508,0.0
2020-02-12 00:00:00,1581465600,0.003508,0.003925,0.003925,0.003925,0.0
2020-02-13 00:00:00,1581552000,0.003925,0.003961,0.003961,0.003961,0.0
2020-02-14 00:00:00,1581638400,0.003961,0.004215,0.004215,0.004215,0.0
