datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,0.5936,0.6302,0.5967,0.6102,199944.33
2022-01-02 00:00:00,1641081600,0.6102,0.647,0.6114,0.6175,239697.11
2022-01-03 00:00:00,1641168000,0.6175,0.6423,0.596,0.6126,287996.81
2022-01-04 00:00:00,1641254400,0.6126,0.6258,0.5864,0.6023,313656.71
2022-01-05 00:00:00,1641340800,0.6023,0.58,0.5539,0.5758,487491.54
2022-01-06 00:00:00,1641427200,0.5758,0.6064,0.5512,0.5995,356840.67
2022-01-07 00:00:00,1641513600,0.5995,0.6092,0.5482,0.5607,456921.77
2022-01-08 00:00:00,1641600000,0.5607,0.5586,0.5354,0.5515,220137.6
2022-01-09 00:00:00,1641686400,0.5515,0.564,0.5297,0.5419,221409.07
2022-01-10 00:00:00,1641772800,0.5419,0.5652,0.5122,0.5227,367623.84
2022-01-11 00:00:00,1641859200,0.5227,0.5816,0.534,0.546,286211.3
2022-01-12 00:00:00,1641945600,0.546,0.6412,0.568,0.5913,307820.68
2022-01-13 00:00:00,1642032000,0.5884,0.6173,0.5758,0.5793,103019.05
2022-01-14 00:00:00,1642118400,0.5793,0.583,0.5442,0.57,64381.19
2022-01-15 00:00:00,1642204800,0.57,0.5863,0.5246,0.582,50750.66
2022-01-16 00:00:00,1642291200,0.582,0.5995,0.5648,0.5886,38541.27
2022-01-17 00:00:00,1642377600,0.5886,0.612,0.5644,0.5878,70388.18
2022-01-18 00:00:00,1642464000,0.5878,0.5878,0.532,0.5701,68120.65
2022-01-19 00:00:00,1642550400,0.5701,0.5886,0.5317,0.5679,68952.01
2022-01-20 00:00:00,1642636800,0.5679,0.631,0.5662,0.5739,93479.45
2022-01-21 00:00:00,1642723200,0.5708,0.5597,0.4795,0.5504,606408.83
2022-01-22 00:00:00,1642809600,0.5504,0.5343,0.4569,0.4996,899267.28
2022-01-23 00:00:00,1642896000,0.4996,0.5617,0.5116,0.533,295221.16
2022-01-24 00:00:00,1642982400,0.533,0.6081,0.508,0.5158,724658.02
2022-01-25 00:00:00,1643068800,0.5183,0.5718,0.5051,0.5432,88941.78
2022-01-26 00:00:00,1643155200,0.5432,0.5934,0.543,0.581,154620.74
2022-01-27 00:00:00,1643241600,0.581,0.5942,0.5312,0.57,218358.63
2022-01-28 00:00:00,1643328000,0.57,0.6006,0.5611,0.5863,119751.77
2022-01-29 00:00:00,1643414400,0.5863,0.6381,0.5846,0.6231,71499.59
2022-01-30 00:00:00,1643500800,0.6231,0.6665,0.5603,0.5763,104176.11
2022-01-31 00:00:00,1643587200,0.5763,0.77,0.5554,0.77,115987.15
2022-02-01 00:00:00,1643673600,0.77,0.77,0.5911,0.6326,158128.38
2022-02-02 00:00:00,1643760000,0.6328,0.6319,0.5896,0.6062,182727.14
2022-02-03 00:00:00,1643846400,0.6062,0.6268,0.5934,0.5961,232890.48
2022-02-04 00:00:00,1643932800,0.5961,0.6705,0.6099,0.6129,421757.27
2022-02-05 00:00:00,1644019200,0.6129,0.6368,0.6088,0.6178,164134.25
2022-02-06 00:00:00,1644105600,0.6178,0.6433,0.6115,0.6115,129782.87
2022-02-07 00:00:00,1644192000,0.6115,0.6641,0.6207,0.6361,403668.92
2022-02-08 00:00:00,1644278400,0.6361,0.7189,0.6138,0.6272,279514.34
2022-02-09 00:00:00,1644364800,0.6272,0.6724,0.6234,0.626,112675.65
2022-02-10 00:00:00,1644451200,0.626,0.6177,0.5836,0.6177,208619.45
2022-02-11 00:00:00,1644537600,0.6177,0.6107,0.57,0.5873,188103.03
2022-02-12 00:00:00,1644624000,0.5881,0.5927,0.5617,0.5828,39542.96
2022-02-13 00:00:00,1644710400,0.5816,0.5756,0.5552,0.5679,94825.48
2022-02-14 00:00:00,1644796800,0.5694,0.5871,0.5522,0.5836,58417.35
2022-02-15 00:00:00,1644883200,0.5836,0.64,0.5613,0.5884,83956.46
2022-02-16 00:00:00,1644969600,0.5967,0.6077,0.5721,0.5961,307089.37
2022-02-17 00:00:00,1645056000,0.5961,0.5737,0.5271,0.5537,260729.58
2022-02-18 00:00:00,1645142400,0.5537,0.5795,0.5225,0.5545,253174.08
2022-02-19 00:00:00,1645228800,0.5545,0.5637,0.5441,0.5441,130606.82
2022-02-20 00:00:00,1645315200,0.5441,0.5374,0.5127,0.5295,188868.05
2022-02-21 00:00:00,1645401600,0.5295,0.5189,0.4727,0.5043,341094.87
2022-02-22 00:00:00,1645488000,0.5043,0.5357,0.4972,0.5296,417008.99
2022-02-23 00:00:00,1645574400,0.5118,0.5735,0.5118,0.5133,60058.49
2022-02-24 00:00:00,1645660800,0.5126,0.5593,0.4882,0.5024,640088.58
2022-02-25 00:00:00,1645747200,0.5024,0.5477,0.5125,0.5159,200638.96
2022-02-26 00:00:00,1645833600,0.5159,0.528,0.5007,0.5071,69627.52
2022-02-27 00:00:00,1645920000,0.5071,0.4892,0.4641,0.4769,149443.71
2022-02-28 00:00:00,1646006400,0.4769,0.5577,0.513,0.5177,180427.61
2022-03-01 00:00:00,1646092800,0.5177,0.5444,0.5078,0.5135,155082.89
2022-03-02 00:00:00,1646179200,0.5135,0.5332,0.4963,0.5155,144436.87
2022-03-03 00:00:00,1646265600,0.5169,0.5271,0.4905,0.4994,42043.95
2022-03-04 00:00:00,1646352000,0.4994,0.5049,0.4756,0.4836,74971.38
2022-03-05 00:00:00,1646438400,0.4836,0.4919,0.4723,0.4901,32717.94
2022-03-06 00:00:00,1646524800,0.4901,0.4947,0.4711,0.4711,24342.88
2022-03-07 00:00:00,1646611200,0.4711,0.4733,0.4323,0.4519,99481.83
2022-03-08 00:00:00,1646697600,0.4519,0.4769,0.4391,0.4546,68210.8
2022-03-09 00:00:00,1646784000,0.4546,0.4832,0.4519,0.4588,60386.18
2022-03-10 00:00:00,1646870400,0.4588,0.4588,0.4343,0.44,59420.74
2022-03-11 00:00:00,1646956800,0.44,0.4494,0.424,0.4301,46245.33
2022-03-12 00:00:00,1647043200,0.4301,0.4364,0.4202,0.423,34388.77
2022-03-13 00:00:00,1647129600,0.423,0.438,0.4126,0.4166,56302.94
2022-03-14 00:00:00,1647216000,0.4166,0.4407,0.4064,0.4178,33558.73
2022-03-15 00:00:00,1647302400,0.4177,0.4349,0.4032,0.4032,149796.92
2022-03-16 00:00:00,1647388800,0.4049,0.4328,0.3988,0.4304,59631.67
2022-03-17 00:00:00,1647475200,0.4304,0.4395,0.423,0.4291,41367.87
2022-03-18 00:00:00,1647561600,0.4259,0.4477,0.4206,0.4271,109004.17
2022-03-19 00:00:00,1647648000,0.4238,0.4622,0.4211,0.4487,27031.82
2022-03-20 00:00:00,1647734400,0.4487,0.4553,0.4141,0.4305,30950.64
2022-03-21 00:00:00,1647820800,0.4329,0.4395,0.4195,0.4296,68685.05
2022-03-22 00:00:00,1647907200,0.43,0.4438,0.4197,0.435,37833.12
2022-03-23 00:00:00,1647993600,0.435,0.4411,0.4176,0.4394,40687.25
2022-03-24 00:00:00,1648080000,0.4404,0.4616,0.4336,0.4361,80775.04
2022-03-25 00:00:00,1648166400,0.4361,0.4429,0.428,0.4333,113377.08
2022-03-26 00:00:00,1648252800,0.4333,0.442,0.4244,0.4379,40784.66
2022-03-27 00:00:00,1648339200,0.4379,0.4422,0.424,0.4397,35545.73
2022-03-28 00:00:00,1648425600,0.4397,0.4766,0.4376,0.4505,66099.61
2022-03-29 00:00:00,1648512000,0.4505,0.4849,0.4476,0.4582,84601.05
2022-03-30 00:00:00,1648598400,0.4582,0.4713,0.4381,0.4554,58241.84
2022-03-31 00:00:00,1648684800,0.4554,0.4732,0.4389,0.4491,49641.02
2022-04-01 00:00:00,1648771200,0.4491,0.465,0.4222,0.4536,84055.37
2022-04-02 00:00:00,1648857600,0.4536,0.5115,0.437,0.4649,122967.98
2022-04-03 00:00:00,1648944000,0.4649,0.4866,0.4524,0.4767,69824.76
2022-04-04 00:00:00,1649030400,0.4767,0.4903,0.4657,0.4889,63687.41
2022-04-05 00:00:00,1649116800,0.4889,0.5107,0.4775,0.495,142201.57
2022-04-06 00:00:00,1649203200,0.495,0.5311,0.4804,0.5021,154778.71
2022-04-07 00:00:00,1649289600,0.5021,0.5229,0.4982,0.5106,72619.9
2022-04-08 00:00:00,1649376000,0.5106,0.5106,0.4878,0.4897,47798.88
2022-04-09 00:00:00,1649462400,0.4897,0.4985,0.4796,0.4864,32890.84
2022-04-10 00:00:00,1649548800,0.4864,0.5105,0.4768,0.495,31702.0
2022-04-11 00:00:00,1649635200,0.495,0.5058,0.4486,0.4551,62343.64
2022-04-12 00:00:00,1649721600,0.4551,0.537,0.4477,0.4728,80630.09
2022-04-13 00:00:00,1649808000,0.4728,0.4993,0.4625,0.4634,163091.98
2022-04-14 00:00:00,1649894400,0.4634,0.4714,0.4363,0.4644,146488.96
2022-04-15 00:00:00,1649980800,0.4695,0.4767,0.4443,0.4546,12694.08
2022-04-16 00:00:00,1650067200,0.4559,0.46,0.4483,0.4517,58375.33
2022-04-17 00:00:00,1650153600,0.4517,0.4468,0.4211,0.4369,117833.34
2022-04-18 00:00:00,1650240000,0.4369,0.4587,0.4288,0.4312,167706.06
2022-04-19 00:00:00,1650326400,0.4312,0.4589,0.4331,0.4576,102522.99
2022-04-20 00:00:00,1650412800,0.4576,0.4577,0.4401,0.4453,65542.1
2022-04-21 00:00:00,1650499200,0.4453,0.4342,0.4178,0.4324,120507.04
2022-04-22 00:00:00,1650585600,0.4324,0.4385,0.4178,0.4341,111681.5
2022-04-23 00:00:00,1650672000,0.4341,0.431,0.4216,0.4245,20850.95
2022-04-24 00:00:00,1650758400,0.4245,0.4275,0.4138,0.4205,30493.41
2022-04-25 00:00:00,1650844800,0.4205,0.4444,0.4215,0.426,92573.67
2022-04-26 00:00:00,1650931200,0.426,0.413,0.3914,0.4116,127054.24
2022-04-27 00:00:00,1651017600,0.4116,0.4251,0.4092,0.4129,52901.38
2022-04-28 00:00:00,1651104000,0.4129,0.4267,0.4038,0.4073,100473.88
2022-04-29 00:00:00,1651190400,0.4073,0.4144,0.3857,0.4031,176321.81
2022-04-30 00:00:00,1651276800,0.405,0.4061,0.3762,0.3855,18148.66
2022-05-01 00:00:00,1651363200,0.3855,0.394,0.3761,0.3802,14086.6
2022-05-02 00:00:00,1651449600,0.3812,0.4053,0.3841,0.3879,122335.75
2022-05-03 00:00:00,1651536000,0.3879,0.3871,0.3545,0.3698,196138.57
2022-05-04 00:00:00,1651622400,0.3698,0.4002,0.3758,0.3869,185687.49
2022-05-05 00:00:00,1651708800,0.3869,0.3937,0.358,0.3753,216430.83
2022-05-06 00:00:00,1651795200,0.3753,0.4014,0.357,0.3769,251061.91
2022-05-07 00:00:00,1651881600,0.3769,0.3739,0.3565,0.3642,74924.43
2022-05-08 00:00:00,1651968000,0.3642,0.358,0.3381,0.3476,133581.26
2022-05-09 00:00:00,1652054400,0.3476,0.3123,0.286,0.2994,384796.97
