datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,6.16,6.41,6.111,6.345,70351.36
2023-01-02 00:00:00,1672617600,6.345,6.71,6.283,6.646,257127.43
2023-01-03 00:00:00,1672704000,6.646,6.735,6.555,6.685,67646.43
2023-01-04 00:00:00,1672790400,6.685,7.032,6.729,6.936,78763.35
2023-01-05 00:00:00,1672876800,6.936,7.04,6.586,6.643,130003.37
2023-01-06 00:00:00,1672963200,6.643,6.885,6.485,6.86,69353.87
2023-01-07 00:00:00,1673049600,6.86,6.948,6.796,6.924,66336.79
2023-01-08 00:00:00,1673136000,6.924,7.384,6.858,7.271,173803.07
2023-01-09 00:00:00,1673222400,7.271,7.741,7.268,7.54,211154.69
2023-01-10 00:00:00,1673308800,7.54,7.858,7.439,7.554,166272.11
2023-01-11 00:00:00,1673395200,7.554,7.889,7.548,7.778,219155.17
2023-01-12 00:00:00,1673481600,7.778,8.388,7.779,7.918,243745.24
2023-01-13 00:00:00,1673568000,7.918,8.611,8.214,8.328,299424.81
2023-01-14 00:00:00,1673654400,8.328,9.505,8.39,9.36,890520.83
2023-01-15 00:00:00,1673740800,9.36,9.343,8.771,9.103,394146.3
2023-01-16 00:00:00,1673827200,9.103,9.474,8.842,8.999,450942.45
2023-01-17 00:00:00,1673913600,8.999,9.676,8.875,9.473,499476.74
2023-01-18 00:00:00,1674000000,9.473,9.361,8.408,8.66,449338.37
2023-01-19 00:00:00,1674086400,8.66,9.445,8.783,8.867,299765.15
2023-01-20 00:00:00,1674172800,8.867,9.66,9.34,9.497,186219.0
2023-01-21 00:00:00,1674259200,9.497,9.996,9.216,9.221,473473.87
2023-01-22 00:00:00,1674345600,9.221,10.15,9.19,9.736,525328.28
2023-01-23 00:00:00,1674432000,9.736,10.34,9.765,9.809,385415.78
2023-01-24 00:00:00,1674518400,9.809,10.73,9.578,9.777,638468.76
2023-01-25 00:00:00,1674604800,9.777,10.81,9.605,10.29,765329.16
2023-01-26 00:00:00,1674691200,10.29,10.39,9.857,10.03,847497.67
